거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"22,850",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,17.92, ,178-100,11110,10
"22,850",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,17.92, ,178-100,11110,10
"22,850",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,17.92, ,178-100,11110,10
"22,850",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,17.92, ,178-100,11110,10
"22,850",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,17.92, ,178-100,11110,10
"22,200",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,3
"22,200",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,3
"22,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,4
"22,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,4
"22,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,5
"22,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,5
"22,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,6
"22,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,6
"22,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,7
"22,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,7
"22,450",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,8
"23,300",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,9
"23,300",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,9
"23,300",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,10
"23,300",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,18.47, ,178-100,11110,10
"23,100",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,19.52, ,178-100,11110,2
"23,300",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,19.52, ,178-100,11110,3
"23,450",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,19.52, ,178-100,11110,4
"23,450",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,19.52, ,178-100,11110,5
"23,450",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,19.52, ,178-100,11110,6
"23,450",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,19.52, ,178-100,11110,7
"23,550",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,19.52, ,178-100,11110,8
"24,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,19.52, ,178-100,11110,9
"24,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,19.52, ,178-100,11110,10
"46,250",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,2
"47,000",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,5
"47,000",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,6
"47,000",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,7
"47,250",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,5
"47,250",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,6
"47,250",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,7
"47,250",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,8
"47,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,8
"49,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,9
"49,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,10
"49,750",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,9
"49,750",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,10
"46,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,2
"46,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,2
"47,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,4
"47,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,4
"47,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,5
"47,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,5
"47,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,6
"47,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,6
"47,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,7
"47,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,7
"47,800",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,8
"47,800",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,8
"49,800",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,9
"49,800",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,9
"49,800",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,10
"49,800",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,10
"47,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,42.4, ,178-100,11110,3
"47,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,42.4, ,178-100,11110,4
"47,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,42.4, ,178-100,11110,5
"47,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,42.4, ,178-100,11110,6
"47,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,42.4, ,178-100,11110,7
"47,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,42.4, ,178-100,11110,8
"49,900",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,42.4, ,178-100,11110,9
"49,900",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,42.4, ,178-100,11110,10
"49,300",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,43.45, ,178-100,11110,3
"46,250",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,2
"49,300",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,43.45, ,178-100,11110,2
"46,750",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,3
"47,000",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,3
"47,300",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,3
"47,300",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.41, ,178-100,11110,3
"47,000",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,4
"47,250",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,41.2, ,178-100,11110,4
"47,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,42.4, ,178-100,11110,2
"49,800",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,43.45, ,178-100,11110,4
"49,800",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,43.45, ,178-100,11110,5
"49,800",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,43.45, ,178-100,11110,6
"49,800",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,43.45, ,178-100,11110,7
"50,100",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,43.45, ,178-100,11110,8
"52,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,43.45, ,178-100,11110,9
"52,500",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,43.45, ,178-100,11110,10
"49,850",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,44.39, ,178-100,11110,2
"50,400",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,44.39, ,178-100,11110,3
"50,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,44.39, ,178-100,11110,4
"50,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,44.39, ,178-100,11110,5
"50,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,44.39, ,178-100,11110,6
"50,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,44.39, ,178-100,11110,7
"50,950",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,44.39, ,178-100,11110,8
"53,100",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,44.39, ,178-100,11110,9
"53,100",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,44.39, ,178-100,11110,10
"53,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,2
"53,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,2
"53,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,3
"53,350",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,3
"53,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,4
"53,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,4
"53,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,5
"53,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,5
"53,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,6
"53,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,6
"53,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,7
"53,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,7
"53,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,8
"53,650",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,8
"56,250",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,9
"56,250",직거래,2022,2022,서도휴파크, , , 숭인동,종로구,존재하지 않음,11,16,47.78, ,178-100,11110,9
"11,000",중개거래,2013,2022,종로 아인스빌, , , 숭인동,종로구,존재하지 않음,11,26,17.88,서울 송파구,1392-1,11110,3
"12,300",중개거래,1989,2022,요진오피스텔쉐레이, , , 구기동,종로구,존재하지 않음,11,4,28.33,서울 종로구,110-1,11110,9
"27,400",직거래,2007,2022,명동 엠퍼스트플레이스, , , 충무로2가,중구,존재하지 않음,11,9,20.84, ,48-2,11140,8
"25,930",직거래,2007,2022,명동 엠퍼스트플레이스, , , 충무로2가,중구,존재하지 않음,11,22,20.28, ,48-2,11140,7
"23,000",중개거래,2018,2022,제이매크로 타워, , , 저동2가,중구,존재하지 않음,11,10,22.6,서울 중구,7-2,11140,11
"23,000",중개거래,2018,2022,제이매크로 타워, , , 저동2가,중구,존재하지 않음,11,10,22.6,서울 중구,7-2,11140,11
"18,650",중개거래,2018,2022,제이매크로 타워, , , 저동2가,중구,존재하지 않음,11,28,19.35,서울 동대문구,7-2,11140,4
"14,500",중개거래,2014,2022,동대문 와이즈 캐슬, , , 흥인동,중구,존재하지 않음,11,18,21.35,서울 중구,119,11140,7
"45,000",중개거래,2014,2022,청계천 두산위브더제니스, , , 흥인동,중구,존재하지 않음,11,27,46.735,서울 중구,13-1,11140,26
"17,000",중개거래,2013,2022,(91), , , 흥인동,중구,존재하지 않음,11,28,24.82,서울 마포구,91,11140,15
"15,000",중개거래,2013,2022,(91), , , 흥인동,중구,존재하지 않음,11,29,21.88,서울 중구,91,11140,11
"14,700",중개거래,2014,2022,아미인, , , 황학동,중구,존재하지 않음,11,4,18.62,서울 중구,836,11140,4
"14,700",중개거래,2014,2022,아미인, , , 황학동,중구,존재하지 않음,11,4,18.23,서울 중구,836,11140,5
"12,500",중개거래,2013,2022,한양 I-Class, , , 황학동,중구,존재하지 않음,11,5,19.05,서울 중구,787,11140,3
"20,000",중개거래,2021,2022,한양립스 이노와이즈, , , 황학동,중구,존재하지 않음,11,14,18.555,서울 동대문구,1257,11140,7
"15,500",중개거래,2004,2022,신당역올리브2, , , 황학동,중구,존재하지 않음,11,15,23.82,"서울 강동구, 서울 중구",2484,11140,15
"37,800",직거래,2022,2022,메르센트, , , 황학동,중구,존재하지 않음,11,21,29.95, ,959,11140,3
"17,500",중개거래,2010,2022,황학동 코아루, , , 황학동,중구,존재하지 않음,11,26,30.55,서울 중구,882,11140,7
"13,000",중개거래,2004,2022,신당역올리브2, , , 황학동,중구,존재하지 않음,11,30,23.82,서울 중구,2484,11140,13
"19,000",중개거래,2003,2022,e테크밸리, , , 원효로3가,용산구,존재하지 않음,11,7,36,서울 용산구,51-37,11170,13
"30,000",중개거래,2015,2022,용산KCC웰츠타워, , , 문배동,용산구,존재하지 않음,11,17,29.69,서울 용산구,11-10,11170,4
"54,000",직거래,2005,2022,용산파크자이, , , 한강로1가,용산구,존재하지 않음,11,4,42.39, ,50-1,11170,32
"95,500",중개거래,2012,2022,아스테리움 용산, , , 한강로2가,용산구,존재하지 않음,11,9,49.98,서울 용산구,419,11170,28
"60,000",중개거래,2012,2022,위너스타워, , , 한강로2가,용산구,존재하지 않음,11,28,30.24,서울 용산구,2-132,11170,9
"18,620",중개거래,2005,2022,뚝섬리버빌, , , 성수동1가,성동구,존재하지 않음,11,9,29,서울 성동구,13-117,11200,3
"26,000",중개거래,1998,2022,성수아카데미타워, , , 성수동2가,성동구,존재하지 않음,11,23,33.45,서울 성동구,277-17,11200,10
"31,000",중개거래,2006,2022,신창비바패밀리, , , 용답동,성동구,존재하지 않음,11,9,56.17,서울 성동구,232-1,11200,13
"40,300",중개거래,2006,2022,신창비바패밀리, , , 용답동,성동구,존재하지 않음,11,30,70.12,서울 성동구,232-1,11200,4
"16,000",중개거래,2015,2022,아지(AZ)0213, , , 중곡동,광진구,존재하지 않음,11,5,20.64,서울 광진구,648-14,11215,12
"19,900",중개거래,2019,2022,군자 아델리제, , , 능동,광진구,존재하지 않음,11,15,17.65,광주 북구,222-2,11215,8
"22,500",중개거래,1991,2022,(547-8), , , 구의동,광진구,존재하지 않음,11,1,33.06,서울 광진구,547-8,11215,6
"15,000",중개거래,2004,2022,베스트 트레드빌, , , 구의동,광진구,존재하지 않음,11,5,26.84,서울 광진구,243-2,11215,8
"20,800",중개거래,2019,2022,리버 비스타 구의, , , 구의동,광진구,존재하지 않음,11,10,18.46,서울 광진구,243-13,11215,12
"23,000",중개거래,1991,2022,(547-8), , , 구의동,광진구,존재하지 않음,11,11,33.06,서울 광진구,547-8,11215,7
"18,400",중개거래,2003,2022,센트럴빌, , , 구의동,광진구,존재하지 않음,11,11,32.19,서울 광진구,253-19,11215,4
"24,000",중개거래,2003,2022,센트럴빌, , , 구의동,광진구,존재하지 않음,11,12,41.29,서울 광진구,253-19,11215,9
"38,000",중개거래,2017,2022,그랜드파크 오피스텔, , , 구의동,광진구,존재하지 않음,11,13,44.872,서울 광진구,76-1,11215,5
"18,800",중개거래,2017,2022,그랜드파크 오피스텔, , , 구의동,광진구,존재하지 않음,11,22,19.396,서울 광진구,76-1,11215,6
"23,500",중개거래,1991,2022,(547-8), , , 구의동,광진구,존재하지 않음,11,24,33.06,서울 광진구,547-8,11215,7
"39,000",중개거래,1991,2022,학산코스모스텔, , , 광장동,광진구,존재하지 않음,11,22,71.82,서울 광진구,110,11215,7
"34,000",중개거래,2022,2022,건대입구역자이엘라, , , 자양동,광진구,존재하지 않음,11,1,18.5996,서울 광진구,2-2,11215,11
"33,000",중개거래,2022,2022,건대입구역자이엘라, , , 자양동,광진구,존재하지 않음,11,2,18.0996,서울 광진구,2-2,11215,18
"34,800",중개거래,2022,2022,건대입구역자이엘라, , , 자양동,광진구,존재하지 않음,11,14,18.4071,서울 광진구,2-2,11215,16
"30,300",직거래,2022,2022,건대입구역자이엘라, , , 자양동,광진구,존재하지 않음,11,15,18.5996, ,2-2,11215,12
"32,000",중개거래,2022,2022,건대입구역자이엘라, , , 자양동,광진구,존재하지 않음,11,18,18.5996,서울 광진구,2-2,11215,10
"25,000",중개거래,2014,2022,타워더모스트광진아크로텔, , , 자양동,광진구,존재하지 않음,11,21,23.97,서울 광진구,779,11215,18
"23,879",직거래,2014,2022,타워더모스트광진아크로텔, , , 자양동,광진구,존재하지 않음,11,28,23.97, ,779,11215,15
"24,000",직거래,2020,2022,하이뷰오피스텔, , , 화양동,광진구,존재하지 않음,11,5,18.57, ,193,11215,4
"18,700",중개거래,2019,2022,화양 디펠리체, , , 화양동,광진구,존재하지 않음,11,8,20.448,서울 광진구,18-9,11215,5
"18,300",중개거래,2005,2022,KCC파크타운, , , 화양동,광진구,존재하지 않음,11,14,25.79,서울 광진구,527,11215,3
"14,750",중개거래,2017,2022,광진캠퍼스시티, , , 화양동,광진구,존재하지 않음,11,26,16.083,서울 광진구,21-20,11215,16
"20,300",중개거래,2018,2022,아스하임, , , 화양동,광진구,존재하지 않음,11,30,17.15,서울 광진구,111-102,11215,8
"14,300",직거래,2018,2022,포레스트힐시티, , , 신설동,동대문구,존재하지 않음,11,24,19.2, ,100-26,11230,2
"16,400",중개거래,1998,2022,두산베어스타워, , , 용두동,동대문구,존재하지 않음,11,15,38.38,서울 동대문구,138-41,11230,6
"14,900",중개거래,2004,2022,신설동역대우아이빌, , , 용두동,동대문구,존재하지 않음,11,19,30.291,서울 동대문구,236-4,11230,13
