거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"22,500",중개거래,2018,2023,청계 블루카운티, , , 황학동,중구,존재하지 않음,12,9,25.04,서울 중구,1720,11140,6
"15,800",중개거래,2014,2023,황학동 복합시설(DUO302), , , 황학동,중구,존재하지 않음,12,10,22.52,경기 양주시,819,11140,16
"15,800",중개거래,2014,2023,황학동 복합시설(DUO302), , , 황학동,중구,존재하지 않음,12,10,22.52,서울 중구,819,11140,16
"34,600",직거래,2022,2023,메르센트, , , 황학동,중구,존재하지 않음,12,11,29.97, ,959,11140,9
"49,800",중개거래,2021,2023,다베로, , , 황학동,중구,존재하지 않음,12,23,53.85,서울 성동구,970,11140,11
"35,800",직거래,2022,2023,메르센트, , , 황학동,중구,존재하지 않음,12,23,29.95, ,959,11140,10
"12,800",중개거래,2004,2023,신당역올리브2, , , 황학동,중구,존재하지 않음,12,26,23.82,서울 중구,2484,11140,11
"34,400",직거래,2022,2023,메르센트, , , 황학동,중구,존재하지 않음,12,26,29.97, ,959,11140,9
"19,500",중개거래,2021,2023,한양립스 이노와이즈, , , 황학동,중구,존재하지 않음,12,27,21.715,서울 중구,1257,11140,8
"17,500",중개거래,존재하지 않음,2023,주건축물제1동, , , 황학동,중구,존재하지 않음,12,27,23.81,서울 중구,19,11140,5
"59,500",중개거래,2005,2023,서울역 디오빌, , , 만리동1가,중구,존재하지 않음,12,2,56.17,서울 중구,62-7,11140,3
"27,500",중개거래,2004,2023,서울역풍림아이원플러스, , , 서계동,용산구,존재하지 않음,12,1,28.11,서울 용산구,219-17,11170,12
"32,000",중개거래,2005,2023,한강로벽산메가트리움, , , 한강로2가,용산구,존재하지 않음,12,20,32.74,서울 용산구,2-8,11170,7
"15,000",중개거래,1991,2023,용산전자오피스텔, , , 한강로3가,용산구,존재하지 않음,12,13,31.35,서울 용산구,16-58,11170,13
"129,000",직거래,2004,2023,한강대우트럼프월드3, , , 한강로3가,용산구,존재하지 않음,12,27,105.4, ,65-230,11170,28
"200,000",중개거래,2004,2023,한남동 하이페리온Ⅱ, , , 한남동,용산구,존재하지 않음,12,4,139.38,서울 용산구,550,11170,2
"17,200",직거래,2005,2023,동인 레반트 오피스텔, , , 하왕십리동,성동구,존재하지 않음,12,5,27.54, ,903-3,11200,6
"30,000",중개거래,2016,2023,센트라스, , , 하왕십리동,성동구,존재하지 않음,12,22,31.01,서울 성동구,1070,11200,10
"19,300",중개거래,2017,2023,동인드림힐스, , , 하왕십리동,성동구,존재하지 않음,12,27,19.24,서울 성동구,890-181,11200,11
"9,500",중개거래,1998,2023,신한넥스텔, , , 도선동,성동구,존재하지 않음,12,15,19.629,서울 성동구,14,11200,15
"17,700",중개거래,2004,2023,성동샤르망, , , 행당동,성동구,존재하지 않음,12,4,27.6,서울 성동구,192-29,11200,11
"19,000",중개거래,2006,2023,왕십리역이스타빌, , , 행당동,성동구,존재하지 않음,12,21,21.91,서울 성동구,287-15,11200,8
"19,000",중개거래,2004,2023,한남 더 리버 오피스텔, , , 옥수동,성동구,존재하지 않음,12,23,27.01,서울 성동구,475,11200,3
"18,500",중개거래,2004,2023,한남 더 리버 오피스텔, , , 옥수동,성동구,존재하지 않음,12,28,25.6,서울 성동구,475,11200,8
"23,000",중개거래,2018,2023,청호 서울숲 뜨레피움 오피스텔, , , 성수동1가,성동구,존재하지 않음,12,26,19.03,서울 성동구,13-163,11200,3
"16,950",중개거래,2003,2023,성원상떼뷰오피스텔, , , 성수동2가,성동구,존재하지 않음,12,19,28.08,서울 성동구,277-37,11200,5
"14,200",중개거래,2013,2023,성수동램킨중흥S클래스오피스텔, , , 성수동2가,성동구,존재하지 않음,12,30,18.33,서울 성동구,277-101,11200,8
"14,000",중개거래,2016,2023,서희스타힐스리버파크, , , 용답동,성동구,존재하지 않음,12,5,21.9,서울 성동구,238-12,11200,15
"9,400",중개거래,1991,2023,삼호오피스텔, , , 용답동,성동구,존재하지 않음,12,16,26.95,"서울 강북구, 서울 성동구",236-5,11200,3
"28,300",직거래,2023,2023,퀀텀뷰, , , 용답동,성동구,존재하지 않음,12,29,19.55, ,235-4,11200,6
"43,300",직거래,2023,2023,퀀텀뷰, , , 용답동,성동구,존재하지 않음,12,29,30.91, ,235-4,11200,18
"29,100",직거래,2023,2023,퀀텀뷰, , , 용답동,성동구,존재하지 않음,12,29,19.55, ,235-4,11200,13
"29,100",직거래,2023,2023,퀀텀뷰, , , 용답동,성동구,존재하지 않음,12,29,19.55, ,235-4,11200,14
"29,100",직거래,2023,2023,퀀텀뷰, , , 용답동,성동구,존재하지 않음,12,29,19.55, ,235-4,11200,18
"43,300",직거래,2023,2023,퀀텀뷰, , , 용답동,성동구,존재하지 않음,12,29,30.91, ,235-4,11200,16
"28,300",직거래,2023,2023,퀀텀뷰, , , 용답동,성동구,존재하지 않음,12,29,19.55, ,235-4,11200,6
"28,300",직거래,2023,2023,퀀텀뷰, , , 용답동,성동구,존재하지 않음,12,29,19.55, ,235-4,11200,5
"28,800",직거래,2023,2023,퀀텀뷰, , , 용답동,성동구,존재하지 않음,12,29,19.55, ,235-4,11200,7
"17,200",중개거래,2002,2023,지·오오피스텔, , , 중곡동,광진구,존재하지 않음,12,20,39.25,"서울 관악구, 서울 송파구",92-3,11215,4
"17,200",중개거래,2002,2023,지·오오피스텔, , , 중곡동,광진구,존재하지 않음,12,20,26.71,"서울 관악구, 서울 송파구",92-3,11215,4
"17,200",중개거래,2002,2023,지·오오피스텔, , , 중곡동,광진구,존재하지 않음,12,20,26.71,"서울 관악구, 서울 송파구",92-3,11215,4
"17,800",중개거래,2018,2023,정익제이타워1차, , , 중곡동,광진구,존재하지 않음,12,23,16.22,서울 광진구,639-4,11215,13
"28,000",직거래,2018,2023,롯데홈타워빌, , , 구의동,광진구,존재하지 않음,12,5,37.25, ,251-16,11215,5
"14,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,25.35, ,246-14,11215,9
"14,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,25.35, ,246-14,11215,9
"14,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,25.35, ,246-14,11215,9
"14,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,25.35, ,246-14,11215,11
"14,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,25.35, ,246-14,11215,11
"14,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,25.35, ,246-14,11215,14
"14,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,25.35, ,246-14,11215,14
"15,700",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,26.91, ,246-14,11215,15
"15,700",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,26.91, ,246-14,11215,15
"14,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,25.35, ,246-14,11215,9
"14,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,25.35, ,246-14,11215,8
"14,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,25.35, ,246-14,11215,8
"14,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,25.35, ,246-14,11215,8
"14,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,25.35, ,246-14,11215,8
"15,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,26.91, ,246-14,11215,7
"23,600",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,40.4, ,246-14,11215,9
"23,600",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,40.4, ,246-14,11215,9
"15,900",직거래,2006,2023,크레신타워3차, , , 구의동,광진구,존재하지 않음,12,6,26.91, ,246-14,11215,7
"20,000",중개거래,2014,2023,아스하임, , , 구의동,광진구,존재하지 않음,12,11,30.18,서울 광진구,243-56,11215,2
"22,650",중개거래,2017,2023,그랜드파크 오피스텔, , , 구의동,광진구,존재하지 않음,12,16,25.747,서울 광진구,76-1,11215,6
"16,500",중개거래,2003,2023,와이엔 오피스텔, , , 구의동,광진구,존재하지 않음,12,16,36.53,서울 광진구,218-15,11215,5
"14,100",중개거래,2003,2023,신도브래뉴오피스텔, , , 구의동,광진구,존재하지 않음,12,21,32.17,서울 광진구,251-34,11215,7
"24,800",중개거래,1991,2023,현대골든텔, , , 광장동,광진구,존재하지 않음,12,16,26.73,서울 광진구,102,11215,8
"11,000",중개거래,2003,2023,효성리버카운티, , , 광장동,광진구,존재하지 않음,12,19,24.04,서울 광진구,108,11215,7
"20,000",중개거래,2014,2023,타워더모스트광진아크로텔, , , 자양동,광진구,존재하지 않음,12,4,23.97,서울 광진구,779,11215,10
"21,770",중개거래,2014,2023,타워더모스트광진아크로텔, , , 자양동,광진구,존재하지 않음,12,6,23.97,서울 광진구,779,11215,16
"21,000",중개거래,2014,2023,타워더모스트광진아크로텔, , , 자양동,광진구,존재하지 않음,12,9,23.97,서울 광진구,779,11215,12
"21,900",중개거래,2014,2023,타워더모스트광진아크로텔, , , 자양동,광진구,존재하지 않음,12,9,23.97,서울 광진구,779,11215,6
"18,000",중개거래,2019,2023,화양 디펠리체, , , 화양동,광진구,존재하지 않음,12,1,20.448,서울 광진구,18-9,11215,6
"14,000",직거래,1999,2023,화양타워, , , 화양동,광진구,존재하지 않음,12,8,47.56, ,110-37,11215,3
"18,900",중개거래,2019,2023,화양 디펠리체, , , 화양동,광진구,존재하지 않음,12,14,20.448,서울 광진구,18-9,11215,9
"19,000",중개거래,2005,2023,KCC파크타운, , , 화양동,광진구,존재하지 않음,12,16,25.79,서울 광진구,527,11215,9
"13,400",중개거래,2013,2023,케이타워 오피스텔 B, , , 화양동,광진구,존재하지 않음,12,19,18.85,서울 광진구,21-22,11215,7
"19,600",중개거래,2020,2023,스테이 더 디자이너스 군자, , , 군자동,광진구,존재하지 않음,12,22,16.94,서울 광진구,473-21,11215,8
"15,100",중개거래,2004,2023,동광동대문베르빌, , , 신설동,동대문구,존재하지 않음,12,13,29.48,서울 동대문구,97-8,11230,4
"14,000",중개거래,2003,2023,동은컴페니언오피스텔, , , 신설동,동대문구,존재하지 않음,12,17,31.8,서울 동대문구,89-53,11230,9
"12,800",중개거래,2003,2023,동은컴페니언오피스텔, , , 신설동,동대문구,존재하지 않음,12,26,31.8,서울 동대문구,89-53,11230,7
"32,300",중개거래,2005,2023,동의보감타워, , , 용두동,동대문구,존재하지 않음,12,7,72.48,서울 동대문구,787,11230,18
"11,800",중개거래,2014,2023,동대문한양아이클래스, , , 용두동,동대문구,존재하지 않음,12,7,18.48,서울 동대문구,112-8,11230,17
"11,800",중개거래,2014,2023,동대문한양아이클래스, , , 용두동,동대문구,존재하지 않음,12,11,18.48,서울 동대문구,112-8,11230,16
"14,600",중개거래,2004,2023,랜드마크타워1, , , 용두동,동대문구,존재하지 않음,12,14,28.9,서울 동대문구,100-1,11230,15
"35,500",직거래,2021,2023,메트로폴 스위트, , , 제기동,동대문구,존재하지 않음,12,20,29.81, ,1158-50,11230,14
"27,679",직거래,2023,2023,청량리역 우남SL타워300, , , 전농동,동대문구,존재하지 않음,12,1,18.4343, ,620-15,11230,15
"13,300",중개거래,2015,2023,전농동복합시설(청량리역DUO196), , , 전농동,동대문구,존재하지 않음,12,21,19.99,서울 동대문구,597-11,11230,6
"11,000",중개거래,2018,2023,다스하우스, , , 전농동,동대문구,존재하지 않음,12,22,14.7,서울 동대문구,100-1,11230,6
"21,000",중개거래,2006,2023,청계벽산메가트리움, , , 답십리동,동대문구,존재하지 않음,12,14,41.87,서울 동대문구,999,11230,10
"12,400",중개거래,2016,2023,한일노벨리아, , , 답십리동,동대문구,존재하지 않음,12,15,19.05,"서울 동대문구, 서울 성동구",494-1,11230,5
"12,350",중개거래,존재하지 않음,2023,현대썬앤빌 청계, , , 답십리동,동대문구,존재하지 않음,12,16,18.84,서울 동대문구,530-15,11230,4
"28,500",중개거래,2019,2023,스타클래스, , , 답십리동,동대문구,존재하지 않음,12,16,35.13,서울 용산구,488-338,11230,5
"12,600",중개거래,2015,2023,청계 푸르지오시티, , , 답십리동,동대문구,존재하지 않음,12,20,20.62,서울 동대문구,497-23,11230,7
"19,650",중개거래,2019,2023,한성아펠시티, , , 답십리동,동대문구,존재하지 않음,12,23,22.14,서울 동대문구,530-17,11230,13
"9,650",중개거래,2005,2023,메트로팰리스, , , 답십리동,동대문구,존재하지 않음,12,28,20.22,서울 동대문구,498-5,11230,14
"14,300",중개거래,2004,2023,답십리한화오벨리스크, , , 답십리동,동대문구,존재하지 않음,12,30,31.93,서울 동대문구,492-4,11230,3
"14,800",중개거래,2004,2023,장안현대벤처빌, , , 장안동,동대문구,존재하지 않음,12,2,35.98,서울 동대문구,374-1,11230,18
"11,500",중개거래,2004,2023,장안현대벤처빌, , , 장안동,동대문구,존재하지 않음,12,2,28.49,서울 동대문구,374-1,11230,9
"16,500",중개거래,2002,2023,장안삼성쉐르빌, , , 장안동,동대문구,존재하지 않음,12,3,43.1,서울 동대문구,371-1,11230,4
"8,000",직거래,2003,2023,신부파스칼텔, , , 장안동,동대문구,존재하지 않음,12,4,22.7, ,431-5,11230,9
"14,800",중개거래,2013,2023,서희스타힐스, , , 장안동,동대문구,존재하지 않음,12,8,34.67,서울 동대문구,365-4,11230,3
"13,000",중개거래,2009,2023,우민에뜨와르오피스텔, , , 장안동,동대문구,존재하지 않음,12,9,36.62,서울 동대문구,381-1,11230,3
"11,500",중개거래,2004,2023,장안현대벤처빌, , , 장안동,동대문구,존재하지 않음,12,11,28.49,서울 동대문구,374-1,11230,3
"26,000",직거래,2021,2023,동일타워, , , 장안동,동대문구,존재하지 않음,12,20,18.38, ,146-18,11230,8
"23,400",직거래,2021,2023,동일타워, , , 장안동,동대문구,존재하지 않음,12,20,18.38, ,146-18,11230,8
"21,800",직거래,2021,2023,동일타워, , , 장안동,동대문구,존재하지 않음,12,26,18.38, ,146-18,11230,4
"9,000",중개거래,2012,2023,장안 NEW CITY, , , 장안동,동대문구,존재하지 않음,12,28,22.15,서울 동대문구,372-5,11230,3
"22,000",중개거래,2020,2023,회기역 더이스트팰리스, , , 휘경동,동대문구,존재하지 않음,12,18,16.69,서울 동대문구,322-2,11230,15
"19,800",중개거래,2020,2023,회기역 더이스트팰리스, , , 휘경동,동대문구,존재하지 않음,12,23,16.69,서울 동대문구,322-2,11230,14
"18,700",중개거래,2020,2023,캠퍼스드림오피스텔, , , 휘경동,동대문구,존재하지 않음,12,30,21.29,서울 동대문구,336-32,11230,3
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,2
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,2
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,2
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,3
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,3
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,3
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,4
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,4
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,4
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,5
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,5
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,5
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,6
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,6
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,6
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,8
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,8
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,8
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,9
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,9
"21,000",중개거래,2023,2023,민족통일MJ캠퍼스외대4차, , , 이문동,동대문구,존재하지 않음,12,4,20.14,서울 동대문구,346-121,11230,9
