거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"26,500", ,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,2,18,72.76, ,1267,11350,12
"10,900", ,2003,2021,마블러스1, , , 상계동,노원구,존재하지 않음,2,24,25.53, ,341-7,11350,9
"8,800", ,2004,2021,오피앙, , , 상계동,노원구,존재하지 않음,2,25,23.37, ,1258,11350,10
"10,800", ,2002,2021,새롬스타빌, , , 중계동,노원구,존재하지 않음,2,1,28.2, ,360-12,11350,3
"50,000", ,2005,2021,(506), , , 중계동,노원구,존재하지 않음,2,8,89.12, ,506,11350,9
"16,200", ,2003,2021,우암에이스타워, , , 중계동,노원구,존재하지 않음,2,16,46.18, ,143,11350,5
"54,000", ,2005,2021,(506), , , 중계동,노원구,존재하지 않음,2,16,80.96, ,506,11350,3
"10,800", ,2002,2021,새롬스타빌, , , 중계동,노원구,존재하지 않음,2,19,27.26, ,360-12,11350,6
"29,500", ,2005,2021,(506), , , 중계동,노원구,존재하지 않음,2,23,59.64, ,506,11350,9
"52,500", ,2005,2021,(506), , , 중계동,노원구,존재하지 않음,2,23,83.62, ,506,11350,5
"13,500", ,2003,2021,우암에이스타워, , , 중계동,노원구,존재하지 않음,2,23,35.02, ,143,11350,5
"10,800", ,2002,2021,새롬스타빌, , , 중계동,노원구,존재하지 않음,2,24,27.26, ,360-12,11350,2
"11,250", ,2002,2021,새롬스타빌, , , 중계동,노원구,존재하지 않음,2,24,28.2, ,360-12,11350,6
"54,000", ,2005,2021,(506), , , 중계동,노원구,존재하지 않음,2,27,83.62, ,506,11350,13
"15,500", ,2004,2021,씨앤미, , , 중계동,노원구,존재하지 않음,2,27,34.04, ,509-1,11350,5
"12,400", ,2003,2021,녹번동메카오피스텔, , , 녹번동,은평구,존재하지 않음,2,6,20.51, ,35-21,11380,7
"12,500", ,2003,2021,녹번동메카오피스텔, , , 녹번동,은평구,존재하지 않음,2,20,20.51, ,35-21,11380,8
"32,000", ,2017,2021,거장노블레스, , , 불광동,은평구,존재하지 않음,2,27,56.15, ,274-1,11380,7
"13,500", ,2013,2021,연신내역마에스트로, , , 대조동,은평구,존재하지 않음,2,9,19.45, ,186-25,11380,10
"22,700", ,2018,2021,스타타운, , , 대조동,은평구,존재하지 않음,2,16,28.34, ,186-10,11380,4
"12,400", ,2013,2021,연신내역마에스트로, , , 대조동,은평구,존재하지 않음,2,19,18.72, ,186-25,11380,7
"21,800", ,2019,2021,연신엘피스, , , 대조동,은평구,존재하지 않음,2,27,19.117, ,186-3,11380,12
"19,400", ,2001,2021,응암동다세대주택, , , 응암동,은평구,존재하지 않음,2,1,66.14, ,123-40,11380,5
"11,900", ,2004,2021,CJ드림시티, , , 응암동,은평구,존재하지 않음,2,2,23.04, ,91-8,11380,13
"28,800", ,2020,2021,거성리젠시, , , 응암동,은평구,존재하지 않음,2,2,49.41, ,126-10,11380,2
"5,700", ,2003,2021,(678-3), , , 응암동,은평구,존재하지 않음,2,6,17.22, ,678-3,11380,5
"28,800", ,2021,2021,제니더플래인엣명지, , , 응암동,은평구,존재하지 않음,2,21,40.15, ,676-20,11380,8
"28,800", ,2021,2021,제니더플래인엣명지, , , 응암동,은평구,존재하지 않음,2,21,40.15, ,676-20,11380,7
"13,000", ,2002,2021,네오라이프, , , 응암동,은평구,존재하지 않음,2,22,35.51, ,113-23,11380,4
"12,000", ,2004,2021,CJ드림시티, , , 응암동,은평구,존재하지 않음,2,23,22.68, ,91-7,11380,6
"33,000", ,2020,2021,더어베인, , , 응암동,은평구,존재하지 않음,2,24,53.56, ,120-7,11380,4
"28,500", ,2021,2021,제니더플래인엣명지, , , 응암동,은평구,존재하지 않음,2,27,40.71, ,676-20,11380,8
"29,300", ,2021,2021,제니더플래인엣명지, , , 응암동,은평구,존재하지 않음,2,28,40.71, ,676-20,11380,7
"28,500", ,존재하지 않음,2021,샹그리라, , , 신사동,은평구,존재하지 않음,2,5,74.62, ,230-10,11380,3
"26,500", ,2020,2021,명진하이빌, , , 신사동,은평구,존재하지 않음,2,7,39.65, ,20-29,11380,3
"34,000", ,2020,2021,명진하이빌, , , 신사동,은평구,존재하지 않음,2,16,57.47, ,20-29,11380,4
"18,000", ,2016,2021,보성리엔빌, , , 신사동,은평구,존재하지 않음,2,25,25.4, ,17-7,11380,6
"47,000", ,2017,2021,은평뉴타운엘크루, , , 진관동,은평구,존재하지 않음,2,1,59.26, ,65,11380,10
"14,950", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,2,1,24.91, ,100-3,11380,13
"12,000", ,2017,2021,은평뉴타운 신한 헤센스마트, , , 진관동,은평구,존재하지 않음,2,3,19.82, ,100-2,11380,9
"24,500", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,2,5,33.65, ,100-3,11380,13
"12,350", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,2,6,20.01, ,100-3,11380,13
"15,400", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,2,8,24.91, ,100-3,11380,23
"11,000", ,존재하지 않음,2021,은평헤스티아 2차, , , 진관동,은평구,존재하지 않음,2,9,23.19, ,100-1,11380,8
"14,500", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,2,9,24.91, ,100-3,11380,23
"13,500", ,존재하지 않음,2021,은평헤스티아 2차, , , 진관동,은평구,존재하지 않음,2,15,26.23, ,100-1,11380,9
"17,000", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,2,16,24.91, ,100-3,11380,17
"14,000", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,2,16,19.06, ,73,11380,17
"14,000", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,2,18,19.06, ,73,11380,17
"52,000", ,2017,2021,은평뉴타운엘크루, , , 진관동,은평구,존재하지 않음,2,21,59.26, ,65,11380,11
"13,300", ,2015,2021,은평헤스티아, , , 진관동,은평구,존재하지 않음,2,22,23.19, ,100,11380,3
"12,000", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,2,22,22.78, ,100-6,11380,10
"14,500", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,2,24,24.91, ,100-3,11380,19
"13,700", ,2013,2021,어드벤스힐 오피스텔, , , 진관동,은평구,존재하지 않음,2,26,29.79, ,100-4,11380,7
"15,400", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,2,26,24.91, ,100-3,11380,23
"51,500", ,2017,2021,은평뉴타운엘크루, , , 진관동,은평구,존재하지 않음,2,27,59.26, ,65,11380,16
"17,800", ,2009,2021,서대문 디오빌 오피스텔, , , 충정로2가,서대문구,존재하지 않음,2,2,25.35, ,192,11410,6
"24,500", ,2005,2021,SK리쳄블, , , 합동,서대문구,존재하지 않음,2,9,34.22, ,116,11410,10
"26,500", ,2005,2021,SK리쳄블, , , 합동,서대문구,존재하지 않음,2,26,41.57, ,116,11410,7
"17,800", ,2005,2021,신촌가이아, , , 대현동,서대문구,존재하지 않음,2,1,26.64, ,27-20,11410,6
"21,000", ,2014,2021,신촌푸르지오시티, , , 대현동,서대문구,존재하지 않음,2,3,23.379, ,104-5,11410,17
"23,200", ,2021,2021,에스엠케이타워, , , 대현동,서대문구,존재하지 않음,2,19,19.79, ,27-51,11410,9
"26,000", ,2005,2021,신촌가이아, , , 대현동,서대문구,존재하지 않음,2,26,46.65, ,27-20,11410,15
"15,100", ,2004,2021,이화인비따레오피스텔, , , 대현동,서대문구,존재하지 않음,2,27,24.29, ,45-5,11410,4
"14,500", ,2015,2021,(90-58), , , 대현동,서대문구,존재하지 않음,2,27,18.27, ,90-58,11410,3
"18,300", ,2005,2021,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,2,16,24.92, ,29-81,11410,7
"17,200", ,2006,2021,신영스카이텔, , , 창천동,서대문구,존재하지 않음,2,22,28.5, ,20-51,11410,10
"94,000", ,2005,2021,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,2,24,93.98, ,29-81,11410,4
"10,600", ,2002,2021,정연 지오빌, , , 연희동,서대문구,존재하지 않음,2,2,19.44, ,122-3,11410,2
"21,200", ,2007,2021,브라운스톤 연희, , , 연희동,서대문구,존재하지 않음,2,9,31.96, ,194-30,11410,6
"9,800", ,2001,2021,연희소프트빌, , , 연희동,서대문구,존재하지 않음,2,23,16.2, ,212-2,11410,6
"12,300", ,2005,2021,연희체스트빌, , , 연희동,서대문구,존재하지 않음,2,25,16.83, ,218-1,11410,3
"10,400", ,2002,2021,정연 지오빌, , , 연희동,서대문구,존재하지 않음,2,26,19.44, ,122-3,11410,3
"48,800", ,2020,2021,거성리젠시, , , 북가좌동,서대문구,존재하지 않음,2,22,84.35, ,273-8,11410,3
"15,000", ,2005,2021,효성인텔리안, , , 아현동,마포구,존재하지 않음,2,2,21.9, ,733,11440,21
"41,000", ,2005,2021,효성인텔리안, , , 아현동,마포구,존재하지 않음,2,3,62.09, ,733,11440,6
"42,500", ,2005,2021,효성인텔리안, , , 아현동,마포구,존재하지 않음,2,3,62.09, ,733,11440,16
"22,000", ,2006,2021,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,2,5,33.001, ,737,11440,19
"43,000", ,2020,2021,아현시티, , , 아현동,마포구,존재하지 않음,2,6,41.06, ,327-10,11440,7
"43,000", ,2020,2021,아현시티, , , 아현동,마포구,존재하지 않음,2,7,41.06, ,327-10,11440,6
"43,000", ,2020,2021,아현시티, , , 아현동,마포구,존재하지 않음,2,8,41.06, ,327-10,11440,8
"40,500", ,2020,2021,아현시티, , , 아현동,마포구,존재하지 않음,2,8,36.89, ,327-10,11440,8
"40,500", ,2020,2021,아현시티, , , 아현동,마포구,존재하지 않음,2,21,36.89, ,327-10,11440,9
"27,250", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,2,1,32.071, ,475,11440,9
"20,000", ,2004,2021,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,2,2,25.65, ,461,11440,19
"22,500", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,2,3,31.375, ,463,11440,3
"16,500", ,1990,2021,풍림브이아이피텔, , , 공덕동,마포구,존재하지 않음,2,4,30.89, ,404,11440,6
"24,500", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,2,5,31.375, ,463,11440,19
"25,000", ,2004,2021,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,2,5,27.37, ,461,11440,15
"34,000", ,2012,2021,백상프로포즈오피스텔, , , 공덕동,마포구,존재하지 않음,2,6,46.88, ,26-7,11440,9
"31,500", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,2,8,48.968, ,463,11440,3
"27,500", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,2,9,32.071, ,475,11440,20
"22,500", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,2,9,31.375, ,463,11440,6
"23,800", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,2,15,31.375, ,463,11440,19
"234,500", ,2009,2021,롯데캐슬 프레지던트, , , 공덕동,마포구,존재하지 않음,2,19,249.026, ,467,11440,29
"20,500", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,2,22,31.375, ,463,11440,2
"32,000", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,2,23,49.365, ,463,11440,10
"22,000", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,2,23,31.375, ,463,11440,4
"15,000", ,존재하지 않음,2021,갑을명가시티1, , , 신공덕동,마포구,존재하지 않음,2,9,19.73, ,5-75,11440,8
"17,100", ,2017,2021,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,2,22,18.02, ,3-3,11440,6
"35,500", ,2004,2021,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,2,9,33.93, ,555,11440,25
"48,000", ,2006,2021,마포트라팰리스, , , 도화동,마포구,존재하지 않음,2,10,55.92, ,559,11440,4
"13,500", ,1988,2021,고려아카데미텔, , , 도화동,마포구,존재하지 않음,2,17,20.25, ,36,11440,12
"85,000", ,2006,2021,마포트라팰리스, , , 도화동,마포구,존재하지 않음,2,18,80.3, ,559,11440,12
"13,800", ,1988,2021,고려아카데미텔, , , 도화동,마포구,존재하지 않음,2,22,20.25, ,36,11440,8
"24,500", ,2004,2021,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,2,24,28.71, ,555,11440,12
"24,500", ,2004,2021,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,2,25,28.71, ,555,11440,12
"19,000", ,2015,2021,나눔빌딩, , , 도화동,마포구,존재하지 않음,2,25,26.25, ,571,11440,8
"24,500", ,2004,2021,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,2,25,28.71, ,555,11440,12
"24,800", ,2004,2021,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,2,27,27.56, ,555,11440,20
"27,000", ,1992,2021,강변한신코아, , , 마포동,마포구,존재하지 않음,2,19,47.52, ,350,11440,9
"23,500", ,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,2,6,29.14, ,12-27,11440,3
"25,000", ,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,2,10,29.14, ,12-27,11440,10
"9,200", ,2006,2021,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,2,3,13.52, ,107-17,11440,13
"22,000", ,2020,2021,더신촌힐, , , 노고산동,마포구,존재하지 않음,2,15,14.28, ,54-13,11440,5
"14,800", ,2002,2021,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,2,10,21.06, ,345-3,11440,5
"22,000", ,2005,2021,세방글로벌시티, , , 상수동,마포구,존재하지 않음,2,23,29.5, ,157-1,11440,14
"32,000", ,2007,2021,로하스타워, , , 상수동,마포구,존재하지 않음,2,23,47.09, ,93-45,11440,5
"16,500", ,2002,2021,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,2,27,21.06, ,345-3,11440,7
"20,000", ,1999,2021,서교타워, , , 서교동,마포구,존재하지 않음,2,4,46.94, ,353-1,11440,11
"32,000", ,2018,2021,엠제이더퍼스트홍대, , , 서교동,마포구,존재하지 않음,2,10,18.76, ,371-7,11440,15
"17,500", ,1999,2021,서교타워, , , 서교동,마포구,존재하지 않음,2,18,37.12, ,353-1,11440,15
"18,500", ,2004,2021,동양한강트레벨, , , 서교동,마포구,존재하지 않음,2,19,29.09, ,394-25,11440,5
"22,600", ,2004,2021,동양한강트레벨, , , 서교동,마포구,존재하지 않음,2,23,29.09, ,394-25,11440,10
"22,000", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,2,1,43.58, ,165-8,11440,10
"39,900", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,2,4,59.75, ,165-8,11440,18
"21,500", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,2,5,43.58, ,165-8,11440,14
"22,000", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,2,17,32.25, ,155-27,11440,7
"21,500", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,2,17,32.25, ,155-27,11440,13
"21,000", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,2,23,32.25, ,155-27,11440,8
"21,000", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,2,24,32.25, ,155-27,11440,8
"20,900", ,2002,2021,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,2,24,37.17, ,156-2,11440,11
"29,700", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,2,5,23.08, ,473,11440,11
"20,442", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,4
"20,442", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,4
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,5
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,5
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,6
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,6
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,7
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,7
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,8
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,8
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,9
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,9
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,10
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,10
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,11
"20,693", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,11
"19,510", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.5, ,381-31,11440,2
"20,285", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.5, ,381-31,11440,3
"20,804", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.5, ,381-31,11440,4
"21,059", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.5, ,381-31,11440,5
"21,059", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.5, ,381-31,11440,6
"21,059", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.5, ,381-31,11440,7
"21,059", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.5, ,381-31,11440,9
"21,059", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.5, ,381-31,11440,10
"21,059", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.5, ,381-31,11440,11
"21,059", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.5, ,381-31,11440,12
"39,294", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,41.99, ,381-31,11440,12
"19,932", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,3
"19,932", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,3
"19,171", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,2
"19,171", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.11, ,381-31,11440,2
"21,059", ,2004,2021,그레이스 오피스텔, , , 합정동,마포구,존재하지 않음,2,17,22.5, ,381-31,11440,8
"36,000", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,2,26,25.49, ,473,11440,16
"15,500", ,2014,2021,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,2,1,20.35, ,590-4,11440,6
"13,600", ,2014,2021,상암월드시티, , , 성산동,마포구,존재하지 않음,2,4,19.81, ,590-5,11440,5
"48,000", ,2006,2021,삼라마이다스, , , 성산동,마포구,존재하지 않음,2,5,80.66, ,590-2,11440,2
"25,000", ,2017,2021,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,2,5,23.0941, ,592-5,11440,4
"48,500", ,2005,2021,이안상암, , , 성산동,마포구,존재하지 않음,2,9,60.62, ,591-1,11440,7
"14,500", ,2014,2021,상암월드시티, , , 성산동,마포구,존재하지 않음,2,18,19.81, ,590-5,11440,4
"15,500", ,2013,2021,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,2,20,23.24, ,590-1,11440,7
"16,500", ,2017,2021,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,2,22,20.74, ,593-1,11440,5
"15,000", ,2017,2021,상암 도시엔 오피스텔, , , 성산동,마포구,존재하지 않음,2,24,18.83, ,592-3,11440,5
"14,000", ,2016,2021,상암 스위트포레, , , 성산동,마포구,존재하지 않음,2,26,18.55, ,591-5,11440,15
"13,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,6,24.22, ,1734,11440,9
"11,100", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,8,19.93, ,1734,11440,6
"11,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,8,19.93, ,1734,11440,4
"15,600", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,2,9,21.65, ,1597,11440,16
"15,000", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,2,19,21.65, ,1597,11440,13
"21,500", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,2,22,20.32, ,1596,11440,4
"19,900", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,2,22,20.06, ,1596,11440,17
"13,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,23,24.22, ,1734,11440,3
"16,000", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,2,24,21.65, ,1597,11440,16
"11,500", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,25,19.93, ,1734,11440,6
"14,000", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,2,25,24.2, ,1748,11440,2
"15,500", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,2,27,24.2, ,1748,11440,3
"77,000", ,2004,2021,우림필유, , , 신정동,양천구,존재하지 않음,2,1,75.9, ,319,11470,11
"30,500", ,2020,2021,하나목동파크뷰, , , 신정동,양천구,존재하지 않음,2,3,28.72, ,973-40,11470,7
"87,000", ,2004,2021,목동2차아크로텔, , , 신정동,양천구,존재하지 않음,2,4,100.05, ,324,11470,2
"48,000", ,2004,2021,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,2,15,93.06, ,1290-4,11470,8
"31,000", ,2020,2021,헤리티지, , , 신정동,양천구,존재하지 않음,2,19,28.47, ,319-17,11470,10
"75,000", ,2003,2021,목동 이스타빌, , , 신정동,양천구,존재하지 않음,2,20,73.87, ,323-9,11470,5
"30,750", ,2020,2021,헤리티지, , , 신정동,양천구,존재하지 않음,2,25,28.47, ,319-17,11470,7
"110,000", ,2004,2021,제이월드빌, , , 신정동,양천구,존재하지 않음,2,25,102.99, ,318-17,11470,11
"70,000", ,2004,2021,제이월드빌, , , 신정동,양천구,존재하지 않음,2,25,64.43, ,318-17,11470,8
"63,400", ,2004,2021,목동2차아크로텔, , , 신정동,양천구,존재하지 않음,2,28,92.51, ,324,11470,10
"22,000", ,2001,2021,현대41타워, , , 목동,양천구,존재하지 않음,2,2,44.1, ,917-9,11470,26
"18,000", ,2004,2021,목동 성우네트빌, , , 목동,양천구,존재하지 않음,2,4,43.17, ,919,11470,7
"149,000", ,2006,2021,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,2,6,94.572, ,961,11470,6
"26,000", ,2001,2021,현대41타워, , , 목동,양천구,존재하지 않음,2,8,45.51, ,917-9,11470,24
"18,500", ,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,2,10,38.22, ,907,11470,12
"19,500", ,2015,2021,스카이포레, , , 목동,양천구,존재하지 않음,2,15,26.67, ,905-33,11470,13
"20,000", ,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,2,16,38.22, ,907,11470,23
"19,650", ,2004,2021,목동 성우네트빌, , , 목동,양천구,존재하지 않음,2,19,43.17, ,919,11470,5
"14,000", ,2003,2021,목동대우마이빌, , , 목동,양천구,존재하지 않음,2,20,31.53, ,603-2,11470,9
"173,500", ,2004,2021,목동파라곤, , , 목동,양천구,존재하지 않음,2,20,99.21, ,917,11470,31
"17,200", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,2,21,33.88, ,907-10,11470,13
"17,700", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,2,22,33.88, ,907-10,11470,10
"163,000", ,2006,2021,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,2,23,94.486, ,961,11470,37
"18,000", ,2004,2021,목동 성우네트빌, , , 목동,양천구,존재하지 않음,2,25,43.17, ,919,11470,3
"17,500", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,2,27,33.88, ,907-10,11470,9
"26,400", ,2020,2021,에이엔타워, , , 신월동,양천구,존재하지 않음,2,1,43.28, ,145-6,11470,2
"24,900", ,2020,2021,골든캐슬, , , 신월동,양천구,존재하지 않음,2,1,41.45, ,96-5,11470,2
"26,400", ,2020,2021,에이엔타워, , , 신월동,양천구,존재하지 않음,2,1,43.28, ,145-6,11470,5
"26,400", ,2020,2021,에이엔타워, , , 신월동,양천구,존재하지 않음,2,17,44.69, ,145-6,11470,5
"26,400", ,2020,2021,에이엔타워, , , 신월동,양천구,존재하지 않음,2,17,43.28, ,145-6,11470,2
"8,000", ,2004,2021,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,2,18,26.94, ,235-7,11470,4
"28,700", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,2,23,39.43, ,94-10,11470,7
"28,700", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,2,23,41.49, ,94-10,11470,7
"26,400", ,2020,2021,에이엔타워, , , 신월동,양천구,존재하지 않음,2,27,44.69, ,145-6,11470,3
"26,400", ,2020,2021,에이엔타워, , , 신월동,양천구,존재하지 않음,2,27,44.69, ,145-6,11470,2
"26,400", ,2020,2021,에이엔타워, , , 신월동,양천구,존재하지 않음,2,27,44.69, ,145-6,11470,4
"26,400", ,2020,2021,에이엔타워, , , 신월동,양천구,존재하지 않음,2,27,44.69, ,145-6,11470,5
"28,000", ,2019,2021,염창투웨니퍼스트, , , 염창동,강서구,존재하지 않음,2,1,28.57, ,262,11500,7
"11,100", ,2012,2021,팔레시움, , , 염창동,강서구,존재하지 않음,2,5,18.14, ,283-2,11500,5
"10,800", ,2012,2021,팔레시움, , , 염창동,강서구,존재하지 않음,2,10,18.14, ,283-2,11500,7
"15,500", ,2018,2021,맥시하우스, , , 염창동,강서구,존재하지 않음,2,22,15.5984, ,241-11,11500,8
"40,000", ,2005,2021,ACE A-ZONE, , , 등촌동,강서구,존재하지 않음,2,1,77.2, ,639-8,11500,2
