거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"25,400",중개거래,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,11,8,31.121,서울 마포구,475,11440,3
"36,000",중개거래,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,11,11,49.365,서울 마포구,463,11440,17
"24,000",중개거래,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,11,13,31.375,서울 마포구,463,11440,10
"287,000",중개거래,2009,2021,롯데캐슬 프레지던트, , , 공덕동,마포구,존재하지 않음,11,15,249.026,서울 마포구,467,11440,11
"22,200",중개거래,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,11,17,31.375,서울 마포구,463,11440,2
"23,500",중개거래,2004,2021,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,11,20,27.05,서울 마포구,461,11440,8
"22,200",중개거래,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,11,29,31.375,서울 마포구,463,11440,2
"18,000",직거래,2018,2021,솔리스타, , , 공덕동,마포구,존재하지 않음,11,29,18.79, ,30-10,11440,9
"9,500",중개거래,2002,2021,(15-3), , , 공덕동,마포구,존재하지 않음,11,30,18.15,서울 마포구,15-3,11440,6
"16,400",중개거래,2017,2021,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,11,5,17.73,"서울 강남구, 서울 마포구",3-3,11440,7
"17,000",직거래,2017,2021,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,11,16,18.33, ,3-3,11440,18
"37,000",중개거래,2005,2021,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,11,16,39.11,서울 마포구,167,11440,8
"13,300",중개거래,존재하지 않음,2021,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,11,26,16.76,서울 마포구,1-48,11440,10
"18,000",직거래,2017,2021,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,11,29,18.02, ,3-3,11440,18
"57,000",중개거래,2004,2021,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,11,1,58.22,서울 마포구,555,11440,3
"39,500",중개거래,2004,2021,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,11,8,33.93,서울 마포구,555,11440,31
"65,000",중개거래,2006,2021,마포태영데시앙루브, , , 도화동,마포구,존재하지 않음,11,17,77.69,서울 마포구,560,11440,10
"25,000",중개거래,2015,2021,나눔빌딩, , , 도화동,마포구,존재하지 않음,11,24,29.12,서울 마포구,571,11440,13
"39,000",중개거래,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,11,26,46.99,"서울 마포구, 서울 은평구",556,11440,14
"26,000",중개거래,2015,2021,나눔빌딩, , , 도화동,마포구,존재하지 않음,11,29,29.12,서울 마포구,571,11440,14
"26,000",중개거래,2015,2021,나눔빌딩, , , 도화동,마포구,존재하지 않음,11,29,29.12,서울 마포구,571,11440,14
"23,400",중개거래,2015,2021,나눔빌딩, , , 도화동,마포구,존재하지 않음,11,30,26.25,서울 마포구,571,11440,20
"24,000",직거래,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,11,16,29.14, ,12-27,11440,8
"25,500",중개거래,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,11,17,28.8,서울 마포구,12-27,11440,11
"26,000",중개거래,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,11,20,28.8,서울 마포구,12-27,11440,15
"25,700",중개거래,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,11,27,28.8,서울 마포구,12-27,11440,11
"25,700",중개거래,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,11,27,28.8,서울 마포구,12-27,11440,11
"15,600",중개거래,1999,2021,신촌르·메이에르타운(Ⅱ), , , 노고산동,마포구,존재하지 않음,11,1,28.32,서울 마포구,31-90,11440,15
"8,800",중개거래,2006,2021,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,11,17,13.52,서울 마포구,107-17,11440,13
"23,000",중개거래,2017,2021,신촌다올노블리움, , , 노고산동,마포구,존재하지 않음,11,26,19.99,서울 마포구,1-25,11440,13
"23,500",중개거래,2004,2021,신촌아이스페이스오피스텔, , , 노고산동,마포구,존재하지 않음,11,29,35.22,서울 마포구,57-46,11440,10
"18,200",중개거래,2005,2021,세방글로벌시티, , , 상수동,마포구,존재하지 않음,11,5,29.89,서울 마포구,157-1,11440,2
"19,500",중개거래,1999,2021,서교타워, , , 서교동,마포구,존재하지 않음,11,8,46.94,서울 마포구,353-1,11440,8
"19,450",중개거래,2005,2021,명지한강빌드웰, , , 서교동,마포구,존재하지 않음,11,26,27.46,서울 마포구,394-45,11440,4
"23,000",중개거래,2002,2021,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,11,6,40.32,서울 마포구,156-2,11440,4
"53,500",중개거래,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,11,16,92.6,서울 마포구,165-8,11440,16
"30,500",중개거래,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,11,9,23.09,서울 마포구,473,11440,34
"29,000",중개거래,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,11,9,23.09,서울 마포구,473,11440,20
"29,800",중개거래,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,11,17,23.09,서울 마포구,473,11440,25
"35,500",중개거래,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,11,20,25.49,서울 마포구,473,11440,29
"35,500",중개거래,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,11,22,25.49,서울 마포구,473,11440,26
"29,900",중개거래,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,11,27,23.08,서울 마포구,473,11440,15
"29,000",중개거래,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,11,27,23.08,서울 마포구,473,11440,21
"29,000",중개거래,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,11,30,23.09,서울 마포구,473,11440,16
"19,000",중개거래,2013,2021,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,11,2,28.36,서울 마포구,590-1,11440,12
"53,000",중개거래,2005,2021,이안상암Ⅱ, , , 성산동,마포구,존재하지 않음,11,3,60.46,서울 마포구,592-6,11440,3
"13,600",중개거래,2017,2021,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,11,5,16.69,서울 마포구,593-1,11440,7
"17,000",중개거래,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,11,6,16.36,서울 마포구,593-5,11440,13
"22,000",중개거래,2014,2021,상암월드시티, , , 성산동,마포구,존재하지 않음,11,8,29.68,서울 마포구,590-5,11440,15
"35,000",직거래,2021,2021,태림센트윈Ⅱ, , , 성산동,마포구,존재하지 않음,11,8,25.87, ,592-2,11440,7
"16,600",직거래,2017,2021,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,11,9,16.8631, ,592-5,11440,13
"25,000",중개거래,2017,2021,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,11,17,23.0941,서울 마포구,592-5,11440,18
"17,500",중개거래,2017,2021,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,11,17,16.9054,"경기 수원영통구, 서울 마포구",592-5,11440,6
"17,000",중개거래,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,11,17,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,4
"13,500",중개거래,2016,2021,상암 스위트포레, , , 성산동,마포구,존재하지 않음,11,18,18.55,"서울 마포구, 서울 송파구",591-5,11440,4
"13,500",중개거래,2016,2021,상암 스위트포레, , , 성산동,마포구,존재하지 않음,11,18,18.55,"서울 마포구, 서울 송파구",591-5,11440,4
"14,300",중개거래,2016,2021,상암 스위트포레, , , 성산동,마포구,존재하지 않음,11,18,18.55,서울 마포구,591-5,11440,11
"32,900",중개거래,2021,2021,마포상암시티프라디움리버, , , 성산동,마포구,존재하지 않음,11,18,26.08,서울 마포구,593-7,11440,3
"17,500",직거래,2017,2021,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,11,18,16.9054, ,592-5,11440,6
"15,000",중개거래,2014,2021,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,11,22,20.35,서울 마포구,590-4,11440,4
"17,500",직거래,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,11,23,16.36, ,593-5,11440,4
"17,500",중개거래,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,11,24,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,13
"16,200",중개거래,2017,2021,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,11,24,16.9054,"경기 수원영통구, 서울 마포구",592-5,11440,17
"15,800",직거래,2016,2021,상암 스위트포레, , , 성산동,마포구,존재하지 않음,11,24,18.55, ,591-5,11440,11
"17,000",중개거래,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,11,25,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,5
"16,800",중개거래,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,11,25,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,5
"16,500",중개거래,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,11,25,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,11
"17,000",중개거래,2018,2021,상암 퍼스티지 더올림 오피스텔, , , 성산동,마포구,존재하지 않음,11,25,17.14,"경기 수원영통구, 서울 마포구",591-6,11440,3
"17,000",중개거래,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,11,25,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,4
"15,300",중개거래,2014,2021,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,11,26,20.35,서울 마포구,590-4,11440,13
"18,550",직거래,2018,2021,상암 카리스 다올림 오피스텔, , , 성산동,마포구,존재하지 않음,11,29,21.96, ,593-11,11440,8
"37,000",중개거래,2021,2021,태림센트윈Ⅱ, , , 성산동,마포구,존재하지 않음,11,29,25.87,서울 마포구,592-2,11440,13
"17,640",중개거래,2017,2021,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,11,30,20.74,서울 마포구,593-1,11440,5
"22,800",중개거래,2021,2021,마포상암시티프라디움리버, , , 성산동,마포구,존재하지 않음,11,30,17.02,서울 마포구,593-7,11440,9
"37,000",중개거래,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,11,4,33.83,서울 마포구,1596,11440,9
"14,900",중개거래,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,11,6,24.2,서울 마포구,1748,11440,7
"13,200",중개거래,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,11,8,24.22,"서울 마포구, 서울 송파구",1734,11440,3
"22,900",중개거래,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,11,11,20.32,서울 마포구,1596,11440,15
"41,800",중개거래,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,11,11,44.42,서울 마포구,1597,11440,12
"18,800",중개거래,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,11,13,18.33,"경기 수원영통구, 서울 마포구",1596,11440,15
"17,500",중개거래,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,11,13,18.24,"경기 수원영통구, 서울 마포구",1596,11440,14
"15,000",중개거래,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,11,13,21.65,서울 마포구,1597,11440,7
"15,000",중개거래,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,11,16,21.65,"경기 수원영통구, 서울 마포구",1597,11440,6
"15,000",중개거래,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,11,20,21.65,서울 마포구,1597,11440,9
"15,000",중개거래,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,11,20,21.65,서울 마포구,1597,11440,9
"16,400",중개거래,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,11,21,24.2,"서울 마포구, 서울 송파구",1748,11440,6
"14,000",중개거래,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,11,23,24.22,서울 마포구,1734,11440,7
"16,000",중개거래,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,11,24,24.2,서울 마포구,1748,11440,9
"15,000",중개거래,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,11,25,25.48,서울 마포구,1748,11440,2
"15,000",중개거래,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,11,25,24.2,서울 마포구,1748,11440,8
"15,000",중개거래,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,11,25,24.2,서울 마포구,1748,11440,9
"12,500",중개거래,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,11,26,24.22,서울 마포구,1734,11440,3
"17,000",직거래,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,11,29,24.2, ,1748,11440,4
"18,800",직거래,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,11,29,18.24, ,1596,11440,14
"15,500",직거래,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,11,30,24.22, ,1734,11440,7
"92,500",중개거래,2007,2021,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,11,30,103.4,서울 마포구,1654,11440,11
"17,800",중개거래,2003,2021,목동 이스타빌, , , 신정동,양천구,존재하지 않음,11,2,33.6,서울 양천구,323-9,11470,4
"20,000",중개거래,2003,2021,목동 이스타빌, , , 신정동,양천구,존재하지 않음,11,2,37.6,서울 양천구,323-9,11470,18
"20,800",중개거래,1999,2021,동문비젼오피스텔, , , 신정동,양천구,존재하지 않음,11,8,41.4,서울 양천구,318-6,11470,14
"20,500",중개거래,1999,2021,동문비젼오피스텔, , , 신정동,양천구,존재하지 않음,11,10,38.5,서울 양천구,318-6,11470,14
"20,500",중개거래,1999,2021,동문비젼오피스텔, , , 신정동,양천구,존재하지 않음,11,11,38.64,서울 양천구,318-6,11470,12
"20,350",중개거래,1999,2021,동문비젼오피스텔, , , 신정동,양천구,존재하지 않음,11,11,41.4,서울 양천구,318-6,11470,13
"31,000",직거래,2014,2021,M펠리체, , , 신정동,양천구,존재하지 않음,11,15,52.66, ,939-3,11470,2
"32,800",직거래,2021,2021,마음의도시, , , 신정동,양천구,존재하지 않음,11,16,28.13, ,973-2,11470,7
"16,700",중개거래,2003,2021,하이베라스, , , 목동,양천구,존재하지 않음,11,2,32.09,서울 양천구,908-29,11470,10
"26,000",중개거래,2018,2021,한울팰리스, , , 목동,양천구,존재하지 않음,11,3,43.75,서울 강서구,604-9,11470,2
"185,000",중개거래,2006,2021,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,11,5,94.486,서울 양천구,961,11470,40
"20,000",중개거래,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,11,6,37.78,서울 양천구,907-10,11470,7
"192,000",중개거래,2004,2021,목동파라곤, , , 목동,양천구,존재하지 않음,11,10,103.71,서울 양천구,917,11470,3
"35,000",중개거래,2001,2021,현대41타워, , , 목동,양천구,존재하지 않음,11,12,50.47,서울 양천구,917-9,11470,9
"21,250",중개거래,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,11,12,38.22,서울 양천구,907,11470,16
"35,000",중개거래,2003,2021,목동대우마이빌, , , 목동,양천구,존재하지 않음,11,12,80.52,서울 강서구,603-2,11470,8
"16,500",중개거래,2003,2021,하이베라스, , , 목동,양천구,존재하지 않음,11,17,35.39,서울 양천구,908-29,11470,10
"16,750",중개거래,2003,2021,목동대우마이빌, , , 목동,양천구,존재하지 않음,11,22,40.34,서울 양천구,603-2,11470,10
"26,900",중개거래,2016,2021,석경트라움, , , 목동,양천구,존재하지 않음,11,22,29.84,서울 양천구,605-11,11470,4
"16,750",중개거래,2003,2021,목동대우마이빌, , , 목동,양천구,존재하지 않음,11,22,40.34,서울 양천구,603-2,11470,10
"28,000",중개거래,2001,2021,현대41타워, , , 목동,양천구,존재하지 않음,11,24,44.1,서울 양천구,917-9,11470,38
"25,400",직거래,존재하지 않음,2021,현진파크빌, , , 목동,양천구,존재하지 않음,11,30,30.47, ,607-13,11470,3
"10,000",중개거래,2012,2021,팔레시움, , , 염창동,강서구,존재하지 않음,11,2,18.14,서울 강서구,283-2,11500,4
"26,200",중개거래,2018,2021,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,11,4,28.69,서울 강서구,266-12,11500,11
"26,700",중개거래,2018,2021,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,11,7,28.69,서울 강서구,266-12,11500,6
"24,900",중개거래,2018,2021,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,11,9,28.69,서울 강서구,266-12,11500,4
"26,300",중개거래,2018,2021,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,11,9,28.69,"서울 강서구, 서울 양천구",266-12,11500,10
"26,400",중개거래,2018,2021,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,11,9,28.69,서울 강서구,266-12,11500,6
"26,600",중개거래,2018,2021,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,11,12,28.69,"서울 강서구, 서울 양천구",266-12,11500,12
"10,000",중개거래,2012,2021,팔레시움, , , 염창동,강서구,존재하지 않음,11,17,18.14,서울 강서구,283-2,11500,7
"27,500",중개거래,2019,2021,염창투웨니퍼스트, , , 염창동,강서구,존재하지 않음,11,27,28.57,서울 강서구,262,11500,11
"27,700",중개거래,2019,2021,동양하우징, , , 등촌동,강서구,존재하지 않음,11,1,34.88,"서울 강서구, 서울 양천구",721,11500,5
"13,500",중개거래,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,11,1,25.17,서울 강서구,649-14,11500,3
"13,500",중개거래,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,11,1,25.17,서울 강서구,649-14,11500,3
"12,900",중개거래,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,11,1,25.17,서울 강서구,649-14,11500,9
"30,800",중개거래,2004,2021,비원오피스텔, , , 등촌동,강서구,존재하지 않음,11,1,70.18,서울 강서구,648-6,11500,5
"14,250",중개거래,2016,2021,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,11,1,16.19,서울 강서구,656,11500,3
"60,000",중개거래,2005,2021,ACE A-ZONE, , , 등촌동,강서구,존재하지 않음,11,1,82.43,서울 강서구,639-8,11500,4
"24,500",중개거래,2016,2021,등촌투웨니퍼스트3차, , , 등촌동,강서구,존재하지 않음,11,1,27.97,서울 강서구,633-21,11500,5
"26,000",중개거래,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,11,4,43.11,"서울 강서구, 서울 양천구",631,11500,7
"11,500",중개거래,1999,2021,현대프린스텔, , , 등촌동,강서구,존재하지 않음,11,4,28.78,서울 강서구,628-13,11500,10
"32,800",중개거래,2005,2021,등촌동노블리움오피스텔, , , 등촌동,강서구,존재하지 않음,11,4,54.52,서울 강서구,628,11500,8
"24,300",중개거래,존재하지 않음,2021,투웨니퍼스트1차, , , 등촌동,강서구,존재하지 않음,11,5,29.74,서울 강서구,634-10,11500,9
"15,500",중개거래,2004,2021,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,11,5,27.29,서울 강서구,78-7,11500,9
"26,000",중개거래,2016,2021,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,11,6,29.68,서울 서대문구,633-17,11500,10
"17,000",중개거래,2004,2021,비원오피스텔, , , 등촌동,강서구,존재하지 않음,11,8,36.99,"서울 강서구, 서울 양천구",648-6,11500,9
"33,800",직거래,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,11,8,29.1, ,632-7,11500,8
"13,100",중개거래,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,11,9,25.17,서울 강서구,649-14,11500,3
"28,800",중개거래,2005,2021,트라비하우스, , , 등촌동,강서구,존재하지 않음,11,10,57.76,서울 강서구,628-18,11500,7
"12,200",중개거래,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,11,11,25.17,서울 강서구,649-14,11500,9
"17,000",중개거래,2003,2021,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,11,12,41.52,서울 강서구,673-6,11500,8
"25,000",중개거래,2017,2021,한빛어반뉴스토리, , , 등촌동,강서구,존재하지 않음,11,13,27.31,서울 강서구,656-37,11500,17
"46,000",중개거래,2004,2021,삼부르네상스, , , 등촌동,강서구,존재하지 않음,11,13,60.8,서울 강서구,75-1,11500,6
"16,500",직거래,2004,2021,비원오피스텔, , , 등촌동,강서구,존재하지 않음,11,16,40.37, ,648-6,11500,12
"10,000",중개거래,2014,2021,아이디움, , , 등촌동,강서구,존재하지 않음,11,16,17.31,서울 강남구,656-36,11500,9
"17,700",중개거래,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,11,19,28.45,서울 강서구,631,11500,13
"26,000",중개거래,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,11,24,43.11,서울 강서구,631,11500,11
"16,000",중개거래,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,11,24,27.36,서울 강서구,649-14,11500,5
"32,500",직거래,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,11,25,29.1, ,632-7,11500,5
"25,500",중개거래,2015,2021,경남파크빌, , , 등촌동,강서구,존재하지 않음,11,26,31.41,서울 강서구,719,11500,2
"32,500",중개거래,2005,2021,트라비하우스, , , 등촌동,강서구,존재하지 않음,11,26,57.76,서울 강서구,628-18,11500,4
"26,000",중개거래,2015,2021,경남파크빌, , , 등촌동,강서구,존재하지 않음,11,26,31.41,서울 강서구,719,11500,2
"26,900",중개거래,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,11,26,43.11,인천 서구,631,11500,11
"26,500",중개거래,2016,2021,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,11,27,29.68,서울 강서구,633-17,11500,9
"23,400",중개거래,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,11,27,43.11,서울 강서구,631,11500,6
"15,500",직거래,2017,2021,경동미르웰 양천향교 101동, , , 등촌동,강서구,존재하지 않음,11,29,14.33, ,820,11500,4
"15,200",중개거래,2004,2021,대룡드림타워-1, , , 등촌동,강서구,존재하지 않음,11,29,31.3,서울 강서구,684-3,11500,3
"14,400",직거래,2013,2021,뉴스토리오피스텔, , , 등촌동,강서구,존재하지 않음,11,29,17.52, ,683-1,11500,8
"25,000",중개거래,존재하지 않음,2021,투웨니퍼스트1차, , , 등촌동,강서구,존재하지 않음,11,29,29.74,서울 강서구,634-10,11500,3
"28,500",중개거래,2015,2021,경남파크빌, , , 등촌동,강서구,존재하지 않음,11,29,37.29,서울 양천구,719,11500,3
"48,000",중개거래,2004,2021,삼부르네상스, , , 등촌동,강서구,존재하지 않음,11,30,63.86,서울 강서구,75-1,11500,11
"48,000",중개거래,2004,2021,삼부르네상스, , , 등촌동,강서구,존재하지 않음,11,30,63.86,서울 강서구,75-1,11500,11
"23,500",중개거래,2019,2021,미리내오피스텔, , , 화곡동,강서구,존재하지 않음,11,1,19.69,경기 부천시,937-12,11500,6
"31,900",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,11,1,28.62, ,367-1,11500,2
"10,000",중개거래,1998,2021,(918-2), , , 화곡동,강서구,존재하지 않음,11,2,30,서울 강서구,918-2,11500,2
"33,000",중개거래,2018,2021,덕용팰리체, , , 화곡동,강서구,존재하지 않음,11,2,49.56,서울 강서구,371-21,11500,10
"35,000",직거래,2019,2021,메종드로제, , , 화곡동,강서구,존재하지 않음,11,2,51.55, ,926-3,11500,4
"30,200",중개거래,2019,2021,강서크라운팰리스, , , 화곡동,강서구,존재하지 않음,11,3,39.55,서울 강서구,998-5,11500,13
"33,700",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,11,4,28.62, ,367-1,11500,7
"11,000",직거래,2012,2021,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,11,4,19.567, ,1161,11500,14
"34,800",직거래,2020,2021,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,11,4,37.77, ,1070-11,11500,4
"34,200",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,11,4,28.71, ,367-1,11500,2
"32,800",직거래,2021,2021,더 베네치아 스위트, , , 화곡동,강서구,존재하지 않음,11,5,29.96, ,24-150,11500,7
"31,900",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,11,6,28.62, ,367-1,11500,3
"32,400",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,11,7,28.62, ,367-1,11500,4
"25,900",직거래,2020,2021,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,11,8,28.17, ,1070-11,11500,3
"33,400",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,11,8,28.71, ,367-1,11500,6
"31,900",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,11,8,28.71, ,367-1,11500,2
"35,200",직거래,2020,2021,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,11,9,37.77, ,1070-11,11500,5
"31,100",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,11,9,28.62, ,367-1,11500,3
"20,500",중개거래,2018,2021,우장산투웨니퍼스트, , , 화곡동,강서구,존재하지 않음,11,9,29.26,서울 강서구,72-3,11500,10
"29,900",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,11,9,28.71, ,367-1,11500,5
"10,300",중개거래,2012,2021,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,11,10,18.967,서울 강서구,1161,11500,20
"33,400",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,11,10,28.62, ,367-1,11500,6
"32,900",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,11,10,28.62, ,367-1,11500,5
"27,500",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,11,10,27.63, ,936-30,11500,2
"19,400",직거래,2016,2021,세교예지안5차, , , 화곡동,강서구,존재하지 않음,11,11,43.2, ,914-32,11500,3
"29,000",직거래,2020,2021,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,11,11,28.17, ,1070-11,11500,8
"17,100",직거래,2018,2021,포유, , , 화곡동,강서구,존재하지 않음,11,12,17.92, ,1111-4,11500,12
"27,800",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,11,13,27.63, ,936-30,11500,7
"27,800",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,11,13,27.63, ,936-30,11500,7
"28,300",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,11,13,27.63, ,936-30,11500,9
"28,300",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,11,13,27.63, ,936-30,11500,11
"28,300",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,11,13,27.63, ,936-30,11500,12
"28,800",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,11,13,27.63, ,936-30,11500,9
