거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"33,500", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,10,11,46.484, ,463,11440,15
"29,200", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,10,12,32.071, ,475,11440,10
"16,600", ,1990,2021,풍림브이아이피텔, , , 공덕동,마포구,존재하지 않음,10,12,30.89, ,404,11440,16
"21,500", ,2004,2021,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,10,14,25.65, ,461,11440,9
"27,800", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,10,15,31.276, ,475,11440,8
"10,200", ,2013,2021,공덕오피스타, , , 공덕동,마포구,존재하지 않음,10,15,19.41, ,12-98,11440,4
"28,400", ,2005,2021,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,10,15,33.01, ,462,11440,6
"25,700", ,2004,2021,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,10,19,29.33, ,461,11440,7
"27,800", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,10,20,32.071, ,475,11440,9
"36,000", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,10,21,48.968, ,463,11440,11
"22,400", ,2004,2021,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,10,26,25.65, ,461,11440,17
"11,250", ,2013,2021,공덕오피스타, , , 공덕동,마포구,존재하지 않음,10,27,16.88, ,12-98,11440,5
"23,850", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,10,29,31.375, ,463,11440,13
"39,800", ,2019,2021,블레스하임, , , 신공덕동,마포구,존재하지 않음,10,1,35.89, ,13-15,11440,5
"32,700", ,2015,2021,공덕프로포즈Ⅱ, , , 신공덕동,마포구,존재하지 않음,10,2,37.34, ,15-80,11440,6
"27,900", ,2005,2021,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,10,14,40.3, ,167,11440,4
"29,700", ,2005,2021,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,10,17,37.36, ,167,11440,15
"12,700", ,존재하지 않음,2021,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,10,26,16.76, ,1-48,11440,8
"21,000", ,2015,2021,나눔빌딩, , , 도화동,마포구,존재하지 않음,10,6,26.25, ,571,11440,8
"39,000", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,10,6,44.03, ,556,11440,18
"28,500", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,10,22,38.51, ,556,11440,9
"65,600", ,2006,2021,마포태영데시앙루브, , , 도화동,마포구,존재하지 않음,10,25,71.95, ,560,11440,8
"65,600", ,2006,2021,마포태영데시앙루브, , , 도화동,마포구,존재하지 않음,10,25,71.95, ,560,11440,8
"20,000", ,2015,2021,나눔빌딩, , , 도화동,마포구,존재하지 않음,10,30,23.04, ,571,11440,9
"18,300", ,1992,2021,강변한신코아, , , 마포동,마포구,존재하지 않음,10,4,23.76, ,350,11440,17
"25,000", ,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,10,2,29.95, ,12-27,11440,8
"8,500", ,2006,2021,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,10,4,13.52, ,107-17,11440,14
"8,500", ,2006,2021,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,10,7,13.52, ,107-17,11440,14
"9,500", ,1999,2021,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,10,7,22.79, ,57-18,11440,10
"23,000", ,2007,2021,로하스타워, , , 상수동,마포구,존재하지 않음,10,21,31.59, ,93-45,11440,8
"19,000", ,2002,2021,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,10,26,21.06, ,345-3,11440,7
"22,700", ,2004,2021,동양한강트레벨, , , 서교동,마포구,존재하지 않음,10,18,29.09, ,394-25,11440,5
"19,200", ,2005,2021,명지한강빌드웰, , , 서교동,마포구,존재하지 않음,10,19,24.73, ,394-45,11440,9
"17,000", ,1999,2021,서교타워, , , 서교동,마포구,존재하지 않음,10,29,37.12, ,353-1,11440,6
"23,000", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,10,12,43.58, ,165-8,11440,15
"25,000", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,10,12,43.58, ,165-8,11440,16
"18,400", ,2002,2021,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,10,15,32.76, ,156-2,11440,8
"22,800", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,10,21,32.25, ,155-27,11440,4
"36,200", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,10,6,25.7, ,473,11440,30
"29,500", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,10,22,23.09, ,473,11440,26
"29,900", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,10,23,23.65, ,473,11440,24
"44,700", ,2006,2021,KCC엠파이어리버, , , 합정동,마포구,존재하지 않음,10,25,63.39, ,381-16,11440,4
"30,000", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,10,27,23.08, ,473,11440,24
"30,000", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,10,30,23.08, ,473,11440,23
"29,500", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,10,30,23.43, ,473,11440,8
"29,300", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,10,30,23.08, ,473,11440,20
"30,500", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,10,30,23.08, ,473,11440,24
"18,000", ,2013,2021,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,10,6,28.36, ,590-1,11440,5
"17,100", ,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,10,8,16.36, ,593-5,11440,10
"15,000", ,2017,2021,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,10,10,16.7888, ,592-5,11440,12
"16,700", ,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,10,10,16.36, ,593-5,11440,13
"14,700", ,2014,2021,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,10,13,20.35, ,590-4,11440,6
"13,500", ,2014,2021,상암월드시티, , , 성산동,마포구,존재하지 않음,10,14,19.81, ,590-5,11440,4
"15,000", ,2017,2021,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,10,14,19.2, ,593-1,11440,8
"10,500", ,2014,2021,상암월드시티, , , 성산동,마포구,존재하지 않음,10,18,16.52, ,590-5,11440,15
"15,600", ,2013,2021,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,10,18,23.69, ,590-1,11440,8
"13,500", ,2016,2021,상암 스위트포레, , , 성산동,마포구,존재하지 않음,10,19,18.55, ,591-5,11440,4
"15,600", ,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,10,21,16.36, ,593-5,11440,3
"13,550", ,2016,2021,상암 스위트포레, , , 성산동,마포구,존재하지 않음,10,22,18.55, ,591-5,11440,7
"14,000", ,2016,2021,상암 스위트포레, , , 성산동,마포구,존재하지 않음,10,23,18.55, ,591-5,11440,7
"15,000", ,2017,2021,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,10,23,16.6871, ,592-5,11440,7
"15,500", ,2013,2021,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,10,25,23.24, ,590-1,11440,13
"17,000", ,2017,2021,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,10,25,20.74, ,593-1,11440,10
"18,900", ,2013,2021,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,10,28,28.36, ,590-1,11440,13
"15,800", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,10,1,24.2, ,1748,11440,2
"15,750", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,10,4,24.2, ,1748,11440,6
"62,350", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,10,6,60.02, ,1596,11440,13
"57,840", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,10,9,60.02, ,1596,11440,10
"57,840", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,10,9,60.02, ,1596,11440,10
"58,079", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,10,9,60.02, ,1596,11440,11
"58,079", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,10,9,60.02, ,1596,11440,11
"22,500", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,10,9,20.48, ,1596,11440,10
"11,200", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,10,16,19.93, ,1734,11440,5
"16,500", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,10,16,21.65, ,1597,11440,5
"15,200", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,10,20,21.65, ,1597,11440,9
"16,000", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,10,21,21.65, ,1597,11440,11
"62,890", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,10,21,60.02, ,1596,11440,7
"58,557", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,10,25,60.02, ,1596,11440,5
"95,000", ,2007,2021,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,10,29,103.4, ,1654,11440,14
"58,087", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,10,30,60.02, ,1596,11440,3
"28,500", ,2003,2021,목동 이스타빌, , , 신정동,양천구,존재하지 않음,10,4,44.82, ,323-9,11470,3
"88,500", ,2004,2021,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,10,13,120.91, ,1290-4,11470,15
"47,800", ,2004,2021,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,10,14,71.53, ,1290-4,11470,12
"15,500", ,2003,2021,클레버 타워, , , 신정동,양천구,존재하지 않음,10,19,29.01, ,944-3,11470,8
"17,000", ,2003,2021,목동 이스타빌, , , 신정동,양천구,존재하지 않음,10,20,33.6, ,323-9,11470,10
"24,000", ,존재하지 않음,2021,엠펠리체, , , 목동,양천구,존재하지 않음,10,1,39.92, ,713-14,11470,3
"22,900", ,2004,2021,목동 성우네트빌, , , 목동,양천구,존재하지 않음,10,2,43.17, ,919,11470,14
"23,500", ,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,10,5,38.07, ,907,11470,18
"22,300", ,2004,2021,향도 드림네스트, , , 목동,양천구,존재하지 않음,10,7,37.2, ,909-4,11470,6
"70,000", ,2001,2021,현대41타워, , , 목동,양천구,존재하지 않음,10,12,124.2, ,917-9,11470,6
"78,500", ,2001,2021,현대41타워, , , 목동,양천구,존재하지 않음,10,14,94.57, ,917-9,11470,11
"24,000", ,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,10,15,38.22, ,907,11470,10
"28,500", ,2018,2021,목동 아가도스 오피스텔, , , 목동,양천구,존재하지 않음,10,19,29.88, ,516-2,11470,12
"23,000", ,2004,2021,향도 드림네스트, , , 목동,양천구,존재하지 않음,10,20,37.2, ,909-4,11470,9
"15,000", ,2003,2021,현대파크빌, , , 목동,양천구,존재하지 않음,10,22,29.4, ,907-23,11470,5
"16,300", ,2004,2021,향도 드림네스트, , , 목동,양천구,존재하지 않음,10,23,26, ,909-4,11470,9
"31,500", ,2000,2021,현대드림타워, , , 목동,양천구,존재하지 않음,10,25,54.28, ,923-14,11470,12
"31,500", ,2000,2021,현대드림타워, , , 목동,양천구,존재하지 않음,10,25,61.74, ,923-14,11470,18
"22,800", ,2004,2021,향도 드림네스트, , , 목동,양천구,존재하지 않음,10,27,37.2, ,909-4,11470,13
"27,000", ,2018,2021,목동 아가도스 오피스텔, , , 목동,양천구,존재하지 않음,10,27,29.88, ,516-2,11470,8
"179,000", ,2004,2021,목동파라곤, , , 목동,양천구,존재하지 않음,10,28,95.24, ,917,11470,13
"22,600", ,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,10,29,38.22, ,907,11470,22
"21,000", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,10,29,37.78, ,907-10,11470,14
"21,000", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,10,30,37.78, ,907-10,11470,13
"27,500", ,2013,2021,M펠리체, , , 신월동,양천구,존재하지 않음,10,27,56.95, ,546-3,11470,2
"27,000", ,2018,2021,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,10,8,28.69, ,266-12,11500,8
"25,500", ,2018,2021,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,10,9,28.69, ,266-12,11500,4
"25,700", ,2018,2021,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,10,12,28.69, ,266-12,11500,5
"27,000", ,2019,2021,현진파크뷰, , , 염창동,강서구,존재하지 않음,10,23,28.41, ,252,11500,2
"30,000", ,2019,2021,현진파크뷰, , , 염창동,강서구,존재하지 않음,10,23,28.41, ,252,11500,3
"30,000", ,2019,2021,현진파크뷰, , , 염창동,강서구,존재하지 않음,10,23,28.41, ,252,11500,3
"25,000", ,2018,2021,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,10,30,28.69, ,266-12,11500,4
"34,500", ,2019,2021,오엠컬렉션, , , 염창동,강서구,존재하지 않음,10,31,29.91, ,253-4,11500,3
"11,200", ,2017,2021,경동미르웰 양천향교 101동, , , 등촌동,강서구,존재하지 않음,10,1,14.33, ,820,11500,7
"25,800", ,2016,2021,등촌투웨니퍼스트3차, , , 등촌동,강서구,존재하지 않음,10,1,27.97, ,633-21,11500,9
"25,800", ,2016,2021,등촌투웨니퍼스트3차, , , 등촌동,강서구,존재하지 않음,10,1,27.97, ,633-21,11500,9
"25,000", ,2016,2021,등촌투웨니퍼스트3차, , , 등촌동,강서구,존재하지 않음,10,1,27.97, ,633-21,11500,9
"10,500", ,1999,2021,현대프린스텔, , , 등촌동,강서구,존재하지 않음,10,1,28.78, ,628-13,11500,3
"33,800", ,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,10,4,29.1, ,632-7,11500,12
"22,900", ,2016,2021,등촌투웨니퍼스트3차, , , 등촌동,강서구,존재하지 않음,10,4,27.97, ,633-21,11500,3
"32,700", ,2004,2021,대룡드림타워-1, , , 등촌동,강서구,존재하지 않음,10,5,62.6, ,684-3,11500,5
"33,800", ,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,10,5,29.1, ,632-7,11500,7
"17,800", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,10,5,35.48, ,649-14,11500,11
"13,000", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,10,6,25.17, ,649-14,11500,15
"25,000", ,존재하지 않음,2021,투웨니퍼스트1차, , , 등촌동,강서구,존재하지 않음,10,6,29.74, ,634-10,11500,7
"11,100", ,1999,2021,현대프린스텔, , , 등촌동,강서구,존재하지 않음,10,6,28.78, ,628-13,11500,4
"25,000", ,존재하지 않음,2021,투웨니퍼스트1차, , , 등촌동,강서구,존재하지 않음,10,7,29.74, ,634-10,11500,5
"24,800", ,2018,2021,라빌라스, , , 등촌동,강서구,존재하지 않음,10,7,29.91, ,637-19,11500,4
"14,250", ,2016,2021,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,10,11,16.19, ,656,11500,3
"25,500", ,2017,2021,한빛어반뉴스토리, , , 등촌동,강서구,존재하지 않음,10,11,27.31, ,656-37,11500,9
"24,000", ,2016,2021,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,10,12,29.68, ,633-17,11500,9
"32,800", ,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,10,15,29.1, ,632-7,11500,11
"13,000", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,10,16,25.17, ,649-14,11500,4
"33,800", ,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,10,16,29.1, ,632-7,11500,8
"33,800", ,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,10,16,29.1, ,632-7,11500,9
"33,800", ,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,10,17,29.1, ,632-7,11500,10
"23,500", ,2016,2021,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,10,18,29.68, ,633-17,11500,3
"21,000", ,2005,2021,ACE A-ZONE, , , 등촌동,강서구,존재하지 않음,10,19,59.04, ,639-8,11500,6
"10,200", ,2013,2021,강서메트로칸, , , 등촌동,강서구,존재하지 않음,10,19,17.34, ,656-52,11500,12
"15,500", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,10,19,27.36, ,649-14,11500,10
"40,000", ,2005,2021,ACE A-ZONE, , , 등촌동,강서구,존재하지 않음,10,20,65.8, ,639-8,11500,9
"15,900", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,10,20,27.36, ,649-14,11500,13
"15,900", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,10,20,27.36, ,649-14,11500,13
"11,000", ,1999,2021,현대프린스텔, , , 등촌동,강서구,존재하지 않음,10,20,28.78, ,628-13,11500,10
"23,100", ,2016,2021,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,10,21,29.68, ,633-17,11500,11
"31,000", ,2020,2021,경동미르웰양천향교2차, , , 등촌동,강서구,존재하지 않음,10,23,29.68, ,685,11500,10
"13,400", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,10,25,25.17, ,649-14,11500,4
"64,900", ,2008,2021,어위쉬 예다인, , , 등촌동,강서구,존재하지 않음,10,26,80.84, ,63-12,11500,12
"29,800", ,2020,2021,등촌동 Y HAUS 오피스텔, , , 등촌동,강서구,존재하지 않음,10,27,29.07, ,633-24,11500,11
"13,000", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,10,29,25.17, ,649-14,11500,4
"13,000", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,10,29,25.17, ,649-14,11500,7
"23,000", ,2017,2021,한빛어반뉴스토리, , , 등촌동,강서구,존재하지 않음,10,30,27.31, ,656-37,11500,14
"35,800", ,2020,2021,등촌2차 크라운팰리스, , , 등촌동,강서구,존재하지 않음,10,31,37.3, ,641-2,11500,11
"27,400", ,2021,2021,(936-5), , , 화곡동,강서구,존재하지 않음,10,1,28.08, ,936-5,11500,7
"18,000", ,2009,2021,크라운뷰, , , 화곡동,강서구,존재하지 않음,10,1,49.22, ,982-17,11500,7
"27,100", ,2021,2021,(936-5), , , 화곡동,강서구,존재하지 않음,10,2,28.08, ,936-5,11500,5
"32,500", ,2021,2021,웨인씨티, , , 화곡동,강서구,존재하지 않음,10,4,29.28, ,24-42,11500,11
"18,500", ,2020,2021,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,10,5,13.89, ,1116-5,11500,13
"17,900", ,2020,2021,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,10,5,13.89, ,1116-5,11500,6
"17,900", ,2020,2021,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,10,5,13.89, ,1116-5,11500,8
"35,600", ,2020,2021,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,10,5,37.77, ,1070-11,11500,6
"13,000", ,2009,2021,천우네오젠아파트 9차 및 오피스텔, , , 화곡동,강서구,존재하지 않음,10,6,26.44, ,916-6,11500,4
"27,000", ,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,10,10,27.63, ,936-30,11500,3
"28,300", ,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,10,10,27.63, ,936-30,11500,9
"28,300", ,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,10,10,27.63, ,936-30,11500,9
"28,300", ,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,10,10,27.63, ,936-30,11500,10
"27,800", ,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,10,10,27.63, ,936-30,11500,6
"32,000", ,2018,2021,덕용팰리체, , , 화곡동,강서구,존재하지 않음,10,11,49.56, ,371-21,11500,9
"16,500", ,1998,2021,강서포스텔, , , 화곡동,강서구,존재하지 않음,10,13,45.5, ,1065-6,11500,5
"9,500", ,2013,2021,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,10,14,15.63, ,1051-1,11500,5
"13,000", ,2009,2021,천우네오젠아파트 9차 및 오피스텔, , , 화곡동,강서구,존재하지 않음,10,15,23, ,916-6,11500,6
"35,900", ,2020,2021,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,10,15,37.77, ,1070-11,11500,7
"10,600", ,2002,2021,진영하이텔, , , 화곡동,강서구,존재하지 않음,10,16,31.71, ,24-151,11500,5
"27,200", ,2021,2021,(936-5), , , 화곡동,강서구,존재하지 않음,10,17,28.1, ,936-5,11500,7
"33,700", ,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,10,17,28.62, ,367-1,11500,7
"24,500", ,2021,2021,(24-106), , , 화곡동,강서구,존재하지 않음,10,18,24.89, ,24-106,11500,7
"25,200", ,2021,2021,(24-106), , , 화곡동,강서구,존재하지 않음,10,18,25.48, ,24-106,11500,8
"32,400", ,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,10,18,28.71, ,367-1,11500,4
"22,700", ,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,10,19,29.99, ,935-15,11500,2
"22,700", ,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,10,19,29.99, ,935-15,11500,3
"22,700", ,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,10,19,29.99, ,935-15,11500,16
"23,200", ,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,10,19,29.99, ,935-15,11500,15
"22,700", ,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,10,19,29.9, ,935-15,11500,4
"24,700", ,2021,2021,(24-106), , , 화곡동,강서구,존재하지 않음,10,19,26.29, ,24-106,11500,8
"9,000", ,2013,2021,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,10,19,15.63, ,1051-1,11500,3
"23,200", ,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,10,19,29.99, ,935-15,11500,16
"30,400", ,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,10,19,28.71, ,367-1,11500,2
"22,500", ,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,10,19,29.99, ,935-15,11500,3
"31,900", ,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,10,19,28.71, ,367-1,11500,3
"24,000", ,존재하지 않음,2021,남광아파트, , , 화곡동,강서구,존재하지 않음,10,20,48.49, ,920-15,11500,4
"29,200", ,2020,2021,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,10,20,28.17, ,1070-11,11500,9
"29,400", ,2020,2021,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,10,22,28.17, ,1070-11,11500,10
"32,800", ,2021,2021,더 베네치아 스위트, , , 화곡동,강서구,존재하지 않음,10,23,29.96, ,24-150,11500,8
"30,200", ,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,10,23,28.62, ,367-1,11500,2
"33,400", ,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,10,24,28.62, ,367-1,11500,6
"31,900", ,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,10,24,28.62, ,367-1,11500,2
"32,900", ,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,10,24,28.62, ,367-1,11500,5
"32,800", ,2021,2021,더 베네치아 스위트, , , 화곡동,강서구,존재하지 않음,10,25,31.57, ,24-150,11500,8
"32,800", ,2021,2021,더 베네치아 스위트, , , 화곡동,강서구,존재하지 않음,10,25,31.57, ,24-150,11500,7
"33,700", ,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,10,25,28.62, ,367-1,11500,8
"32,400", ,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,10,26,28.62, ,367-1,11500,4
"8,500", ,1998,2021,강서포스텔, , , 화곡동,강서구,존재하지 않음,10,26,42.16, ,1065-6,11500,2
"10,250", ,2012,2021,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,10,26,18.967, ,1161,11500,16
"35,200", ,2020,2021,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,10,26,37.77, ,1070-11,11500,5
"25,000", ,2019,2021,강서크라운팰리스, , , 화곡동,강서구,존재하지 않음,10,26,29.98, ,998-5,11500,12
"30,000", ,2019,2021,연우넥스트파크뷰, , , 화곡동,강서구,존재하지 않음,10,27,24.07, ,1110,11500,14
"20,500", ,2018,2021,우장산투웨니퍼스트, , , 화곡동,강서구,존재하지 않음,10,27,29.21, ,72-3,11500,10
"18,500", ,2016,2021,찬누리, , , 화곡동,강서구,존재하지 않음,10,29,39.65, ,916-11,11500,3
"33,700", ,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,10,30,28.62, ,367-1,11500,8
"32,800", ,2021,2021,더 베네치아 스위트, , , 화곡동,강서구,존재하지 않음,10,30,31.57, ,24-150,11500,8
"23,900", ,2021,2021,(24-106), , , 화곡동,강서구,존재하지 않음,10,30,24.89, ,24-106,11500,5
"24,500", ,2021,2021,리치아파트 105동, , , 화곡동,강서구,존재하지 않음,10,30,23.65, ,925-15,11500,5
"33,700", ,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,10,30,28.62, ,367-1,11500,7
"24,200", ,2021,2021,(24-106), , , 화곡동,강서구,존재하지 않음,10,30,24.89, ,24-106,11500,6
"28,500", ,2018,2021,가양글로벌퍼스트, , , 가양동,강서구,존재하지 않음,10,1,28.12, ,448-11,11500,13
"28,500", ,2018,2021,가양글로벌퍼스트, , , 가양동,강서구,존재하지 않음,10,1,28.12, ,448-11,11500,13
"30,800", ,2020,2021,마곡보타닉투웨니퍼스트, , , 가양동,강서구,존재하지 않음,10,2,28.33, ,257-1,11500,4
"23,000", ,2020,2021,플래티노, , , 가양동,강서구,존재하지 않음,10,4,17.2439, ,187-7,11500,5
"23,000", ,2020,2021,플래티노, , , 가양동,강서구,존재하지 않음,10,6,17.2439, ,187-7,11500,6
"22,000", ,2020,2021,플래티노, , , 가양동,강서구,존재하지 않음,10,6,17.2439, ,187-7,11500,6
"12,000", ,2003,2021,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,10,6,24.36, ,1479-8,11500,11
"15,800", ,2003,2021,이스타빌2차, , , 가양동,강서구,존재하지 않음,10,7,34, ,1480-1,11500,6
"12,000", ,2002,2021,이스타빌1차, , , 가양동,강서구,존재하지 않음,10,8,27, ,1480-5,11500,15
"23,000", ,2020,2021,플래티노, , , 가양동,강서구,존재하지 않음,10,8,17.2439, ,187-7,11500,3
"32,000", ,2014,2021,씨엘하임, , , 가양동,강서구,존재하지 않음,10,12,58.62, ,274-6,11500,2
"29,000", ,2020,2021,마곡보타닉투웨니퍼스트, , , 가양동,강서구,존재하지 않음,10,13,28.33, ,257-1,11500,9
