거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"29,000", ,2016,2021,가우디트윈캐슬2, , , 장안동,동대문구,존재하지 않음,6,19,58.77, ,374-8,11230,2
"28,000", ,2015,2021,청솔아파트, , , 장안동,동대문구,존재하지 않음,6,23,66.14, ,372-16,11230,3
"13,400", ,2009,2021,우민에뜨와르오피스텔, , , 장안동,동대문구,존재하지 않음,6,25,39.27, ,381-1,11230,6
"23,600", ,존재하지 않음,2021,청명에버아트 2차, , , 장안동,동대문구,존재하지 않음,6,26,49.89, ,382-4,11230,2
"10,500", ,2004,2021,장안현대벤처빌, , , 장안동,동대문구,존재하지 않음,6,26,32.24, ,374-1,11230,2
"23,600", ,존재하지 않음,2021,청명에버아트 2차, , , 장안동,동대문구,존재하지 않음,6,26,49.89, ,382-4,11230,2
"37,000", ,존재하지 않음,2021,청명에버아트3차, , , 장안동,동대문구,존재하지 않음,6,28,66.47, ,372-8,11230,2
"8,800", ,2002,2021,(306-3), , , 장안동,동대문구,존재하지 않음,6,30,26.05, ,306-3,11230,7
"36,000", ,2018,2021,부티끄빌, , , 면목동,중랑구,존재하지 않음,6,2,65.51, ,191-93,11260,2
"18,300", ,존재하지 않음,2021,위너빌, , , 면목동,중랑구,존재하지 않음,6,3,25.79, ,90-25,11260,2
"29,800", ,2019,2021,하이원팰리스, , , 면목동,중랑구,존재하지 않음,6,3,44.77, ,116-2,11260,4
"30,500", ,2020,2021,어반휴6차, , , 면목동,중랑구,존재하지 않음,6,4,29.08, ,90-64,11260,3
"19,000", ,2018,2021,(91-17), , , 면목동,중랑구,존재하지 않음,6,7,29.96, ,91-17,11260,2
"22,500", ,2019,2021,라임타워, , , 면목동,중랑구,존재하지 않음,6,15,20.15, ,1094-1,11260,4
"19,000", ,2018,2021,(91-17), , , 면목동,중랑구,존재하지 않음,6,18,29.96, ,91-17,11260,2
"29,500", ,2020,2021,어반휴6차, , , 면목동,중랑구,존재하지 않음,6,22,29.38, ,90-64,11260,2
"29,500", ,2020,2021,어반휴6차, , , 면목동,중랑구,존재하지 않음,6,22,29.08, ,90-64,11260,2
"29,500", ,2020,2021,어반휴6차, , , 면목동,중랑구,존재하지 않음,6,22,29.08, ,90-64,11260,2
"31,000", ,2020,2021,어반휴6차, , , 면목동,중랑구,존재하지 않음,6,25,29.92, ,90-64,11260,2
"17,200", ,2003,2021,한일써너스빌, , , 상봉동,중랑구,존재하지 않음,6,2,36.87, ,81-5,11260,2
"8,000", ,2004,2021,경운오피스텔, , , 상봉동,중랑구,존재하지 않음,6,10,28.82, ,88-46,11260,2
"21,500", ,2000,2021,시네마시티, , , 상봉동,중랑구,존재하지 않음,6,14,38.88, ,92-2,11260,7
"18,900", ,2003,2021,한일써너스빌, , , 상봉동,중랑구,존재하지 않음,6,17,36.87, ,81-5,11260,2
"17,800", ,2003,2021,한일써너스빌, , , 상봉동,중랑구,존재하지 않음,6,19,37.56, ,81-5,11260,17
"15,500", ,2003,2021,한일써너스빌, , , 상봉동,중랑구,존재하지 않음,6,19,31.88, ,81-5,11260,2
"19,500", ,2019,2021,대성타워, , , 상봉동,중랑구,존재하지 않음,6,21,22.14, ,108-3,11260,12
"9,000", ,2004,2021,경운오피스텔, , , 상봉동,중랑구,존재하지 않음,6,29,28.82, ,88-46,11260,2
"10,750", ,2012,2021,중화동 범양프레체, , , 중화동,중랑구,존재하지 않음,6,9,22.21, ,208-4,11260,3
"12,000", ,2016,2021,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,6,1,18.5, ,508-2,11260,16
"19,000", ,2012,2021,예원캐슬, , , 망우동,중랑구,존재하지 않음,6,5,47.03, ,508-34,11260,2
"11,000", ,2016,2021,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,6,9,18.5, ,508-2,11260,19
"10,500", ,2016,2021,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,6,29,18.5, ,508-2,11260,11
"11,200", ,2016,2021,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,6,30,18.5, ,508-2,11260,15
"13,500", ,2003,2021,금강리빙스텔, , , 신내동,중랑구,존재하지 않음,6,1,33.3, ,646,11260,3
"13,900", ,2003,2021,디아뜨갤러리, , , 신내동,중랑구,존재하지 않음,6,3,36.66, ,648,11260,2
"14,500", ,2003,2021,디아뜨갤러리, , , 신내동,중랑구,존재하지 않음,6,8,35.1, ,648,11260,5
"14,500", ,2003,2021,금강리빙스텔, , , 신내동,중랑구,존재하지 않음,6,9,35.1, ,646,11260,4
"15,000", ,2003,2021,디아뜨갤러리, , , 신내동,중랑구,존재하지 않음,6,12,38.7, ,648,11260,3
"14,200", ,2003,2021,금강리빙스텔, , , 신내동,중랑구,존재하지 않음,6,24,33.3, ,646,11260,5
"12,000", ,2003,2021,금강리빙스텔, , , 신내동,중랑구,존재하지 않음,6,24,37.35, ,646,11260,5
"19,500", ,2015,2021,시티플레이스, , , 동소문동6가,성북구,존재하지 않음,6,28,18.44, ,3-1,11290,5
"25,000", ,2015,2021,정안타워빌, , , 정릉동,성북구,존재하지 않음,6,5,62.17, ,480-1,11290,2
"25,000", ,2015,2021,정안타워빌, , , 정릉동,성북구,존재하지 않음,6,19,62.17, ,480-1,11290,4
"19,000", ,2021,2021,수성렉스빌, , , 정릉동,성북구,존재하지 않음,6,20,20.3, ,147-4,11290,2
"62,700", ,2010,2021,하월곡동 46-73 판매시설 (코웨이주식회사), , , 하월곡동,성북구,존재하지 않음,6,16,80.64, ,46-73,11290,7
"35,515", ,2021,2021,성북웅진베어스빌, , , 하월곡동,성북구,존재하지 않음,6,27,27.98, ,90-211,11290,5
"8,700", ,2005,2021,고향빌딩, , , 석관동,성북구,존재하지 않음,6,7,22.09, ,124-21,11290,2
"13,800", ,2014,2021,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,6,10,22.4269, ,160-3,11305,7
"14,945", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,14.92, ,160-14,11305,4
"15,495", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,14.92, ,160-14,11305,18
"15,695", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,14.92, ,160-14,11305,19
"16,945", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,16.78, ,160-14,11305,4
"17,245", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,18.48, ,160-14,11305,2
"17,545", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,18.48, ,160-14,11305,3
"17,745", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,18.48, ,160-14,11305,2
"17,845", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,18.48, ,160-14,11305,3
"17,845", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,18.48, ,160-14,11305,3
"17,845", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,18.48, ,160-14,11305,3
"17,945", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,18.48, ,160-14,11305,4
"17,945", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,18.48, ,160-14,11305,5
"18,050", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,18.48, ,160-14,11305,16
"18,495", ,2020,2021,그랜드파크, , , 미아동,강북구,존재하지 않음,6,21,18.48, ,160-14,11305,18
"11,000", ,2010,2021,삼보힐, , , 번동,강북구,존재하지 않음,6,8,19.6, ,449-22,11305,7
"15,000", ,1991,2021,가든타워오피스텔, , , 번동,강북구,존재하지 않음,6,21,36.9, ,446-13,11305,14
"23,910", ,2020,2021,씨엘블루, , , 수유동,강북구,존재하지 않음,6,3,43.2, ,50-17,11305,5
"24,392", ,2020,2021,씨엘블루, , , 수유동,강북구,존재하지 않음,6,3,45.81, ,50-17,11305,4
"24,392", ,2020,2021,씨엘블루, , , 수유동,강북구,존재하지 않음,6,3,45.81, ,50-17,11305,4
"24,392", ,2020,2021,씨엘블루, , , 수유동,강북구,존재하지 않음,6,3,45.81, ,50-17,11305,3
"24,392", ,2020,2021,씨엘블루, , , 수유동,강북구,존재하지 않음,6,3,45.81, ,50-17,11305,3
"23,910", ,2020,2021,씨엘블루, , , 수유동,강북구,존재하지 않음,6,3,44.29, ,50-17,11305,3
"24,873", ,2020,2021,씨엘블루, , , 수유동,강북구,존재하지 않음,6,3,45.81, ,50-17,11305,5
"23,910", ,2020,2021,씨엘블루, , , 수유동,강북구,존재하지 않음,6,3,43.2, ,50-17,11305,5
"24,000", ,2011,2021,태솔타운, , , 수유동,강북구,존재하지 않음,6,9,57.33, ,77-9,11305,3
"10,000", ,2005,2021,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,6,11,27.81, ,95-7,11305,16
"11,500", ,2005,2021,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,6,17,34.23, ,95-7,11305,13
"11,000", ,2005,2021,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,6,17,31.63, ,95-7,11305,10
"11,850", ,2005,2021,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,6,29,31.63, ,95-7,11305,9
"10,000", ,2005,2021,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,6,30,27.98, ,95-7,11305,14
"9,500", ,2013,2021,퍼스티안, , , 방학동,도봉구,존재하지 않음,6,7,20.315, ,705-17,11320,3
"14,700", ,2004,2021,북한산현대렉시온오피스텔, , , 방학동,도봉구,존재하지 않음,6,17,32.1, ,719-2,11320,11
"9,500", ,2013,2021,퍼스티안, , , 방학동,도봉구,존재하지 않음,6,26,20.315, ,705-17,11320,3
"13,500", ,2004,2021,북한산현대렉시온오피스텔, , , 방학동,도봉구,존재하지 않음,6,29,32.1, ,719-2,11320,5
"14,000", ,2004,2021,타임프라자, , , 창동,도봉구,존재하지 않음,6,1,41.925, ,296-1,11320,7
"29,000", ,2009,2021,우성하우스빌, , , 창동,도봉구,존재하지 않음,6,1,75.27, ,603-5,11320,8
"24,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,2,29.89, ,623-48,11320,10
"25,202", ,2020,2021,라르플레이스1단지, , , 창동,도봉구,존재하지 않음,6,2,28.75, ,749-14,11320,3
"24,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,3,29.89, ,623-48,11320,6
"24,000", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,4,29.89, ,623-48,11320,2
"14,500", ,2003,2021,창동신원리베르텔, , , 창동,도봉구,존재하지 않음,6,5,32.76, ,338,11320,9
"24,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,6,29.89, ,623-48,11320,6
"16,000", ,2003,2021,창동 SR스타빌, , , 창동,도봉구,존재하지 않음,6,8,33.75, ,135-28,11320,8
"21,000", ,2012,2021,이건하이팰리스, , , 창동,도봉구,존재하지 않음,6,9,59.97, ,442-15,11320,3
"24,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,10,29.89, ,623-48,11320,6
"26,030", ,2020,2021,라르플레이스1단지, , , 창동,도봉구,존재하지 않음,6,14,28.75, ,749-14,11320,9
"12,500", ,2003,2021,창동 SR스타빌, , , 창동,도봉구,존재하지 않음,6,14,29.19, ,135-28,11320,7
"24,900", ,2020,2021,창동 북한산드림시티 2차, , , 창동,도봉구,존재하지 않음,6,16,28.05, ,630-10,11320,14
"25,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,16,29.89, ,623-48,11320,5
"24,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,16,29.89, ,623-48,11320,6
"16,000", ,2004,2021,삼성쉐르빌퍼스티, , , 창동,도봉구,존재하지 않음,6,16,33.59, ,659-29,11320,6
"15,950", ,2003,2021,창동신원리베르텔, , , 창동,도봉구,존재하지 않음,6,18,34.89, ,338,11320,11
"25,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,19,29.89, ,623-48,11320,5
"25,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,19,29.89, ,623-48,11320,5
"37,700", ,2005,2021,북한산현대홈시티, , , 창동,도봉구,존재하지 않음,6,22,61.57, ,624-1,11320,8
"24,000", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,22,29.89, ,623-48,11320,2
"25,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,22,29.89, ,623-48,11320,5
"35,000", ,2005,2021,북한산현대홈시티, , , 창동,도봉구,존재하지 않음,6,23,60.97, ,647-11,11320,15
"24,000", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,25,29.89, ,623-48,11320,2
"19,000", ,존재하지 않음,2021,힐트리움 578-A, , , 창동,도봉구,존재하지 않음,6,25,43.77, ,578-59,11320,2
"10,000", ,1991,2021,(10), , , 창동,도봉구,존재하지 않음,6,25,39.42, ,10,11320,8
"14,900", ,2003,2021,창동 SR스타빌, , , 창동,도봉구,존재하지 않음,6,26,28.5, ,135-28,11320,8
"24,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,26,29.89, ,623-48,11320,4
"25,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,27,29.89, ,623-48,11320,6
"24,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,28,29.89, ,623-48,11320,3
"23,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,29,29.89, ,623-48,11320,2
"25,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,30,29.89, ,623-48,11320,6
"24,000", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,30,29.89, ,623-48,11320,8
"18,000", ,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,6,5,29.66, ,62-43,11320,9
"17,400", ,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,6,18,29.66, ,62-43,11320,13
"17,000", ,2017,2021,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,6,19,29.66, ,62-3,11320,5
"17,000", ,2017,2021,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,6,23,29.66, ,62-3,11320,3
"18,000", ,2017,2021,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,6,26,29.66, ,62-3,11320,11
"18,500", ,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,6,29,29.66, ,62-43,11320,7
"13,500", ,2003,2021,카펠라오피스텔, , , 월계동,노원구,존재하지 않음,6,17,33.75, ,366-3,11350,3
"12,000", ,2003,2021,엘네스트빌 오피스텔, , , 공릉동,노원구,존재하지 않음,6,3,30.4, ,653-5,11350,7
"9,100", ,2012,2021,건양오피스텔, , , 공릉동,노원구,존재하지 않음,6,7,17.98, ,383-12,11350,7
"11,750", ,2003,2021,마블러스1, , , 상계동,노원구,존재하지 않음,6,2,25.53, ,341-7,11350,7
"30,000", ,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,6,7,70.16, ,1267,11350,12
"15,500", ,1993,2021,(693-2), , , 상계동,노원구,존재하지 않음,6,8,31.735, ,693-2,11350,9
"13,650", ,2003,2021,하이베라스, , , 상계동,노원구,존재하지 않음,6,11,39.29, ,1262,11350,6
"9,100", ,2004,2021,오피앙, , , 상계동,노원구,존재하지 않음,6,11,23.37, ,1258,11350,12
"9,100", ,2004,2021,오피앙, , , 상계동,노원구,존재하지 않음,6,11,23.37, ,1258,11350,12
"9,000", ,2004,2021,오피앙, , , 상계동,노원구,존재하지 않음,6,12,23.37, ,1258,11350,10
"17,000", ,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,6,16,36.767, ,1267,11350,11
"15,500", ,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,6,19,36.767, ,1267,11350,5
"12,100", ,2004,2021,노빌리안골드, , , 상계동,노원구,존재하지 않음,6,19,28.32, ,734-3,11350,6
"18,000", ,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,6,19,36.767, ,1267,11350,8
"18,000", ,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,6,20,36.767, ,1267,11350,8
"14,000", ,2003,2021,하이베라스, , , 상계동,노원구,존재하지 않음,6,22,39.29, ,1262,11350,6
"14,000", ,2003,2021,하이베라스, , , 상계동,노원구,존재하지 않음,6,24,41.44, ,1262,11350,4
"29,700", ,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,6,29,72.76, ,1267,11350,14
"47,000", ,2005,2021,(506), , , 중계동,노원구,존재하지 않음,6,2,72.45, ,506,11350,7
"60,000", ,2005,2021,(506), , , 중계동,노원구,존재하지 않음,6,3,89.12, ,506,11350,13
"39,000", ,2005,2021,(506), , , 중계동,노원구,존재하지 않음,6,6,69.03, ,506,11350,6
"11,500", ,2002,2021,새롬스타빌, , , 중계동,노원구,존재하지 않음,6,26,27.26, ,360-12,11350,6
"20,500", ,2004,2021,씨앤미, , , 중계동,노원구,존재하지 않음,6,30,50.35, ,509-1,11350,6
"15,000", ,2001,2021,녹번동오피스텔, , , 녹번동,은평구,존재하지 않음,6,1,41.4, ,35-75,11380,8
"47,000", ,2021,2021,한경S타워, , , 녹번동,은평구,존재하지 않음,6,19,59.82, ,144-69,11380,11
"33,000", ,2017,2021,거장노블레스, , , 불광동,은평구,존재하지 않음,6,5,58.94, ,274-1,11380,4
"32,000", ,2017,2021,거장노블레스, , , 불광동,은평구,존재하지 않음,6,7,56.15, ,274-1,11380,7
"20,300", ,2018,2021,샹그리라, , , 불광동,은평구,존재하지 않음,6,7,29.06, ,281-49,11380,4
"23,000", ,2021,2021,샹그리라B동, , , 불광동,은평구,존재하지 않음,6,12,25.52, ,281-110,11380,11
"24,000", ,2021,2021,샹그리라B동, , , 불광동,은평구,존재하지 않음,6,13,27.72, ,281-110,11380,9
"24,000", ,2021,2021,샹그리라B동, , , 불광동,은평구,존재하지 않음,6,15,27.72, ,281-110,11380,9
"23,000", ,2021,2021,샹그리라B동, , , 불광동,은평구,존재하지 않음,6,15,24.57, ,281-110,11380,9
"22,000", ,2021,2021,SM벨리체, , , 응암동,은평구,존재하지 않음,6,3,28.35, ,84-4,11380,2
"30,700", ,2021,2021,제니더플래인엣명지, , , 응암동,은평구,존재하지 않음,6,9,40.05, ,676-20,11380,6
"24,196", ,존재하지 않음,2021,뉴월드애필리움, , , 응암동,은평구,존재하지 않음,6,23,64.37, ,599-15,11380,7
"31,800", ,2020,2021,더어베인, , , 응암동,은평구,존재하지 않음,6,28,53.56, ,120-7,11380,2
"31,800", ,2020,2021,더어베인, , , 응암동,은평구,존재하지 않음,6,28,53.56, ,120-7,11380,3
"27,800", ,2020,2021,SM벨리체, , , 신사동,은평구,존재하지 않음,6,1,42.8, ,29-160,11380,5
"28,000", ,2016,2021,샹그리라, , , 신사동,은평구,존재하지 않음,6,5,56.15, ,29-176,11380,3
"27,800", ,2020,2021,SM벨리체, , , 신사동,은평구,존재하지 않음,6,10,42.8, ,29-160,11380,6
"11,000", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,6,2,20.01, ,100-3,11380,9
"31,000", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,6,4,42.7, ,100-3,11380,21
"11,800", ,존재하지 않음,2021,은평헤스티아 2차, , , 진관동,은평구,존재하지 않음,6,5,23.19, ,100-1,11380,12
"11,900", ,존재하지 않음,2021,은평헤스티아 2차, , , 진관동,은평구,존재하지 않음,6,5,23.19, ,100-1,11380,11
"16,000", ,2013,2021,어드벤스힐 오피스텔, , , 진관동,은평구,존재하지 않음,6,12,29.79, ,100-4,11380,4
"14,250", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,6,14,24.91, ,100-3,11380,13
"15,000", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,6,23,24.91, ,100-3,11380,25
"42,800", ,2006,2021,충정로대우디오빌, , , 합동,서대문구,존재하지 않음,6,4,61.73, ,117,11410,10
"33,500", ,2018,2021,이편한세상신촌, , , 북아현동,서대문구,존재하지 않음,6,1,27.16, ,1013,11410,12
"31,800", ,2018,2021,이편한세상신촌, , , 북아현동,서대문구,존재하지 않음,6,11,27.42, ,1013,11410,6
"19,150", ,2017,2021,영타운 지웰 에스테이트, , , 대현동,서대문구,존재하지 않음,6,1,20.27, ,37-32,11410,6
"22,900", ,2005,2021,신촌가이아, , , 대현동,서대문구,존재하지 않음,6,29,45.63, ,27-20,11410,11
"26,080", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,1,18.8136, ,29-5,11410,6
"23,600", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,5
"23,600", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,5
"23,600", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,5
"23,600", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,5
"23,950", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,6
"23,950", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,6
"23,950", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,6
"23,950", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,6
"23,950", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,6
"24,100", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,4
"24,100", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,4
"24,100", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,4
"24,100", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,4
"24,250", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,5
"24,250", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,5
"24,250", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,5
"24,250", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,5
"24,250", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,5
"24,600", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,6
"24,600", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,6
"24,600", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,6
"24,600", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,6
"24,600", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,6
"23,600", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,5
"23,450", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,4
"23,450", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,4
"23,450", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,4
"23,450", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,4
"23,450", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,4
"24,100", ,2021,2021,스테이 더 디자이너스, , , 창천동,서대문구,존재하지 않음,6,4,18.8136, ,29-5,11410,4
"23,872", ,2021,2021,더이음, , , 창천동,서대문구,존재하지 않음,6,14,17.75, ,72-22,11410,15
"22,000", ,2021,2021,더이음, , , 창천동,서대문구,존재하지 않음,6,22,17.75, ,72-22,11410,14
"81,000", ,2007,2021,현대싱그런, , , 연희동,서대문구,존재하지 않음,6,1,115.53, ,340-27,11410,7
"83,000", ,2007,2021,현대싱그런, , , 연희동,서대문구,존재하지 않음,6,1,115.53, ,340-27,11410,10
"80,000", ,2007,2021,현대싱그런, , , 연희동,서대문구,존재하지 않음,6,10,115.53, ,340-27,11410,5
"11,000", ,2002,2021,오벨리스크, , , 연희동,서대문구,존재하지 않음,6,28,20.39, ,121-4,11410,2
"28,000", ,2020,2021,진성위메이드, , , 홍은동,서대문구,존재하지 않음,6,15,39.43, ,168-2,11410,4
"28,800", ,2009,2021,코지펠리스, , , 홍은동,서대문구,존재하지 않음,6,25,56.12, ,165-2,11410,7
"14,800", ,2005,2021,효성인텔리안, , , 아현동,마포구,존재하지 않음,6,2,21.9, ,733,11440,6
"34,500", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,6,1,50.046, ,463,11440,19
"184,000", ,2009,2021,롯데캐슬 프레지던트, , , 공덕동,마포구,존재하지 않음,6,10,244.261, ,467,11440,12
"29,500", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,6,11,46.087, ,463,11440,3
"18,500", ,2013,2021,공덕 시티하우스, , , 공덕동,마포구,존재하지 않음,6,11,39.69, ,115-45,11440,12
"24,900", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,6,12,31.375, ,463,11440,18
"47,000", ,2004,2021,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,6,14,53.16, ,461,11440,6
"27,500", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,6,19,32.071, ,475,11440,18
"27,500", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,6,19,32.071, ,475,11440,15
"24,300", ,2004,2021,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,6,23,27.05, ,461,11440,5
"16,500", ,1990,2021,풍림브이아이피텔, , , 공덕동,마포구,존재하지 않음,6,23,30.89, ,404,11440,8
"29,950", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,6,23,38.15, ,475,11440,6
"24,000", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,6,24,31.375, ,463,11440,12
"30,000", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,6,25,34.389, ,475,11440,19
"38,000", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,6,25,39.616, ,475,11440,19
