갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017,신규,21.12~22.12,2021,블루마리오피스텔,신공덕동,"1,000",마포구,11,65,23,17.73, , ,3-3,11440,7
 ,존재하지 않음,신규,21.12~22.12,2021,갑을명가시티2,신공덕동,"1,000",마포구,11,55,23,16.76, , ,1-48,11440,14
 ,존재하지 않음, , ,2021,갑을명가시티2,신공덕동,"13,300",마포구,11,0,24,16.76, , ,1-48,11440,6
 ,2012, ,21.12~22.12,2021,신공덕동 THE NEST 오피스텔,신공덕동,"4,000",마포구,11,40,25,15.89, , ,14-5,11440,18
 ,2017,신규,21.12~22.12,2021,블루마리오피스텔,신공덕동,"5,000",마포구,11,50,27,18.02, , ,3-3,11440,5
사용,존재하지 않음,갱신,21.11~22.11,2021,갑을명가시티2,신공덕동,"13,300",마포구,11,0,27,16.76,"13,000", ,1-48,11440,6
 ,존재하지 않음,신규,21.12~22.12,2021,갑을명가시티2,신공덕동,"1,000",마포구,11,55,27,16.76, , ,1-48,11440,17
 ,존재하지 않음,신규,21.12~22.12,2021,갑을명가시티2,신공덕동,"1,000",마포구,11,55,27,16.76, , ,1-48,11440,15
 ,존재하지 않음, , ,2021,갑을명가시티1,신공덕동,"14,700",마포구,11,0,29,19.73, , ,5-75,11440,5
 ,2015,신규,22.01~23.01,2021,공덕프로포즈Ⅱ,신공덕동,"3,000",마포구,11,50,30,18.53, , ,15-80,11440,7
 ,2015,신규,21.11~22.11,2021,나눔빌딩,도화동,"10,000",마포구,11,55,3,29.12, , ,571,11440,16
 ,2006,신규,21.11~23.11,2021,마포트라팰리스,도화동,"2,000",마포구,11,200,4,73.72, , ,559,11440,4
 ,2006,갱신,21.11~23.11,2021,마포트라팰리스,도화동,"10,000",마포구,11,158,5,80.3,"10,000",150,559,11440,18
 ,2005,신규,21.12~22.12,2021,에스케이허브그린,도화동,"3,000",마포구,11,80,5,38.51, , ,556,11440,4
 ,2005,신규,21.12~22.12,2021,에스케이허브그린,도화동,500,마포구,11,80,5,29.51, , ,556,11440,9
 ,1988,신규,21.12~22.12,2021,고려아카데미텔,도화동,"14,000",마포구,11,0,7,20.25, , ,36,11440,13
 ,2015, ,21.11~22.11,2021,나눔빌딩,도화동,"1,000",마포구,11,73,7,26.25, , ,571,11440,13
사용,2015,갱신,21.11~23.11,2021,나눔빌딩,도화동,"18,302",마포구,11,0,8,23.04,"17,430", ,571,11440,12
 ,1988, , ,2021,고려아카데미텔,도화동,"12,600",마포구,11,0,8,20.25, , ,36,11440,12
 ,2005,신규,21.11~22.11,2021,에스케이허브그린,도화동,500,마포구,11,75,9,27.79, , ,556,11440,4
 ,2021,신규,21.11~22.11,2021,에비뉴 67,도화동,"1,000",마포구,11,83,10,23.79, , ,573,11440,16
 ,2021,신규,21.11~22.11,2021,에비뉴 67,도화동,"1,000",마포구,11,83,11,23.2, , ,573,11440,15
 ,1988, , ,2021,고려아카데미텔,도화동,300,마포구,11,60,11,20.25, , ,36,11440,6
 ,2004,신규,22.01~23.01,2021,마포 한화 오벨리스크,도화동,"40,000",마포구,11,0,12,58.22, , ,555,11440,9
 ,2004,신규,21.12~22.12,2021,마포 한화 오벨리스크,도화동,"1,000",마포구,11,75,12,27.56, , ,555,11440,28
 ,2004,신규,21.12~23.12,2021,마포 한화 오벨리스크,도화동,"8,000",마포구,11,40,13,28.71, , ,555,11440,11
 ,2015,신규,21.11~22.11,2021,나눔빌딩,도화동,"1,000",마포구,11,75,15,26.25, , ,571,11440,13
 ,2021,신규, ,2021,에비뉴 67,도화동,"1,000",마포구,11,83,15,23.79, , ,573,11440,20
 ,2015,신규,21.11~22.11,2021,나눔빌딩,도화동,"1,000",마포구,11,85,17,29.12, , ,571,11440,19
 ,2006,신규,21.11~22.04,2021,마포트라팰리스,도화동,"2,000",마포구,11,190,18,80.3, , ,559,11440,12
 ,2015,신규,21.12~22.12,2021,나눔빌딩,도화동,"1,000",마포구,11,70,19,23.04, , ,571,11440,19
 ,2015, , ,2021,나눔빌딩,도화동,"1,000",마포구,11,75,19,26.25, , ,571,11440,18
 ,2015,갱신,21.12~22.12,2021,나눔빌딩,도화동,"1,000",마포구,11,74,21,26.25,"1,000",70,571,11440,10
 ,2015,갱신,21.12~22.12,2021,나눔빌딩,도화동,"1,000",마포구,11,74,23,26.25,"1,000",74,571,11440,10
 ,1988,갱신,21.12~23.12,2021,고려아카데미텔,도화동,"13,650",마포구,11,0,25,20.25,"13,000", ,36,11440,16
 ,2006,신규,21.12~23.12,2021,마포트라팰리스,도화동,"48,000",마포구,11,0,26,80.3, , ,559,11440,21
 ,2015,신규,21.11~23.11,2021,나눔빌딩,도화동,"20,000",마포구,11,0,26,23.04, , ,571,11440,9
 ,2006,신규,21.12~22.12,2021,마포트라팰리스,도화동,"3,000",마포구,11,220,27,80.3, , ,559,11440,31
 ,2004,신규,21.12~23.12,2021,마포 한화 오벨리스크,도화동,"8,000",마포구,11,53,30,27.56, , ,555,11440,26
 ,2015,신규,22.01~23.01,2021,나눔빌딩,도화동,"18,900",마포구,11,0,30,23.04, , ,571,11440,7
 ,2013,신규,21.12~22.12,2021,이대역 푸르지오 시티,대흥동,"2,000",마포구,11,80,1,28.8, , ,12-27,11440,4
 ,2003,신규,21.12~22.12,2021,골드오피스텔,대흥동,"1,000",마포구,11,50,24,15.97, , ,3-32,11440,5
 ,2013,신규,21.12~23.12,2021,이대역 푸르지오 시티,대흥동,"43,000",마포구,11,0,26,50.86, , ,12-27,11440,17
 ,2013,신규,22.01~23.01,2021,이대역 푸르지오 시티,대흥동,"2,000",마포구,11,80,27,28.8, , ,12-27,11440,9
 ,2013,신규,22.01~23.01,2021,이대역 푸르지오 시티,대흥동,"10,000",마포구,11,55,27,28.8, , ,12-27,11440,5
 ,2013,신규,21.12~22.12,2021,이대역 푸르지오 시티,대흥동,"1,000",마포구,11,90,27,29.95, , ,12-27,11440,19
 ,2003,갱신,21.11~22.11,2021,삼부골든타워,염리동,"1,000",마포구,11,75,4,32.5,"1,000",75,164-4,11440,5
 ,2003,갱신,21.11~23.11,2021,삼부골든타워,염리동,"1,000",마포구,11,80,11,32.5,"1,000",80,164-4,11440,11
 ,2003,신규,21.12~22.12,2021,삼부골든타워,염리동,"1,000",마포구,11,80,15,32.5, , ,164-4,11440,8
 ,2003,신규,21.11~22.11,2021,삼부골든타워,염리동,"1,000",마포구,11,70,16,32.5, , ,164-4,11440,7
 ,2003,신규,21.12~22.12,2021,삼부골든타워,염리동,"1,000",마포구,11,79,18,32.5, , ,164-4,11440,8
 ,2003, , ,2021,에스빌,노고산동,"6,000",마포구,11,15,1,18.36, , ,56-54,11440,2
 ,2004,신규,21.11~22.11,2021,신촌아이스페이스오피스텔,노고산동,"1,000",마포구,11,80,4,35.22, , ,57-46,11440,13
 ,존재하지 않음, , ,2021,A동,노고산동,"4,000",마포구,11,15,6,16.5, , ,56-117,11440,4
 ,2003, , ,2021,(54-63),노고산동,"6,000",마포구,11,30,9,19.37, , ,54-63,11440,2
 ,2006,신규,21.12~22.12,2021,우정마샹스 오피스텔,노고산동,500,마포구,11,45,13,13.52, , ,107-17,11440,15
 ,1998,신규,21.12~22.12,2021,(1-1),노고산동,"6,000",마포구,11,50,16,31.12, , ,1-1,11440,5
 ,2004,신규,21.12~22.12,2021,신촌아이스페이스오피스텔,노고산동,"1,000",마포구,11,90,22,38.02, , ,57-46,11440,8
 ,2006,갱신,21.12~22.12,2021,우정마샹스 오피스텔,노고산동,500,마포구,11,35,23,13.52,500,40,107-17,11440,12
 ,2003,신규,21.12~22.12,2021,(109-59),노고산동,"1,000",마포구,11,55,24,23.4, , ,109-59,11440,2
 ,2002, , ,2021,금강오피스텔,신수동,"10,500",마포구,11,0,5,22.68, , ,103-6,11440,2
 ,2002, , ,2021,금강오피스텔,신수동,"12,000",마포구,11,1,19,22.68, , ,103-6,11440,3
 ,2002,신규,22.01~24.01,2021,금강오피스텔,신수동,"9,000",마포구,11,9,28,25.28, , ,103-6,11440,4
 ,2002,신규,21.12~23.12,2021,금강오피스텔,신수동,"12,600",마포구,11,0,30,22.68, , ,103-6,11440,2
 ,2002,신규,21.11~23.11,2021,제이캐슬레지던스,상수동,"15,000",마포구,11,0,1,21.06, , ,345-3,11440,5
 ,2003,신규,21.12~23.12,2021,상수 아뜨리에,상수동,"7,100",마포구,11,23,16,14.6, , ,93-89,11440,3
 ,2002,신규,21.12~23.12,2021,제이캐슬레지던스,상수동,"2,000",마포구,11,40,27,21.06, , ,345-3,11440,2
 ,2003,신규,21.11~23.11,2021,에덴 팰리스 오피스텔,서교동,"1,000",마포구,11,65,13,19.8, , ,458-11,11440,3
사용,2019,갱신,21.11~23.11,2021,엠제이 더퍼스트 마포한강,서교동,"24,000",마포구,11,0,20,15.56,"24,000", ,393-1,11440,10
 ,2002,신규,21.11~23.11,2021,서교동 오피스텔,서교동,"1,000",마포구,11,60,27,26.16, , ,458-14,11440,5
 ,2003,신규,21.12~23.12,2021,파라다이스텔,동교동,"1,000",마포구,11,75,22,34.86, , ,159-6,11440,8
 ,2003,신규,21.11~23.11,2021,월드오피스텔,합정동,"18,000",마포구,11,0,1,20.52, , ,362-14,11440,2
 ,2016,갱신,21.12~22.12,2021,마포 한강 2차 푸르지오,합정동,"26,000",마포구,11,0,5,23.08,"23,590", ,473,11440,17
 ,2016,신규,21.12~23.12,2021,마포 한강 2차 푸르지오,합정동,"1,000",마포구,11,90,11,23.08, , ,473,11440,18
 ,2016,신규,21.11~23.11,2021,마포 한강 2차 푸르지오,합정동,"28,000",마포구,11,0,14,23.43, , ,473,11440,15
 ,2016,신규,21.12~24.02,2021,마포 한강 2차 푸르지오,합정동,"28,000",마포구,11,0,17,23.65, , ,473,11440,22
 ,2016,신규,21.12~23.12,2021,마포 한강 2차 푸르지오,합정동,"27,000",마포구,11,0,20,23.09, , ,473,11440,14
 ,2016,신규,21.12~22.12,2021,마포 한강 2차 푸르지오,합정동,"15,000",마포구,11,70,22,25.7, , ,473,11440,32
 ,2016,신규,21.12~22.12,2021,마포 한강 2차 푸르지오,합정동,"32,000",마포구,11,0,30,25.49, , ,473,11440,29
 ,2019,신규,21.12~23.11,2021,태림센트윈상암,성산동,"20,475",마포구,11,0,1,19.12, , ,593-10,11440,7
 ,2016,신규,21.11~22.11,2021,상암 스위트포레,성산동,"1,000",마포구,11,55,1,18.55, , ,591-5,11440,6
 ,2017,신규,21.11~23.11,2021,상암 도시엔 오피스텔,성산동,"16,000",마포구,11,0,1,18.83, , ,592-3,11440,9
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"18,000",마포구,11,0,1,17.02, , ,593-7,11440,3
 ,2021,신규,21.11~22.11,2021,태림센트윈Ⅱ,성산동,"1,000",마포구,11,130,1,25.87, , ,592-2,11440,10
 ,2018, , ,2021,동우 자인채 스토리 상암,성산동,"21,000",마포구,11,0,1,24.25, , ,593-3,11440,14
 ,2021,신규,21.11~22.11,2021,마포상암시티프라디움리버,성산동,"1,000",마포구,11,75,1,17.02, , ,593-7,11440,8
 ,2017,신규,21.11~22.11,2021,상암 우남퍼스트빌스타,성산동,"3,000",마포구,11,55,1,16.79, , ,592-5,11440,7
 ,2017,신규,21.11~22.10,2021,상암 우남퍼스트빌스타,성산동,"3,000",마포구,11,55,1,16.91, , ,592-5,11440,11
 ,2021, , ,2021,마포상암시티프라디움리버,성산동,"1,000",마포구,11,70,2,17.02, , ,593-7,11440,6
 ,2017, ,21.11~22.11,2021,상암 우남퍼스트빌스타,성산동,"13,800",마포구,11,0,2,16.91, , ,592-5,11440,4
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"13,000",마포구,11,30,2,17.02, , ,593-7,11440,10
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"19,000",마포구,11,0,2,17.02, , ,593-7,11440,6
 ,2021,신규,21.11~22.11,2021,마포상암시티프라디움리버,성산동,"1,000",마포구,11,70,2,17.02, , ,593-7,11440,10
 ,2018,신규,21.11~22.11,2021,상암미르웰한올림,성산동,"5,000",마포구,11,50,3,16.36, , ,593-5,11440,13
 ,2018,신규,21.12~22.12,2021,상암 카리스 다올림 오피스텔,성산동,"17,000",마포구,11,0,3,21.96, , ,593-11,11440,3
 ,2013,신규,21.11~22.11,2021,상암 두산위브센티움,성산동,"3,000",마포구,11,50,3,23.24, , ,590-1,11440,10
 ,2017,신규,21.11~22.11,2021,상암 우남퍼스트빌스타,성산동,"16,500",마포구,11,0,3,16.79, , ,592-5,11440,8
 ,2018, , ,2021,상암 퍼스티지 더올림 오피스텔,성산동,"13,000",마포구,11,20,3,17.14, , ,591-6,11440,7
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"5,000",마포구,11,100,3,25.12, , ,593-7,11440,14
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"19,500",마포구,11,0,3,17.02, , ,593-7,11440,6
 ,2018,신규,21.11~22.11,2021,상암미르웰한올림,성산동,"5,000",마포구,11,50,3,16.36, , ,593-5,11440,13
 ,2018,신규,21.11~22.11,2021,상암 퍼스티지 더올림 오피스텔,성산동,"1,000",마포구,11,63,3,17.3, , ,591-6,11440,8
 ,2018,갱신,21.11~22.11,2021,상암 퍼스티지 더올림 오피스텔,성산동,"5,000",마포구,11,38,4,17.14,"5,000",36,591-6,11440,7
 ,2017,신규,21.11~22.11,2021,벽산상암스마트큐브,성산동,"16,000",마포구,11,0,4,20.74, , ,593-1,11440,15
 ,2018, , ,2021,상암 퍼스티지 더올림 오피스텔,성산동,"5,000",마포구,11,38,4,17.14, , ,591-6,11440,7
 ,2014,신규,21.11~22.11,2021,상암월드시티,성산동,"1,000",마포구,11,60,4,19.81, , ,590-5,11440,3
 ,2018,신규,21.12~23.12,2021,상암미르웰한올림,성산동,"17,000",마포구,11,0,5,16.36, , ,593-5,11440,4
 ,2018,신규,21.12~22.12,2021,상암미르웰한올림,성산동,"15,960",마포구,11,0,5,16.36, , ,593-5,11440,11
 ,2014,신규,21.11~22.11,2021,KCC상암스튜디오380,성산동,"3,000",마포구,11,50,5,20.35, , ,590-4,11440,15
 ,2017,신규,21.12~23.12,2021,벽산상암스마트큐브,성산동,"17,000",마포구,11,0,5,20.74, , ,593-1,11440,3
 ,2021,신규,21.11~22.11,2021,마포상암시티프라디움리버,성산동,"3,000",마포구,11,110,5,25.12, , ,593-7,11440,16
 ,2021, , ,2021,마포상암시티프라디움리버,성산동,"10,000",마포구,11,45,5,17.02, , ,593-7,11440,9
 ,2018,갱신,21.12~23.12,2021,상암 카리스 다올림 오피스텔,성산동,"17,850",마포구,11,0,5,17.48,"17,000", ,593-11,11440,5
 ,2017,갱신,21.12~23.12,2021,벽산상암스마트큐브,성산동,"15,790",마포구,11,0,5,19.2,"15,046", ,593-1,11440,3
 ,2021,신규,21.12~23.12,2021,태림센트윈Ⅱ,성산동,"30,000",마포구,11,0,5,25.87, , ,592-2,11440,8
 ,2021,신규,21.11~22.11,2021,태림센트윈Ⅱ,성산동,"1,000",마포구,11,90,5,21.23, , ,592-2,11440,7
 ,2016, , ,2021,상암 스위트포레,성산동,"15,000",마포구,11,0,5,18.55, , ,591-5,11440,7
 ,2017,신규,21.12~23.12,2021,상암 우남퍼스트빌스타,성산동,"16,400",마포구,11,0,5,16.91, , ,592-5,11440,8
 ,2017,신규,21.12~23.12,2021,상암 우남퍼스트빌스타,성산동,"16,500",마포구,11,0,6,16.91, , ,592-5,11440,20
 ,2017,신규,21.12~23.12,2021,상암 우남퍼스트빌스타,성산동,"15,700",마포구,11,0,6,16.91, , ,592-5,11440,7
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"1,000",마포구,11,60,6,19.2, , ,593-1,11440,14
 ,2016,신규,21.11~22.11,2021,상암 스위트포레,성산동,"1,000",마포구,11,55,6,18.55, , ,591-5,11440,9
 ,2013, , ,2021,상암 두산위브센티움,성산동,"13,000",마포구,11,36,6,28.36, , ,590-1,11440,15
 ,2014,신규,21.12~23.12,2021,KCC상암스튜디오380,성산동,"17,000",마포구,11,0,6,23.09, , ,590-4,11440,5
 ,2005, , ,2021,이안상암,성산동,"31,000",마포구,11,0,6,60.62, , ,591-1,11440,4
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"19,000",마포구,11,0,6,17.02, , ,593-7,11440,7
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"5,000",마포구,11,50,6,17.02, , ,593-7,11440,7
 ,2021, , ,2021,마포상암시티프라디움리버,성산동,"3,000",마포구,11,68,6,17.02, , ,593-7,11440,10
사용,2019,갱신,21.11~23.11,2021,태림센트윈상암,성산동,"21,000",마포구,11,0,6,19.12,"20,000", ,593-10,11440,14
 ,2019, , ,2021,태림센트윈상암,성산동,"20,000",마포구,11,0,6,19.12, , ,593-10,11440,6
 ,2018,신규,21.12~23.12,2021,상암 퍼스티지 더올림 오피스텔,성산동,"18,000",마포구,11,0,6,17.14, , ,591-6,11440,10
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"21,000",마포구,11,0,6,17.02, , ,593-7,11440,9
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"19,500",마포구,11,0,6,17.02, , ,593-7,11440,9
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"20,000",마포구,11,0,6,17.02, , ,593-7,11440,9
 ,2018,갱신,21.11~22.11,2021,상암미르웰한올림,성산동,"1,000",마포구,11,61,6,16.36,"1,000",61,593-5,11440,10
 ,2021, , ,2021,마포상암시티프라디움리버,성산동,"20,000",마포구,11,0,7,17.02, , ,593-7,11440,7
 ,2021,신규,21.11~22.11,2021,마포상암시티프라디움리버,성산동,"10,000",마포구,11,40,7,17.02, , ,593-7,11440,3
 ,2021, , ,2021,태림센트윈Ⅱ,성산동,"31,000",마포구,11,0,7,25.65, , ,592-2,11440,10
 ,2014,신규,21.11~23.11,2021,KCC상암스튜디오380,성산동,"16,000",마포구,11,0,7,20.35, , ,590-4,11440,4
 ,2018,신규,21.11~23.11,2021,상암 수린나 오피스텔,성산동,"16,000",마포구,11,0,8,17.55, , ,593-2,11440,8
 ,2018,신규,21.11~22.11,2021,상암 퍼스티지 더올림 오피스텔,성산동,"17,300",마포구,11,0,8,17.3, , ,591-6,11440,7
 ,2018,신규,21.11~23.11,2021,상암 퍼스티지 더올림 오피스텔,성산동,"17,300",마포구,11,0,8,17.3, , ,591-6,11440,7
 ,2021,신규,21.11~22.11,2021,태림센트윈Ⅱ,성산동,"1,000",마포구,11,100,8,25.65, , ,592-2,11440,3
 ,2021,신규,21.11~23.11,2021,태림센트윈Ⅱ,성산동,"15,000",마포구,11,65,8,25.87, , ,592-2,11440,13
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"10,000",마포구,11,40,8,17.02, , ,593-7,11440,8
 ,2021, , ,2021,마포상암시티프라디움리버,성산동,"11,000",마포구,11,45,8,17.02, , ,593-7,11440,9
 ,2021,신규,21.12~23.12,2021,마포상암시티프라디움리버,성산동,"19,500",마포구,11,0,8,17.02, , ,593-7,11440,9
 ,2021, , ,2021,마포상암시티프라디움리버,성산동,"20,000",마포구,11,0,8,17.02, , ,593-7,11440,11
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"21,000",마포구,11,0,8,17.02, , ,593-7,11440,7
 ,2021,신규,21.11~22.11,2021,마포상암시티프라디움리버,성산동,"20,000",마포구,11,40,8,25.12, , ,593-7,11440,13
 ,2018, , ,2021,동우 자인채 스토리 상암,성산동,500,마포구,11,59,8,16.54, , ,593-3,11440,13
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"16,800",마포구,11,0,9,19.2, , ,593-1,11440,15
 ,2021,신규,21.11~22.11,2021,마포상암시티프라디움리버,성산동,"1,000",마포구,11,80,9,17.02, , ,593-7,11440,9
 ,2021,신규,21.11~22.11,2021,마포상암시티프라디움리버,성산동,"5,000",마포구,11,55,9,17.02, , ,593-7,11440,4
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"17,500",마포구,11,0,9,17.02, , ,593-7,11440,3
 ,2019, , ,2021,태림센트윈상암,성산동,"20,000",마포구,11,0,9,18.94, , ,593-10,11440,9
 ,2021,신규,21.12~23.12,2021,마포상암시티프라디움리버,성산동,"20,000",마포구,11,0,9,17.02, , ,593-7,11440,11
 ,2013, , ,2021,상암 두산위브센티움,성산동,"15,400",마포구,11,0,9,23.69, , ,590-1,11440,8
 ,2017,신규,21.12~23.12,2021,벽산상암스마트큐브,성산동,"16,500",마포구,11,0,9,20.74, , ,593-1,11440,9
 ,2016,신규,21.12~22.12,2021,상암 스위트포레,성산동,"1,000",마포구,11,58,9,18.55, , ,591-5,11440,12
 ,2021, , ,2021,마포상암시티프라디움리버,성산동,"20,000",마포구,11,0,9,17.02, , ,593-7,11440,6
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"30,000",마포구,11,0,10,25.12, , ,593-7,11440,15
 ,2016,갱신,21.11~22.11,2021,상암 스위트포레,성산동,"1,000",마포구,11,55,10,18.55,"1,000",50,591-5,11440,13
사용,2016,갱신,21.11~22.11,2021,상암 스위트포레,성산동,"15,700",마포구,11,0,10,18.55,"14,980", ,591-5,11440,13
 ,2021,신규,21.11~22.11,2021,태림센트윈Ⅱ,성산동,"2,000",마포구,11,110,10,25.87, , ,592-2,11440,8
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"12,000",마포구,11,50,10,17.02, , ,593-7,11440,9
 ,2017,신규,21.12~22.12,2021,상암 우남퍼스트빌스타,성산동,"1,000",마포구,11,63,10,16.91, , ,592-5,11440,11
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"18,000",마포구,11,0,10,17.02, , ,593-7,11440,8
 ,2021,신규,21.11~22.11,2021,마포상암시티프라디움리버,성산동,"1,000",마포구,11,75,10,17.02, , ,593-7,11440,3
 ,2021,신규,21.11~22.11,2021,태림센트윈Ⅱ,성산동,"2,000",마포구,11,85,10,18.72, , ,592-2,11440,6
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"20,000",마포구,11,0,11,17.02, , ,593-7,11440,10
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"20,000",마포구,11,0,11,17.02, , ,593-7,11440,9
 ,2021, , ,2021,마포상암시티프라디움리버,성산동,"18,000",마포구,11,0,11,17.02, , ,593-7,11440,3
 ,2021,신규,21.11~23.11,2021,마포상암시티프라디움리버,성산동,"1,000",마포구,11,62,11,17.02, , ,593-7,11440,7
 ,2018, , ,2021,상암 퍼스티지 더올림 오피스텔,성산동,"1,000",마포구,11,65,11,17.14, , ,591-6,11440,5
 ,2018,신규,21.12~23.12,2021,동우 자인채 스토리 상암,성산동,"14,990",마포구,11,0,11,16.35, , ,593-3,11440,3
 ,2018, , ,2021,상암 카리스 다올림 오피스텔,성산동,"1,000",마포구,11,65,11,17.48, , ,593-11,11440,10
 ,2017,신규,22.01~24.01,2021,벽산상암스마트큐브,성산동,"15,000",마포구,11,0,11,19.2, , ,593-1,11440,14
 ,2017,신규,21.12~23.12,2021,벽산상암스마트큐브,성산동,"14,000",마포구,11,0,11,16.69, , ,593-1,11440,14
 ,2021,신규,21.11~22.11,2021,마포상암시티프라디움리버,성산동,"5,000",마포구,11,100,12,25.12, , ,593-7,11440,14
 ,2021,신규,21.12~23.12,2021,마포상암시티프라디움리버,성산동,"30,000",마포구,11,0,12,25.12, , ,593-7,11440,15
 ,2016,신규,21.12~22.12,2021,상암 스위트포레,성산동,"5,000",마포구,11,38,12,18.55, , ,591-5,11440,10
 ,2014,신규, ,2021,KCC상암스튜디오380,성산동,"1,000",마포구,11,60,12,20.35, , ,590-4,11440,6
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"2,000",마포구,11,58,13,20.35, , ,590-4,11440,4
 ,2014, ,21.12~22.12,2021,KCC상암스튜디오380,성산동,"16,400",마포구,11,0,13,20.35, , ,590-4,11440,14
 ,2021,신규,21.12~22.12,2021,마포상암시티프라디움리버,성산동,"10,000",마포구,11,40,13,17.02, , ,593-7,11440,3
사용,2016,갱신,21.12~22.12,2021,상암 스위트포레,성산동,"1,000",마포구,11,55,13,18.55,"1,000",55,591-5,11440,6
 ,2016,신규,21.12~23.12,2021,상암 스위트포레,성산동,"14,500",마포구,11,0,13,18.55, , ,591-5,11440,12
 ,2021,신규,21.11~22.11,2021,마포상암시티프라디움리버,성산동,"1,000",마포구,11,80,13,17.02, , ,593-7,11440,10
 ,2021,신규,21.11~22.11,2021,마포상암시티프라디움리버,성산동,"1,000",마포구,11,78,13,17.02, , ,593-7,11440,7
 ,2021,신규,21.12~23.12,2021,마포상암시티프라디움리버,성산동,"18,000",마포구,11,0,13,17.02, , ,593-7,11440,3
 ,2021, , ,2021,마포상암시티프라디움리버,성산동,"18,000",마포구,11,0,13,17.02, , ,593-7,11440,3
 ,2021,신규,21.12~23.12,2021,마포상암시티프라디움리버,성산동,"19,500",마포구,11,0,13,17.02, , ,593-7,11440,4
 ,2021, , ,2021,마포상암시티프라디움리버,성산동,"20,000",마포구,11,0,13,17.02, , ,593-7,11440,10
 ,2021,신규,21.12~23.12,2021,마포상암시티프라디움리버,성산동,"20,000",마포구,11,0,13,17.02, , ,593-7,11440,8
 ,2021,신규,21.12~23.12,2021,마포상암시티프라디움리버,성산동,"3,000",마포구,11,80,13,25.12, , ,593-7,11440,16
 ,2017,갱신,21.12~22.12,2021,상암 우남퍼스트빌스타,성산동,"15,000",마포구,11,0,13,16.91,"13,650", ,592-5,11440,4
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"1,000",마포구,11,62,13,19.2, , ,593-1,11440,9
 ,2017,신규,21.11~22.11,2021,벽산상암스마트큐브,성산동,"3,000",마포구,11,75,13,26, , ,593-1,11440,7
 ,2018,신규,21.11~22.11,2021,상암 카리스 다올림 오피스텔,성산동,"1,000",마포구,11,75,13,18.92, , ,593-11,11440,11
 ,2018,신규,21.12~23.12,2021,동우 자인채 스토리 상암,성산동,"21,800",마포구,11,0,13,24.25, , ,593-3,11440,15
 ,2018,신규,21.12~23.12,2021,상암 퍼스티지 더올림 오피스텔,성산동,"16,000",마포구,11,4,13,17.14, , ,591-6,11440,8
 ,2017,신규,21.12~22.12,2021,상암 우남퍼스트빌스타,성산동,"7,000",마포구,11,40,13,16.69, , ,592-5,11440,8
사용,2017,갱신,21.11~22.11,2021,상암 우남퍼스트빌스타,성산동,"15,000",마포구,11,0,13,16.79,"14,300", ,592-5,11440,7
 ,2017,신규,21.12~22.12,2021,상암 우남퍼스트빌스타,성산동,"3,000",마포구,11,50,13,16.86, , ,592-5,11440,12
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"17,000",마포구,11,0,14,23.09, , ,590-4,11440,12
 ,2021,신규,21.11~22.11,2021,마포상암시티프라디움리버,성산동,"3,000",마포구,11,100,14,25.12, , ,593-7,11440,13
 ,2021,신규,21.12~23.12,2021,마포상암시티프라디움리버,성산동,"30,000",마포구,11,0,14,25.12, , ,593-7,11440,13
 ,2014, , ,2021,상암월드시티,성산동,"22,500",마포구,11,0,15,29.68, , ,590-5,11440,6
 ,2014, , ,2021,상암월드시티,성산동,"1,000",마포구,11,62,15,19.81, , ,590-5,11440,12
 ,2016,갱신,21.11~22.11,2021,상암 스위트포레,성산동,500,마포구,11,49,15,18.55,500,47,591-5,11440,13
