갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1988, , ,2021,고려아카데미텔,도화동,500,마포구,1,50,28,20.25, , ,36,11440,12
 ,2006, , ,2021,마포트라팰리스,도화동,"47,000",마포구,1,0,28,73.72, , ,559,11440,13
 ,2015, ,21.02~22.02,2021,나눔빌딩,도화동,"1,000",마포구,1,75,30,26.25, , ,571,11440,9
 ,1988, , ,2021,고려아카데미텔,도화동,500,마포구,1,50,30,20.25, , ,36,11440,12
 ,1992, , ,2021,강변한신코아,마포동,"9,000",마포구,1,0,27,23.76, , ,350,11440,17
 ,2013, , ,2021,이대역 푸르지오 시티,대흥동,"1,000",마포구,1,90,6,28.8, , ,12-27,11440,17
 ,2013, , ,2021,이대역 푸르지오 시티,대흥동,"10,000",마포구,1,55,9,28.8, , ,12-27,11440,3
 ,2013, , ,2021,이대역 푸르지오 시티,대흥동,"2,000",마포구,1,83,14,29.14, , ,12-27,11440,14
 ,2013, , ,2021,이대역 푸르지오 시티,대흥동,"1,000",마포구,1,87,18,28.8, , ,12-27,11440,6
 ,2013, , ,2021,이대역 푸르지오 시티,대흥동,"1,000",마포구,1,85,27,28.8, , ,12-27,11440,10
 ,2013, , ,2021,이대역 푸르지오 시티,대흥동,"10,000",마포구,1,55,27,28.8, , ,12-27,11440,5
 ,2013, , ,2021,이대역 푸르지오 시티,대흥동,"1,000",마포구,1,80,28,28.5, , ,12-27,11440,7
 ,2003, , ,2021,삼부골든타워,염리동,"22,000",마포구,1,0,9,32.5, , ,164-4,11440,4
 ,2003, , ,2021,삼부골든타워,염리동,"21,000",마포구,1,0,9,32.5, , ,164-4,11440,4
 ,2003, , ,2021,삼부골든타워,염리동,"1,000",마포구,1,80,15,32.5, , ,164-4,11440,6
 ,2003, , ,2021,삼부골든타워,염리동,"19,900",마포구,1,0,16,32.5, , ,164-4,11440,10
 ,2003, , ,2021,삼부골든타워,염리동,"20,400",마포구,1,0,25,32.5, , ,164-4,11440,9
 ,2003, , ,2021,삼부골든타워,염리동,"1,000",마포구,1,80,28,32.5, , ,164-4,11440,6
 ,2003, , ,2021,삼부골든타워,염리동,"1,000",마포구,1,90,30,40.5, , ,164-4,11440,5
 ,1999, , ,2021,신촌르·메이에르타운(Ⅱ),노고산동,"14,000",마포구,1,0,7,31.54, , ,31-90,11440,5
 ,2006, , ,2021,우정마샹스 오피스텔,노고산동,"1,000",마포구,1,35,9,13.52, , ,107-17,11440,13
 ,2004, , ,2021,신촌아이스페이스오피스텔,노고산동,"23,000",마포구,1,0,9,38.02, , ,57-46,11440,6
 ,2004, , ,2021,신촌아이스페이스오피스텔,노고산동,"1,000",마포구,1,90,9,35.22, , ,57-46,11440,8
 ,2003, , ,2021,다손오피스텔,노고산동,"3,000",마포구,1,30,11,19.27, , ,56-52,11440,3
 ,2020, , ,2021,더신촌힐,노고산동,"21,000",마포구,1,0,16,14.28, , ,54-13,11440,5
 ,2006, , ,2021,우정마샹스 오피스텔,노고산동,"8,500",마포구,1,0,17,13.52, , ,107-17,11440,14
 ,2004, , ,2021,신촌아이스페이스오피스텔,노고산동,"1,000",마포구,1,80,19,38.02, , ,57-46,11440,11
 ,2003, , ,2021,샬롬오피스텔,노고산동,"1,000",마포구,1,61,20,14.88, , ,54-88,11440,5
 ,2004, , ,2021,신촌아이스페이스오피스텔,노고산동,"17,500",마포구,1,0,21,38.02, , ,57-46,11440,11
 ,1999, , ,2021,신촌르·메이에르타운(Ⅱ),노고산동,"13,000",마포구,1,0,23,26.07, , ,31-90,11440,10
 ,존재하지 않음, , ,2021,A동,노고산동,"3,000",마포구,1,20,27,15.25, , ,56-117,11440,5
 ,2020, , ,2021,더신촌힐,노고산동,"9,000",마포구,1,40,30,14.28, , ,54-13,11440,7
 ,2003, , ,2021,에버 오피스텔 A동,신수동,"4,000",마포구,1,35,9,21.6, , ,81-43,11440,3
 ,2002, , ,2021,금강오피스텔,신수동,"13,000",마포구,1,0,20,22.68, , ,103-6,11440,4
 ,2002, , ,2021,금강오피스텔,신수동,"13,000",마포구,1,0,27,24.24, , ,103-6,11440,5
 ,2014, , ,2021,동원 스위트뷰,창전동,"1,500",마포구,1,50,14,16.56, , ,149-1,11440,5
 ,2014, , ,2021,동원 스위트뷰,창전동,"13,000",마포구,1,0,30,16.56, , ,149-1,11440,4
 ,2002, , ,2021,제이캐슬레지던스,상수동,"10,200",마포구,1,15,4,21.06, , ,345-3,11440,2
 ,2002, , ,2021,제이캐슬레지던스,상수동,"11,000",마포구,1,19,11,21.06, , ,345-3,11440,5
 ,2002, , ,2021,제이캐슬레지던스,상수동,"12,500",마포구,1,0,16,21.06, , ,345-3,11440,6
 ,2002, , ,2021,제이캐슬레지던스,상수동,"2,000",마포구,1,50,20,21.06, , ,345-3,11440,7
 ,2003, , ,2021,상수 아뜨리에,상수동,"7,100",마포구,1,23,22,14.31, , ,93-89,11440,7
 ,2007, , ,2021,로하스타워,상수동,"3,000",마포구,1,70,22,30.51, , ,93-45,11440,11
 ,2002, , ,2021,오벨리스크,상수동,"11,000",마포구,1,0,25,18.26, , ,339-15,11440,3
 ,2005, , ,2021,세방글로벌시티,상수동,"1,000",마포구,1,80,28,29.89, , ,157-1,11440,12
 ,2002, , ,2021,제이캐슬레지던스,상수동,"13,000",마포구,1,0,29,21.06, , ,345-3,11440,2
 ,2002, , ,2021,농은오피스텔,신정동,"15,000",마포구,1,2,8,26.95, , ,96-32,11440,5
 ,2003, , ,2021,(458-15),서교동,"1,500",마포구,1,55,6,25.35, , ,458-15,11440,2
 ,2018, , ,2021,노벨리아 서교,서교동,"1,000",마포구,1,70,10,18, , ,354-9,11440,5
 ,2019, , ,2021,엠제이 더퍼스트 마포한강,서교동,"1,000",마포구,1,80,13,15.56, , ,393-1,11440,5
 ,2018, , ,2021,노벨리아 서교,서교동,"2,000",마포구,1,85,14,18, , ,354-9,11440,8
 ,2003, , ,2021,에덴 팰리스 오피스텔,서교동,"6,000",마포구,1,40,16,19.8, , ,458-11,11440,4
 ,2002, , ,2021,밸 매송,서교동,"1,000",마포구,1,65,18,35.34, , ,478-21,11440,5
 ,2018, , ,2021,노벨리아 서교,서교동,"2,000",마포구,1,85,23,18, , ,354-9,11440,9
 ,2018, , ,2021,노벨리아 서교,서교동,"1,000",마포구,1,70,26,18, , ,354-9,11440,3
 ,1999, , ,2021,서교타워,서교동,500,마포구,1,55,28,22.6, , ,353-1,11440,8
 ,2003, , ,2021,(458-15),서교동,"5,000",마포구,1,37,29,25.35, , ,458-15,11440,6
 ,2004, , ,2021,동양한강트레벨,서교동,"19,000",마포구,1,0,31,29.09, , ,394-25,11440,11
 ,2002, , ,2021,마젤란21 오피스텔,동교동,"19,000",마포구,1,0,4,32.76, , ,156-2,11440,7
 ,2003, , ,2021,파라다이스텔,동교동,"1,000",마포구,1,80,6,34.86, , ,159-6,11440,5
 ,2004, , ,2021,효성홍익인간오피스텔,동교동,"1,000",마포구,1,85,7,32.25, , ,155-27,11440,6
 ,2002, , ,2021,마젤란21 오피스텔,동교동,"14,000",마포구,1,0,9,32.76, , ,156-2,11440,7
 ,2003, , ,2021,파라다이스텔,동교동,"24,000",마포구,1,0,10,34.86, , ,159-6,11440,4
 ,2004, , ,2021,효성홍익인간오피스텔,동교동,"20,000",마포구,1,0,13,32.25, , ,155-27,11440,8
 ,2002, , ,2021,마젤란21 오피스텔,동교동,"1,000",마포구,1,75,26,32.76, , ,156-2,11440,3
 ,2004, , ,2021,그레이스 오피스텔,합정동,"12,000",마포구,1,1,13,22.11, , ,381-31,11440,10
 ,2016, , ,2021,상암 스위트포레,성산동,"14,170",마포구,1,0,1,18.55, , ,591-5,11440,7
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"2,000",마포구,1,49,1,16.91, , ,592-5,11440,8
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"1,000",마포구,1,51,1,16.86, , ,592-5,11440,10
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"14,400",마포구,1,0,1,16.79, , ,592-5,11440,14
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"3,000",마포구,1,53,1,16.91, , ,592-5,11440,14
 ,2018, , ,2021,상암미르웰한올림,성산동,"1,500",마포구,1,58,2,16.36, , ,593-5,11440,6
 ,2018, , ,2021,상암미르웰한올림,성산동,"1,000",마포구,1,60,2,16.36, , ,593-5,11440,11
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"14,300",마포구,1,0,2,16.69, , ,592-5,11440,14
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"15,200",마포구,1,0,2,19.2, , ,593-1,11440,10
 ,2018, , ,2021,상암 퍼스티지 더올림 오피스텔,성산동,"1,000",마포구,1,65,2,17.3, , ,591-6,11440,12
 ,2014, , ,2021,상암월드시티,성산동,"3,000",마포구,1,50,2,19.81, , ,590-5,11440,10
 ,2019, , ,2021,태림센트윈상암,성산동,"28,000",마포구,1,0,4,27.51, , ,593-10,11440,5
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"1,000",마포구,1,62,4,16.79, , ,592-5,11440,16
 ,2019, , ,2021,태림센트윈상암,성산동,"27,000",마포구,1,0,4,27.51, , ,593-10,11440,5
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"13,500",마포구,1,0,4,16.69, , ,593-1,11440,7
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"16,200",마포구,1,0,4,20.74, , ,593-1,11440,3
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"1,000",마포구,1,60,4,16.79, , ,592-5,11440,11
 ,2019, , ,2021,태림센트윈상암,성산동,"29,000",마포구,1,0,4,27.32, , ,593-10,11440,13
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"4,000",마포구,1,41,4,16.79, , ,592-5,11440,5
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"1,000",마포구,1,63,4,16.91, , ,592-5,11440,17
 ,2018, , ,2021,상암 퍼스티지 더올림 오피스텔,성산동,"16,800",마포구,1,0,4,17.3, , ,591-6,11440,11
 ,2018, , ,2021,상암미르웰한올림,성산동,500,마포구,1,55,5,16.36, , ,593-5,11440,10
 ,2016, , ,2021,상암 스위트포레,성산동,"1,000",마포구,1,55,5,18.55, , ,591-5,11440,6
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"16,200",마포구,1,0,5,19.2, , ,593-1,11440,7
 ,2018, , ,2021,상암미르웰한올림,성산동,"6,000",마포구,1,35,5,16.36, , ,593-5,11440,3
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"15,800",마포구,1,0,6,20.35, , ,590-4,11440,15
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"1,000",마포구,1,84,6,26, , ,593-1,11440,5
 ,2018, , ,2021,상암 퍼스티지 더올림 오피스텔,성산동,"16,200",마포구,1,0,6,17.3, , ,591-6,11440,9
 ,2018, , ,2021,상암 퍼스티지 더올림 오피스텔,성산동,"1,000",마포구,1,64,6,17.3, , ,591-6,11440,11
 ,2014, , ,2021,상암월드시티,성산동,"3,000",마포구,1,50,7,19.81, , ,590-5,11440,12
 ,2018, , ,2021,상암미르웰한올림,성산동,500,마포구,1,65,7,16.36, , ,593-5,11440,11
 ,2017, , ,2021,상암 도시엔 오피스텔,성산동,"1,000",마포구,1,60,7,18.83, , ,592-3,11440,11
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"3,000",마포구,1,53,7,19.2, , ,593-1,11440,14
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"3,000",마포구,1,54,8,16.91, , ,592-5,11440,7
 ,2018, , ,2021,상암 수린나 오피스텔,성산동,"1,000",마포구,1,60,8,17.55, , ,593-2,11440,7
 ,2018, , ,2021,상암미르웰한올림,성산동,"1,000",마포구,1,64,8,16.36, , ,593-5,11440,9
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"14,000",마포구,1,0,8,16.69, , ,592-5,11440,15
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"3,000",마포구,1,50,9,19.2, , ,593-1,11440,8
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"2,000",마포구,1,57,9,16.79, , ,592-5,11440,13
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"1,000",마포구,1,60,9,16.91, , ,592-5,11440,14
 ,2018, , ,2021,상암미르웰한올림,성산동,"14,280",마포구,1,0,9,16.36, , ,593-5,11440,4
 ,2018, , ,2021,상암 수린나 오피스텔,성산동,"3,000",마포구,1,55,9,17.55, , ,593-2,11440,3
 ,2018, , ,2021,상암 카리스 다올림 오피스텔,성산동,"1,000",마포구,1,65,9,17.48, , ,593-11,11440,6
 ,2018, , ,2021,상암 카리스 다올림 오피스텔,성산동,"15,500",마포구,1,0,9,17.48, , ,593-11,11440,7
 ,2019, , ,2021,태림센트윈상암,성산동,"1,000",마포구,1,83,9,19.09, , ,593-10,11440,5
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"3,000",마포구,1,47,9,20.35, , ,590-4,11440,12
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"16,500",마포구,1,0,9,20.35, , ,590-4,11440,15
 ,2014, , ,2021,상암월드시티,성산동,"14,100",마포구,1,0,9,19.81, , ,590-5,11440,4
 ,2013, , ,2021,상암 두산위브센티움,성산동,"5,000",마포구,1,40,9,23.07, , ,590-1,11440,14
 ,2016, , ,2021,상암 스위트포레,성산동,"14,500",마포구,1,0,9,18.55, , ,591-5,11440,5
 ,2018, , ,2021,상암 퍼스티지 더올림 오피스텔,성산동,"1,000",마포구,1,0,10,17.3, , ,591-6,11440,7
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"22,000",마포구,1,0,11,26, , ,593-1,11440,8
 ,2017, , ,2021,벽산상암스마트큐브,성산동,500,마포구,1,60,11,19.2, , ,593-1,11440,11
 ,2018, , ,2021,상암 수린나 오피스텔,성산동,500,마포구,1,65,11,17.55, , ,593-2,11440,6
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"15,000",마포구,1,0,11,16.86, , ,592-5,11440,14
 ,2019, , ,2021,태림센트윈상암,성산동,"2,000",마포구,1,115,11,27.32, , ,593-10,11440,6
 ,2017, , ,2021,상암 도시엔 오피스텔,성산동,"2,000",마포구,1,50,11,18.83, , ,592-3,11440,9
 ,2016, , ,2021,상암 스위트포레,성산동,500,마포구,1,60,12,18.55, , ,591-5,11440,4
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"16,000",마포구,1,0,12,20.35, , ,590-4,11440,13
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"1,000",마포구,1,58,12,16.79, , ,592-5,11440,6
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"13,890",마포구,1,0,13,16.91, , ,592-5,11440,5
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"3,000",마포구,1,52,13,16.91, , ,592-5,11440,14
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"1,000",마포구,1,58,13,19.2, , ,593-1,11440,15
 ,2016, , ,2021,상암 스위트포레,성산동,"1,000",마포구,1,55,13,18.55, , ,591-5,11440,10
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"3,000",마포구,1,50,13,20.35, , ,590-4,11440,8
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"2,000",마포구,1,57,13,20.35, , ,590-4,11440,5
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"1,000",마포구,1,60,13,20.35, , ,590-4,11440,5
 ,2018, , ,2021,동우 자인채 스토리 상암,성산동,"1,000",마포구,1,55,14,16.54, , ,593-3,11440,13
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"3,000",마포구,1,50,14,20.35, , ,590-4,11440,4
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"17,600",마포구,1,0,15,20.74, , ,593-1,11440,13
 ,2018, , ,2021,상암 퍼스티지 더올림 오피스텔,성산동,"3,000",마포구,1,55,15,17.14, , ,591-6,11440,5
 ,2018, , ,2021,동우 자인채 스토리 상암,성산동,"21,000",마포구,1,0,15,24.25, , ,593-3,11440,14
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"16,500",마포구,1,0,16,20.35, , ,590-4,11440,4
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"16,500",마포구,1,0,16,20.35, , ,590-4,11440,3
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"3,000",마포구,1,50,16,20.35, , ,590-4,11440,12
 ,2004, , ,2021,금창타워,성산동,"16,000",마포구,1,0,16,17.91, , ,123-8,11440,3
 ,2019, , ,2021,태림센트윈상암,성산동,"5,000",마포구,1,88,16,27.51, , ,593-10,11440,12
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"2,000",마포구,1,57,16,19.2, , ,593-1,11440,6
 ,2016, , ,2021,상암 스위트포레,성산동,"5,000",마포구,1,35,16,18.55, , ,591-5,11440,6
 ,2016, , ,2021,상암 스위트포레,성산동,"1,000",마포구,1,55,16,18.55, , ,591-5,11440,4
 ,2013, , ,2021,상암 두산위브센티움,성산동,"20,000",마포구,1,0,16,28.36, , ,590-1,11440,3
 ,2013, , ,2021,상암 두산위브센티움,성산동,500,마포구,1,65,16,24.49, , ,590-1,11440,5
 ,2018, , ,2021,상암미르웰한올림,성산동,"17,000",마포구,1,0,16,16.36, , ,593-5,11440,8
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"1,000",마포구,1,61,16,20.74, , ,593-1,11440,9
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"15,400",마포구,1,0,16,19.2, , ,593-1,11440,14
 ,2005, , ,2021,이안상암,성산동,"3,000",마포구,1,130,17,76.04, , ,591-1,11440,11
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"1,000",마포구,1,60,18,20.35, , ,590-4,11440,10
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"4,000",마포구,1,50,18,19.2, , ,593-1,11440,7
 ,2018, , ,2021,상암 카리스 다올림 오피스텔,성산동,"2,000",마포구,1,74,18,21.96, , ,593-11,11440,10
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"1,000",마포구,1,60,18,16.69, , ,592-5,11440,9
 ,2014, , ,2021,상암월드시티,성산동,"1,000",마포구,1,57,18,19.81, , ,590-5,11440,11
 ,2018, , ,2021,상암미르웰한올림,성산동,"3,000",마포구,1,48,19,16.36, , ,593-5,11440,4
 ,2018, , ,2021,상암미르웰한올림,성산동,"3,000",마포구,1,55,19,16.36, , ,593-5,11440,4
 ,2016, , ,2021,상암 스위트포레,성산동,"3,000",마포구,1,45,19,18.55, , ,591-5,11440,11
 ,2016, , ,2021,상암 스위트포레,성산동,"1,000",마포구,1,55,19,18.55, , ,591-5,11440,5
 ,2017, , ,2021,벽산상암스마트큐브,성산동,300,마포구,1,60,19,19.2, , ,593-1,11440,9
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"1,000",마포구,1,60,19,19.2, , ,593-1,11440,4
 ,2014, , ,2021,상암월드시티,성산동,"1,000",마포구,1,58,19,19.81, , ,590-5,11440,10
 ,2014, , ,2021,상암월드시티,성산동,"3,000",마포구,1,50,19,19.81, , ,590-5,11440,13
 ,2018, , ,2021,상암 수린나 오피스텔,성산동,"1,000",마포구,1,60,20,17.55, , ,593-2,11440,12
 ,2016, , ,2021,상암 스위트포레,성산동,"14,000",마포구,1,0,20,18.55, , ,591-5,11440,12
 ,2018, , ,2021,상암 수린나 오피스텔,성산동,"1,000",마포구,1,60,20,17.55, , ,593-2,11440,3
 ,2018, , ,2021,상암 카리스 다올림 오피스텔,성산동,"1,000",마포구,1,65,20,17.48, , ,593-11,11440,11
 ,2018, , ,2021,동우 자인채 스토리 상암,성산동,"1,000",마포구,1,50,20,16.35, , ,593-3,11440,13
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"1,000",마포구,1,63,21,20.74, , ,593-1,11440,4
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"1,000",마포구,1,62,21,16.91, , ,592-5,11440,7
 ,2018, , ,2021,상암 수린나 오피스텔,성산동,"10,000",마포구,1,25,21,17.55, , ,593-2,11440,8
 ,2019, , ,2021,태림센트윈상암,성산동,"2,000",마포구,1,80,21,19.17, , ,593-10,11440,12
 ,2018, , ,2021,동우 자인채 스토리 상암,성산동,"3,000",마포구,1,70,22,24.25, , ,593-3,11440,14
 ,2018, , ,2021,상암미르웰한올림,성산동,"1,000",마포구,1,62,22,16.36, , ,593-5,11440,8
 ,2014, , ,2021,상암월드시티,성산동,"11,000",마포구,1,0,22,16.52, , ,590-5,11440,4
 ,2018, , ,2021,상암 카리스 다올림 오피스텔,성산동,"1,000",마포구,1,70,23,18.92, , ,593-11,11440,6
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"3,000",마포구,1,53,23,23.09, , ,590-4,11440,6
 ,2018, , ,2021,상암 퍼스티지 더올림 오피스텔,성산동,"1,000",마포구,1,65,23,17.3, , ,591-6,11440,12
 ,2018, , ,2021,상암미르웰한올림,성산동,"15,700",마포구,1,0,23,16.36, , ,593-5,11440,3
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"1,000",마포구,1,60,23,20.35, , ,590-4,11440,13
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"1,000",마포구,1,78,23,23.09, , ,592-5,11440,11
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"15,600",마포구,1,0,23,16.91, , ,592-5,11440,14
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"1,000",마포구,1,60,23,19.2, , ,593-1,11440,13
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"3,000",마포구,1,44,23,16.69, , ,593-1,11440,12
 ,2014, , ,2021,상암월드시티,성산동,"1,000",마포구,1,60,23,19.81, , ,590-5,11440,4
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"7,000",마포구,1,27,25,16.69, , ,592-5,11440,9
 ,2014, , ,2021,상암월드시티,성산동,"14,500",마포구,1,0,25,19.81, , ,590-5,11440,11
 ,2014, , ,2021,상암월드시티,성산동,"1,000",마포구,1,60,25,19.81, , ,590-5,11440,15
 ,2018, , ,2021,상암미르웰한올림,성산동,"1,000",마포구,1,66,25,16.36, , ,593-5,11440,12
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"1,000",마포구,1,60,25,19.2, , ,593-1,11440,5
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"12,480",마포구,1,0,26,20.35, , ,590-4,11440,5
 ,2014, , ,2021,상암월드시티,성산동,"15,500",마포구,1,2,26,19.81, , ,590-5,11440,5
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"13,600",마포구,1,0,26,16.69, , ,593-1,11440,14
 ,2014, , ,2021,상암월드시티,성산동,"3,000",마포구,1,0,26,16.52, , ,590-5,11440,15
 ,2017, , ,2021,벽산상암스마트큐브,성산동,500,마포구,1,53,27,16.69, , ,593-1,11440,9
 ,2018, , ,2021,동우 자인채 스토리 상암,성산동,"3,000",마포구,1,75,27,24.25, , ,593-3,11440,4
 ,2017, , ,2021,상암 우남퍼스트빌스타,성산동,"3,000",마포구,1,47,27,16.69, , ,592-5,11440,11
 ,2014, , ,2021,상암월드시티,성산동,"1,000",마포구,1,50,27,16.52, , ,590-5,11440,7
 ,2018, , ,2021,상암 수린나 오피스텔,성산동,"1,000",마포구,1,62,28,17.55, , ,593-2,11440,4
 ,2005, ,21.02~22.02,2021,이안상암Ⅱ,성산동,"10,000",마포구,1,100,28,60.46, , ,592-6,11440,3
 ,2014, , ,2021,상암월드시티,성산동,"1,000",마포구,1,60,29,19.81, , ,590-5,11440,4
 ,2018, , ,2021,동우 자인채 스토리 상암,성산동,"19,950",마포구,1,0,29,24.25, , ,593-3,11440,3
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"16,000",마포구,1,0,29,20.35, , ,590-4,11440,12
 ,2017, , ,2021,상암 도시엔 오피스텔,성산동,"1,000",마포구,1,60,29,18.83, , ,592-3,11440,11
 ,2013, , ,2021,상암 두산위브센티움,성산동,"16,000",마포구,1,0,29,24.28, , ,590-1,11440,14
 ,2018, , ,2021,상암 퍼스티지 더올림 오피스텔,성산동,500,마포구,1,65,29,17.14, , ,591-6,11440,3
 ,2018, , ,2021,상암미르웰한올림,성산동,"4,000",마포구,1,52,29,16.36, , ,593-5,11440,6
 ,2019, , ,2021,태림센트윈상암,성산동,"3,000",마포구,1,110,30,27.51, , ,593-10,11440,7
 ,2018, , ,2021,상암 카리스 다올림 오피스텔,성산동,"1,000",마포구,1,69,30,17.48, , ,593-11,11440,7
 ,2018, , ,2021,상암미르웰한올림,성산동,"1,000",마포구,1,65,30,16.36, , ,593-5,11440,10
 ,2018, , ,2021,상암미르웰한올림,성산동,"1,000",마포구,1,64,30,16.36, , ,593-5,11440,10
 ,2018, , ,2021,상암미르웰한올림,성산동,"3,000",마포구,1,48,30,16.36, , ,593-5,11440,5
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"16,800",마포구,1,0,30,19.2, , ,593-1,11440,8
 ,2017, , ,2021,벽산상암스마트큐브,성산동,"12,000",마포구,1,10,30,19.2, , ,593-1,11440,11
 ,2014, , ,2021,상암월드시티,성산동,"2,000",마포구,1,50,30,19.81, , ,590-5,11440,6
 ,2014, , ,2021,KCC상암스튜디오380,성산동,"4,000",마포구,1,53,30,20.35, , ,590-4,11440,14
 ,2019, , ,2021,태림센트윈상암,성산동,"4,000",마포구,1,74,30,27.51, , ,593-10,11440,2
 ,2004, , ,2021,골든빌오피스텔,성산동,"2,000",마포구,1,30,30,24.05, , ,51-2,11440,3
 ,2016, , ,2021,사보이시티디엠씨,상암동,500,마포구,1,55,4,21.65, , ,1597,11440,4
 ,2017, , ,2021,"상암DMC푸르지오시티, S-City",상암동,500,마포구,1,64,5,18.81, , ,1596,11440,18
 ,2014, , ,2021,상암 오벨리스크 2차,상암동,"1,000",마포구,1,60,5,24.2, , ,1748,11440,8
 ,2007, , ,2021,DMC 이안상암1단지,상암동,"47,000",마포구,1,0,7,103.4, , ,1654,11440,11
 ,2014, , ,2021,상암 오벨리스크 2차,상암동,"1,000",마포구,1,60,9,25.48, , ,1748,11440,10
 ,2017, , ,2021,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,1,65,9,18.96, , ,1596,11440,6
 ,2014, ,21.02~22.02,2021,상암 오벨리스크 2차,상암동,500,마포구,1,55,11,20.7, , ,1748,11440,2
 ,2007, , ,2021,DMC 이안상암1단지,상암동,"2,000",마포구,1,220,11,93.09, , ,1654,11440,30
 ,2014, , ,2021,상암 오벨리스크 2차,상암동,"1,000",마포구,1,55,11,20.7, , ,1748,11440,3
 ,2016, , ,2021,사보이시티디엠씨,상암동,"13,650",마포구,1,0,11,21.65, , ,1597,11440,13
 ,2014, , ,2021,상암 오벨리스크 2차,상암동,"3,000",마포구,1,50,11,24.2, , ,1748,11440,5
 ,2013, , ,2021,상암 한화 오벨리스크,상암동,500,마포구,1,55,12,19.93, , ,1734,11440,5
 ,2017, , ,2021,"상암DMC푸르지오시티, S-City",상암동,500,마포구,1,70,12,18.96, , ,1596,11440,17
 ,2014, , ,2021,상암 오벨리스크 2차,상암동,"1,000",마포구,1,60,13,24.2, , ,1748,11440,9
 ,2017, , ,2021,"상암DMC푸르지오시티, S-City",상암동,"2,000",마포구,1,66,13,20.48, , ,1596,11440,8
 ,2017, , ,2021,"상암DMC푸르지오시티, S-City",상암동,"2,000",마포구,1,67,13,20.48, , ,1596,11440,8
 ,2014, , ,2021,상암 오벨리스크 2차,상암동,"16,500",마포구,1,0,14,24.2, , ,1748,11440,4
 ,2014, , ,2021,상암 오벨리스크 2차,상암동,"1,000",마포구,1,55,14,20.7, , ,1748,11440,3
