갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021,신규,21.12~23.12,2021,위너스 오피스텔,도선동,"2,000",성동구,12,70,27,18.48, , ,285-1,11200,6
 ,2018,갱신, ,2021,W에비뉴타워,도선동,"6,700",성동구,12,58,28,23.32,"6,700",53,46,11200,11
 ,2018, , ,2021,렉스오피스텔,도선동,"1,000",성동구,12,77,28,21.37, , ,268,11200,3
 ,2021, , ,2021,위너스 오피스텔,도선동,"20,000",성동구,12,0,28,18.48, , ,285-1,11200,7
 ,1998,신규,22.01~23.01,2021,신한넥스텔,도선동,"15,000",성동구,12,0,29,41.96, , ,14,11200,17
 ,1998,신규,22.02~24.02,2021,신한넥스텔,도선동,"15,000",성동구,12,0,29,39.26, , ,14,11200,12
 ,2021,신규,22.02~24.02,2021,위너스 오피스텔,도선동,"24,000",성동구,12,0,29,18.48, , ,285-1,11200,11
 ,2017, , ,2021,한성아펠타워,도선동,"2,000",성동구,12,91,29,23.61, , ,53,11200,9
 ,2021,신규,22.02~24.02,2021,위너스 오피스텔,도선동,"24,000",성동구,12,0,30,18.48, , ,285-1,11200,8
 ,2018,신규,22.01~23.01,2021,W에비뉴타워,도선동,"1,000",성동구,12,78,31,23.32, , ,46,11200,15
 ,2021,신규,22.02~24.02,2021,위너스 오피스텔,도선동,"23,000",성동구,12,0,31,18.48, , ,285-1,11200,7
 ,2010,신규,22.01~24.01,2021,고운타워,마장동,"12,600",성동구,12,0,11,29.4, , ,474-5,11200,8
 ,2010,신규,21.12~22.12,2021,고운타워,마장동,"1,000",성동구,12,55,11,29.4, , ,474-5,11200,7
 ,1988,신규, ,2021,(797-16),마장동,"1,000",성동구,12,60,14,24.6, , ,797-16,11200,2
 ,2012,신규,22.01~23.01,2021,(777-3),마장동,"1,000",성동구,12,50,25,15.62, , ,777-3,11200,5
 ,2006,신규,22.01~23.01,2021,왕십리역이스타빌,행당동,"2,000",성동구,12,55,4,21.91, , ,287-15,11200,12
 ,2020,신규,21.12~23.12,2021,1동,행당동,"3,000",성동구,12,50,4,28.79, , ,292-28,11200,6
 ,2014, , ,2021,서울숲 더샵,행당동,"42,000",성동구,12,0,7,47.73, , ,377,11200,3
 ,2006,신규,21.12~23.12,2021,왕십리역이스타빌,행당동,"1,000",성동구,12,65,7,21.91, , ,287-15,11200,7
 ,2006,신규,22.01~23.01,2021,왕십리역이스타빌,행당동,"1,000",성동구,12,65,10,21.91, , ,287-15,11200,13
 ,2006,신규,21.12~22.12,2021,왕십리역이스타빌,행당동,"1,000",성동구,12,70,11,26.22, , ,287-15,11200,8
 ,2006,신규,22.01~23.01,2021,왕십리역이스타빌,행당동,"1,000",성동구,12,65,11,21.91, , ,287-15,11200,11
 ,2014,신규,22.01~23.01,2021,서울숲 더샵,행당동,"2,000",성동구,12,130,15,36.52, , ,377,11200,3
 ,2018,갱신,21.12~23.03,2021,왕십리 큐브스테이트,행당동,"17,000",성동구,12,0,16,15.98,"12,000",15,286-25,11200,3
 ,2018, , ,2021,왕십리 큐브스테이트,행당동,"29,000",성동구,12,0,16,15.98, , ,286-25,11200,3
 ,2006,신규,22.01~23.01,2021,왕십리역이스타빌,행당동,"1,000",성동구,12,70,21,26.22, , ,287-15,11200,8
 ,2019,신규,22.01~24.01,2021,퍼스트에비뉴,행당동,"33,600",성동구,12,0,21,42.76, , ,286-38,11200,3
 ,2006,신규,22.02~24.02,2021,왕십리역이스타빌,행당동,"1,000",성동구,12,80,23,29.43, , ,287-15,11200,7
 ,2014,신규,22.01~23.01,2021,서울숲 더샵,행당동,"2,000",성동구,12,130,24,36.52, , ,377,11200,4
 ,2006,신규,22.02~23.02,2021,왕십리역이스타빌,행당동,"1,000",성동구,12,63,24,21.91, , ,287-15,11200,6
 ,2006,신규,22.02~23.02,2021,왕십리역이스타빌,행당동,"1,000",성동구,12,65,24,21.91, , ,287-15,11200,10
 ,2018,신규,22.01~24.01,2021,왕십리 큐브스테이트,행당동,"15,400",성동구,12,0,25,16.37, , ,286-25,11200,3
 ,2006,신규,22.01~24.01,2021,왕십리역이스타빌,행당동,"10,000",성동구,12,40,27,26.01, , ,287-15,11200,5
 ,2004,신규,22.01~23.01,2021,성동샤르망,행당동,"2,000",성동구,12,55,29,24.84, , ,192-29,11200,11
 ,2018,신규,22.02~23.02,2021,왕십리 큐브스테이트,행당동,"1,000",성동구,12,63,31,16.53, , ,286-25,11200,3
 ,2002,신규,22.01~24.01,2021,금호힐오피스텔,금호동1가,"9,000",성동구,12,32,27,27.35, , ,1755,11200,4
 ,2003,신규,22.03~24.03,2021,재호예향빌,금호동4가,"10,000",성동구,12,0,26,24.48, , ,1028,11200,3
 ,2004,신규,21.12~23.12,2021,한남 더 리버 오피스텔,옥수동,"1,000",성동구,12,70,17,25.6, , ,475,11200,10
 ,2004,신규,22.01~23.01,2021,한남 더 리버 오피스텔,옥수동,"18,000",성동구,12,0,18,27.01, , ,475,11200,12
사용,2004,갱신,22.01~24.01,2021,한남 더 리버 오피스텔,옥수동,"17,300",성동구,12,0,18,30.75,"16,500", ,475,11200,4
 ,2019, , ,2021,EPISODE Seong Su 121,성수동1가,"1,000",성동구,12,91,1,17.17, , ,26-3,11200,6
 ,2004,신규,21.12~22.12,2021,Biz-Well 성수,성수동1가,"2,000",성동구,12,45,3,20.69, , ,33-21,11200,10
 ,2003,신규,21.12~22.12,2021,성수동 뉴타운오피스텔,성수동1가,"2,000",성동구,12,65,3,32.39, , ,72-69,11200,8
 ,2004, , ,2021,Biz-Well 성수,성수동1가,"3,000",성동구,12,39,5,26.67, , ,33-21,11200,8
 ,2004,갱신,22.02~24.02,2021,Biz-Well 성수,성수동1가,"3,000",성동구,12,37,6,24.65,"3,000",37,33-21,11200,2
 ,2003,갱신,21.12~23.12,2021,성수동 뉴타운오피스텔,성수동1가,"13,000",성동구,12,15,7,29.23,"13,000",10,72-69,11200,8
 ,2003,신규,21.12~23.12,2021,성수동 뉴타운오피스텔,성수동1가,"19,000",성동구,12,0,8,29.23, , ,72-69,11200,5
 ,2013, , ,2021,서울숲 다세대 오피스텔,성수동1가,"25,200",성동구,12,0,9,53.55, , ,656-28,11200,5
 ,2004,신규,21.12~23.12,2021,이에스에이리버하우스,성수동1가,"1,000",성동구,12,100,10,39.15, , ,13-12,11200,3
사용,2003,갱신,22.01~23.01,2021,성수동 뉴타운오피스텔,성수동1가,"14,469",성동구,12,0,10,31.6,"13,780", ,72-69,11200,8
 ,2013, , ,2021,서울숲 다세대 오피스텔,성수동1가,"15,750",성동구,12,0,14,29, , ,656-28,11200,6
사용,2004,갱신,22.01~24.01,2021,이에스에이리버하우스,성수동1가,"21,500",성동구,12,0,17,39.15,"20,500", ,13-12,11200,2
 ,2004, ,22.01~22.08,2021,이에스에이리버하우스,성수동1가,"23,625",성동구,12,0,17,39.15, , ,13-12,11200,9
 ,2013, , ,2021,서울숲오피스텔,성수동1가,"37,000",성동구,12,0,17,49.16, , ,656-392,11200,2
 ,2004,갱신,22.08~23.08,2021,이에스에이리버하우스,성수동1가,"24,806",성동구,12,0,17,39.15,"23,625", ,13-12,11200,9
 ,2004,신규,22.01~23.01,2021,이에스에이리버하우스,성수동1가,"3,000",성동구,12,85,23,39.15, , ,13-12,11200,12
 ,2003, , ,2021,아트빌딩,성수동1가,"16,000",성동구,12,0,27,27.02, , ,685-308,11200,7
 ,2003,신규,22.01~24.01,2021,성수동 뉴타운오피스텔,성수동1가,500,성동구,12,75,28,31.6, , ,72-69,11200,3
 ,2004,신규,22.01~24.01,2021,Biz-Well 성수,성수동1가,"3,000",성동구,12,37,28,25.52, , ,33-21,11200,8
 ,2019,신규,21.12~22.12,2021,한스포레,성수동1가,"3,000",성동구,12,79,30,19.75, , ,72-114,11200,6
 ,2003,신규,22.01~23.01,2021,성수동 뉴타운오피스텔,성수동1가,"2,000",성동구,12,65,31,32.39, , ,72-69,11200,5
 ,2004,신규,22.01~24.01,2021,Biz-Well 성수,성수동1가,"3,000",성동구,12,35,31,19.08, , ,33-21,11200,10
 ,2013,신규,21.12~22.12,2021,성수동램킨중흥S클래스오피스텔,성수동2가,"1,000",성동구,12,60,2,18.33, , ,277-101,11200,2
 ,존재하지 않음,신규,21.12~23.12,2021,성수리치빌,성수동2가,"20,000",성동구,12,0,3,27.09, , ,299-175,11200,2
 ,2016,신규,22.01~24.01,2021,성수리치빌,성수동2가,"30,000",성동구,12,0,7,36.91, , ,299-174,11200,2
 ,2003,신규,21.12~22.12,2021,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,12,60,8,28.08, , ,277-37,11200,7
사용,2003,갱신,21.12~23.12,2021,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,12,55,9,24.84,"1,000",55,277-37,11200,7
 ,2003,신규,21.12~22.12,2021,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,12,55,15,24.84, , ,277-37,11200,6
 ,2003, , ,2021,성원상떼뷰오피스텔,성수동2가,"6,000",성동구,12,18,22,28.08, , ,277-37,11200,10
 ,2003,신규,22.03~24.03,2021,성원상떼뷰오피스텔,성수동2가,"26,250",성동구,12,0,23,28.08, , ,277-37,11200,8
사용,2017,갱신,22.02~23.02,2021,(299-134),성수동2가,"25,300",성동구,12,0,26,39.78,"24,100", ,299-134,11200,2
 ,2017,신규,22.02~24.02,2021,(299-134),성수동2가,"30,000",성동구,12,0,27,39.78, , ,299-134,11200,3
 ,2013,신규,22.02~23.02,2021,성수동램킨중흥S클래스오피스텔,성수동2가,"1,000",성동구,12,57,27,18.33, , ,277-101,11200,2
 ,2003,신규,21.12~23.12,2021,송정동센스빌오피스텔,송정동,"8,000",성동구,12,0,22,31.19, , ,81-16,11200,3
 ,2020,신규,21.12~23.12,2021,용답동 큐브스테이트,용답동,"17,500",성동구,12,0,3,18.78, , ,229-11,11200,16
 ,2016, , ,2021,서희스타힐스리버파크,용답동,"15,700",성동구,12,0,4,21.9, , ,238-12,11200,10
 ,2020, , ,2021,용답동 큐브스테이트,용답동,"3,000",성동구,12,63,4,18.78, , ,229-11,11200,8
 ,2013, , ,2021,어반 오피스텔,용답동,"2,000",성동구,12,55,4,20.96, , ,229-10,11200,9
 ,2016,신규,21.12~23.12,2021,서희스타힐스리버파크,용답동,"2,000",성동구,12,55,6,21.9, , ,238-12,11200,13
 ,2016,갱신,22.01~24.01,2021,서희스타힐스리버파크,용답동,"14,500",성동구,12,0,9,21.9,"1,000",50,238-12,11200,4
 ,1991,신규,21.12~23.12,2021,삼호오피스텔,용답동,"7,000",성동구,12,0,14,26.18, , ,236-5,11200,6
 ,1991, , ,2021,삼호오피스텔,용답동,"3,200",성동구,12,0,15,23.59, , ,236-5,11200,8
 ,2020, , ,2021,용답동 큐브스테이트,용답동,"17,500",성동구,12,0,18,18.78, , ,229-11,11200,4
 ,2016,신규,22.01~23.01,2021,서희스타힐스리버파크,용답동,"13,500",성동구,12,0,18,20.21, , ,238-12,11200,13
 ,2016,갱신,22.01~24.01,2021,서희스타힐스리버파크,용답동,"14,000",성동구,12,0,18,20.21,"13,600", ,238-12,11200,8
 ,1985,신규,22.01~24.01,2021,(233-8),용답동,"1,000",성동구,12,57,20,22.07, , ,233-8,11200,3
 ,2021, , ,2021,k-타워,용답동,"3,000",성동구,12,80,22,25.66, , ,229-2,11200,13
 ,2016,신규,21.12~22.12,2021,서희스타힐스리버파크,용답동,"1,000",성동구,12,50,22,20.21, , ,238-12,11200,11
 ,2011,신규,22.01~24.01,2021,오르세오피스텔,용답동,"15,500",성동구,12,8,27,33.2, , ,238-2,11200,6
 ,2020,신규,22.02~24.02,2021,더 마크,용답동,"26,000",성동구,12,0,27,32.77, , ,228-8,11200,7
 ,2016, , ,2021,서희스타힐스리버파크,용답동,"14,500",성동구,12,0,29,21.9, , ,238-12,11200,2
 ,2021,신규,22.01~23.01,2021,k-타워,용답동,"1,000",성동구,12,85,29,25.66, , ,229-2,11200,3
 ,2021,신규,21.12~22.12,2021,k-타워,용답동,"2,000",성동구,12,80,30,25.66, , ,229-2,11200,4
 ,2017,신규,21.12~22.12,2021,리아리움더언타워,중곡동,"1,000",광진구,12,72,1,17.47, , ,157-17,11215,11
 ,2020,신규,21.12~23.12,2021,평강오피스텔,중곡동,"25,000",광진구,12,0,7,24.05, , ,649-11,11215,10
 ,2020,신규,21.12~22.12,2021,정익제이타워2차,중곡동,"1,000",광진구,12,75,11,15.93, , ,639-6,11215,8
 ,2020, , ,2021,정익제이타워2차,중곡동,"1,000",광진구,12,73,11,15.93, , ,639-6,11215,7
 ,2020, , ,2021,정익제이타워2차,중곡동,"1,000",광진구,12,70,13,15.93, , ,639-6,11215,7
 ,2018, , ,2021,정익제이타워1차,중곡동,"18,100",광진구,12,0,17,16.22, , ,639-4,11215,10
사용,2017,갱신,22.01~24.01,2021,리아리움더언타워,중곡동,"17,850",광진구,12,0,18,15.56,"17,000", ,157-17,11215,4
 ,2021, , ,2021,늘해랑,중곡동,"1,000",광진구,12,76,20,22.36, , ,639-16,11215,5
 ,2018,갱신,21.12~22.12,2021,정익제이타워1차,중곡동,"4,000",광진구,12,53,21,16.37,"4,000",50,639-4,11215,4
 ,2018,신규,22.01~24.01,2021,마인하임158,중곡동,"19,000",광진구,12,0,22,19.5, , ,158-18,11215,3
 ,2018,신규,22.02~23.02,2021,정익제이타워1차,중곡동,"2,000",광진구,12,60,24,16.37, , ,639-4,11215,6
 ,2003,신규,22.01~23.01,2021,위너스텔,중곡동,300,광진구,12,50,25,20.35, , ,190-3,11215,2
 ,2017,신규,21.12~22.12,2021,리아리움더언타워,중곡동,"1,000",광진구,12,70,29,17.47, , ,157-17,11215,4
 ,2020, , ,2021,정익제이타워2차,중곡동,"18,900",광진구,12,0,30,15.93, , ,639-6,11215,5
 ,2003,신규,22.01~23.01,2021,위너스텔,중곡동,500,광진구,12,47,31,18.15, , ,190-3,11215,6
 ,2017, , ,2021,(222-7),능동,"12,000",광진구,12,17,1,20.94, , ,222-7,11215,3
 ,2019,신규,22.01~24.01,2021,군자 아델리제,능동,"3,500",광진구,12,91,2,22.98, , ,222-2,11215,5
 ,2019, , ,2021,군자 아델리제,능동,"1,000",광진구,12,73,4,17.65, , ,222-2,11215,7
 ,2019, , ,2021,군자 아델리제,능동,"20,000",광진구,12,0,6,17.65, , ,222-2,11215,6
 ,2019, , ,2021,군자 아델리제,능동,"1,000",광진구,12,75,11,17.65, , ,222-2,11215,8
 ,2019,신규,22.01~23.01,2021,군자 아델리제,능동,"3,500",광진구,12,96,22,22.98, , ,222-2,11215,10
 ,2019,신규,22.01~23.01,2021,군자 아델리제,능동,"1,000",광진구,12,75,23,17.65, , ,222-2,11215,6
 ,2015,갱신,21.12~23.12,2021,솔렌시아2,구의동,"26,250",광진구,12,0,4,41.49,"25,000", ,236-25,11215,3
 ,2002,신규,21.12~23.12,2021,다성리버텔,구의동,"1,000",광진구,12,70,4,33.97, , ,218-12,11215,9
 ,2003,신규,22.01~23.01,2021,신도브래뉴오피스텔,구의동,"1,000",광진구,12,63,4,31.2, , ,251-34,11215,4
 ,2019,신규,21.12~23.12,2021,구의동 벨라로사 오피스텔,구의동,"20,640",광진구,12,0,6,20.94, , ,243-71,11215,15
 ,2017,신규,22.01~23.01,2021,(199-8),구의동,"3,000",광진구,12,70,6,28.9, , ,199-8,11215,6
 ,2017,신규,22.01~23.01,2021,그랜드파크 오피스텔,구의동,"1,000",광진구,12,63,7,19.4, , ,76-1,11215,5
 ,2006,신규,22.02~23.02,2021,크레신타워3차,구의동,500,광진구,12,65,8,25.35, , ,246-14,11215,12
 ,2017,신규,21.12~22.12,2021,그랜드파크 오피스텔,구의동,"2,000",광진구,12,74,9,25.75, , ,76-1,11215,8
 ,2019,신규,22.01~24.01,2021,구의동 벨라로사 오피스텔,구의동,"3,000",광진구,12,66,11,22.33, , ,243-71,11215,5
사용,2014,갱신,22.01~24.01,2021,아스하임,구의동,"15,450",광진구,12,0,11,22.32,"15,000", ,243-56,11215,3
 ,2017,신규,21.12~22.12,2021,그랜드파크 오피스텔,구의동,"2,000",광진구,12,85,13,25.75, , ,76-1,11215,6
 ,2003,신규,22.02~24.02,2021,센트럴빌,구의동,"13,000",광진구,12,0,14,32.19, , ,253-19,11215,7
 ,2019,갱신,21.12~23.12,2021,구의동 벨라로사 오피스텔,구의동,"19,740",광진구,12,0,14,20.94,"19,000", ,243-71,11215,7
 ,존재하지 않음,신규,22.02~24.02,2021,(251-25),구의동,"5,000",광진구,12,110,14,51.78, , ,251-25,11215,5
 ,2002,신규,22.01~24.01,2021,다성리버텔,구의동,"18,200",광진구,12,0,15,29.97, , ,218-12,11215,2
사용,2004,갱신,22.01~23.01,2021,구의아크로리버,구의동,"18,900",광진구,12,0,16,25.35,"18,000", ,589-10,11215,4
 ,2019,신규,22.01~23.01,2021,구의동 벨라로사 오피스텔,구의동,"3,000",광진구,12,78,17,22.33, , ,243-71,11215,11
 ,2019,신규,21.12~23.12,2021,구의동 벨라로사 오피스텔,구의동,"20,000",광진구,12,0,17,20.94, , ,243-71,11215,8
 ,2017,신규,22.01~24.01,2021,그랜드파크 오피스텔,구의동,"5,000",광진구,12,45,17,21.56, , ,76-1,11215,8
 ,2015,신규,21.12~22.12,2021,웰츠타워,구의동,"1,000",광진구,12,83,17,24.82, , ,252-16,11215,4
사용,2003,갱신,21.12~23.12,2021,센트럴빌,구의동,"10,000",광진구,12,18,20,32.19,"10,000",18,253-19,11215,6
사용,2015,갱신,21.12~23.12,2021,솔렌시아,구의동,"23,625",광진구,12,0,21,42.38,"22,500", ,251-177,11215,3
 ,2019,신규,21.12~23.12,2021,구의동 벨라로사 오피스텔,구의동,"10,000",광진구,12,50,21,22.33, , ,243-71,11215,10
 ,2002,신규,22.02~24.02,2021,다성리버텔,구의동,"17,000",광진구,12,0,22,33.97, , ,218-12,11215,3
 ,2017,신규,22.01~24.01,2021,(199-8),구의동,"22,000",광진구,12,0,22,27.74, , ,199-8,11215,6
 ,2000,신규,22.01~24.01,2021,(219-17),구의동,"10,000",광진구,12,25,22,32.34, , ,219-17,11215,3
 ,2003,신규,22.02~24.02,2021,신도브래뉴오피스텔,구의동,"1,000",광진구,12,60,23,31.2, , ,251-34,11215,4
 ,2015,신규,22.01~22.04,2021,웰츠타워,구의동,"1,000",광진구,12,87,23,24.82, , ,252-16,11215,18
 ,2019,갱신,21.12~23.12,2021,구의동 벨라로사 오피스텔,구의동,"18,700",광진구,12,0,24,20.94,"18,000", ,243-71,11215,10
 ,2003,신규,22.02~24.02,2021,센트럴빌,구의동,"14,600",광진구,12,0,27,32.19, , ,253-19,11215,7
 ,2015,신규,22.01~24.01,2021,솔렌시아,구의동,"23,100",광진구,12,0,29,41.71, , ,251-177,11215,3
 ,2020,신규,22.02~24.02,2021,구의동 홀가하우스,구의동,"21,500",광진구,12,0,29,21.37, , ,80-29,11215,4
 ,2019,신규,22.02~24.02,2021,구의동 벨라로사 오피스텔,구의동,"19,000",광진구,12,0,29,20.94, , ,243-71,11215,5
 ,2017,신규,22.02~23.02,2021,그랜드파크 오피스텔,구의동,"17,000",광진구,12,0,30,19.4, , ,76-1,11215,6
 ,2015,신규,21.12~22.12,2021,웰츠타워,구의동,"1,000",광진구,12,87,30,24.82, , ,252-16,11215,15
 ,1991,신규,21.12~23.12,2021,현대골든텔,광장동,100,광진구,12,100,17,26.73, , ,102,11215,5
 ,1991,신규,21.12~22.12,2021,학산코스모스텔,광장동,"1,000",광진구,12,55,27,95.33, , ,110,11215,4
 ,2003,신규,22.01~23.01,2021,효성리버카운티,광장동,"1,000",광진구,12,55,30,27.8, , ,108,11215,5
 ,2021,신규,21.12~22.12,2021,자양 호반써밋,자양동,"1,000",광진구,12,80,1,18.74, , ,861,11215,5
 ,2021,신규,21.12~23.12,2021,자양 호반써밋,자양동,"25,000",광진구,12,0,2,18.74, , ,861,11215,17
 ,2021,신규,21.12~23.12,2021,자양 호반써밋,자양동,"23,000",광진구,12,0,2,18.74, , ,861,11215,18
 ,1983,신규,21.12~23.12,2021,드림타운,자양동,"1,000",광진구,12,50,2,27.33, , ,794,11215,3
 ,2021,신규,21.12~23.12,2021,자양 호반써밋,자양동,"21,000",광진구,12,0,2,18.74, , ,861,11215,4
 ,2005,신규,22.02~24.02,2021,금강태극빌,자양동,"11,000",광진구,12,20,3,30.93, , ,779-3,11215,4
 ,2014,신규,22.01~23.01,2021,타워더모스트광진아크로텔,자양동,"6,000",광진구,12,53,4,23.97, , ,779,11215,18
 ,1999, , ,2021,자양오피스텔,자양동,"5,000",광진구,12,30,4,30.24, , ,767-4,11215,9
 ,2014,신규,22.01~23.01,2021,타워더모스트광진아크로텔,자양동,"1,000",광진구,12,70,6,23.97, , ,779,11215,10
 ,2005,신규,21.12~22.12,2021,금강태극빌,자양동,"6,000",광진구,12,40,6,30.93, , ,779-3,11215,6
 ,2021,신규,22.02~24.02,2021,자양 호반써밋,자양동,"1,000",광진구,12,98,7,21.38, , ,861,11215,15
 ,2021,신규,21.12~23.12,2021,자양 호반써밋,자양동,"42,000",광진구,12,0,9,29.94, , ,861,11215,17
 ,2021,신규,21.12~23.12,2021,자양 호반써밋,자양동,"15,000",광진구,12,40,9,18.74, , ,861,11215,15
 ,2017,신규,21.12~23.12,2021,아스하임,자양동,"7,000",광진구,12,35,10,16.8, , ,626-3,11215,3
 ,2019,신규,22.01~24.01,2021,더 퍼스트 스테이,자양동,"32,000",광진구,12,0,11,34.17, , ,680-9,11215,4
 ,2021,신규,21.12~23.12,2021,자양 호반써밋,자양동,"40,000",광진구,12,0,13,29.94, , ,861,11215,15
 ,2021,신규,21.12~22.12,2021,자양 호반써밋,자양동,"24,000",광진구,12,0,16,18.74, , ,861,11215,19
 ,1999,신규,22.01~24.01,2021,자양오피스텔,자양동,"9,000",광진구,12,0,16,30.87, , ,767-4,11215,9
 ,2021,신규,21.12~23.12,2021,자양 호반써밋,자양동,"25,000",광진구,12,0,17,18.74, , ,861,11215,12
 ,2006,신규,22.01~23.01,2021,광진트라팰리스,자양동,"1,000",광진구,12,120,20,35.12, , ,854,11215,5
 ,2014,신규,22.01~23.01,2021,타워더모스트광진아크로텔,자양동,"1,000",광진구,12,73,20,23.97, , ,779,11215,12
 ,1999,신규,21.12~23.12,2021,자양오피스텔,자양동,"1,000",광진구,12,50,20,30.87, , ,767-4,11215,6
 ,2014, , ,2021,타워더모스트광진아크로텔,자양동,"13,000",광진구,12,30,21,23.97, , ,779,11215,13
 ,2021,신규,22.01~24.01,2021,자양 호반써밋,자양동,"23,000",광진구,12,0,23,18.74, , ,861,11215,4
 ,2006,신규,22.02~24.02,2021,광진트라팰리스,자양동,"30,000",광진구,12,0,29,35.12, , ,854,11215,2
 ,1999, , ,2021,자양오피스텔,자양동,"8,500",광진구,12,0,29,30.87, , ,767-4,11215,2
 ,1999, , ,2021,자양오피스텔,자양동,"5,000",광진구,12,10,30,30.24, , ,767-4,11215,8
 ,2017,신규,22.02~24.02,2021,래미안프리미어팰리스,자양동,"36,700",광진구,12,0,30,57.91, , ,859,11215,4
 ,2017,신규,22.01~24.01,2021,래미안프리미어팰리스,자양동,"2,000",광진구,12,110,30,38.96, , ,859,11215,4
 ,2021,신규,22.01~24.01,2021,자양 호반써밋,자양동,"47,000",광진구,12,0,31,29.94, , ,861,11215,13
 ,2021, , ,2021,빌리브 인테라스,화양동,"2,000",광진구,12,80,1,16.88, , ,111-12,11215,16
 ,2017,신규,22.01~23.01,2021,광진캠퍼스시티,화양동,"1,000",광진구,12,58,1,16.08, , ,21-20,11215,11
 ,2019, , ,2021,화양 디펠리체,화양동,"2,000",광진구,12,70,1,20.45, , ,18-9,11215,17
 ,2021, , ,2021,빌리브 인테라스,화양동,"2,000",광진구,12,75,1,16.88, , ,111-12,11215,14
 ,2021,신규,21.12~23.12,2021,빌리브 인테라스,화양동,"15,000",광진구,12,32,1,16.88, , ,111-12,11215,18
 ,존재하지 않음,신규,21.12~23.12,2021,정익제이타워,화양동,"1,000",광진구,12,70,1,17.1, , ,111-22,11215,4
 ,2015,신규,22.01~24.01,2021,(20-3),화양동,"11,000",광진구,12,0,1,23.38, , ,20-3,11215,2
 ,2021, , ,2021,빌리브 인테라스,화양동,"22,000",광진구,12,0,1,16.88, , ,111-12,11215,11
 ,2021,신규,21.12~23.12,2021,빌리브 인테라스,화양동,"10,000",광진구,12,48,2,16.88, , ,111-12,11215,4
 ,2021,신규,21.12~22.12,2021,빌리브 인테라스,화양동,"5,000",광진구,12,60,2,16.88, , ,111-12,11215,6
 ,2021,신규,21.12~23.12,2021,엘리시아1차,화양동,"17,500",광진구,12,0,2,15.05, , ,94-13,11215,7
 ,2021, , ,2021,빌리브 인테라스,화양동,"10,000",광진구,12,40,2,16.88, , ,111-12,11215,4
 ,2021, , ,2021,빌리브 인테라스,화양동,"1,000",광진구,12,80,2,16.88, , ,111-12,11215,8
 ,2021, , ,2021,빌리브 인테라스,화양동,"5,000",광진구,12,60,2,16.88, , ,111-12,11215,7
 ,2021, , ,2021,빌리브 인테라스,화양동,"10,000",광진구,12,50,2,16.88, , ,111-12,11215,6
 ,2013, , ,2021,케이타워 오피스텔 B,화양동,"1,000",광진구,12,60,2,18.85, , ,21-22,11215,14
 ,2021,신규,21.12~23.12,2021,빌리브 인테라스,화양동,"5,000",광진구,12,150,2,27.82, , ,111-12,11215,19
 ,2021,신규,21.12~23.12,2021,빌리브 인테라스,화양동,"10,000",광진구,12,50,2,16.88, , ,111-12,11215,10
 ,2021, , ,2021,빌리브 인테라스,화양동,"5,000",광진구,12,60,3,16.88, , ,111-12,11215,15
 ,2021,신규,21.12~22.12,2021,빌리브 인테라스,화양동,"5,000",광진구,12,60,3,16.88, , ,111-12,11215,11
 ,1999, , ,2021,화양타워,화양동,"7,000",광진구,12,40,3,54.33, , ,110-37,11215,3
 ,2018,신규,22.01~24.01,2021,세종에버그린,화양동,"28,000",광진구,12,0,3,33.71, , ,17-68,11215,3
 ,2017,신규,21.12~22.12,2021,광진캠퍼스시티,화양동,"1,000",광진구,12,58,3,16.08, , ,21-20,11215,8
 ,2021,신규,21.12~23.12,2021,빌리브 인테라스,화양동,"15,000",광진구,12,30,4,16.88, , ,111-12,11215,17
 ,2021, , ,2021,빌리브 인테라스,화양동,"15,000",광진구,12,30,4,16.88, , ,111-12,11215,9
 ,2021, , ,2021,빌리브 인테라스,화양동,"14,500",광진구,12,30,4,16.88, , ,111-12,11215,9
 ,2021, , ,2021,빌리브 인테라스,화양동,"13,000",광진구,12,45,4,16.88, , ,111-12,11215,13
 ,2021,신규,21.12~23.12,2021,빌리브 인테라스,화양동,"13,000",광진구,12,40,4,16.88, , ,111-12,11215,17
 ,2021, , ,2021,빌리브 인테라스,화양동,"10,000",광진구,12,50,4,16.88, , ,111-12,11215,14
 ,2021,신규,21.12~22.12,2021,빌리브 인테라스,화양동,"10,000",광진구,12,48,4,16.88, , ,111-12,11215,15
 ,2021, , ,2021,빌리브 인테라스,화양동,"5,000",광진구,12,60,4,16.88, , ,111-12,11215,10
 ,2021, , ,2021,빌리브 인테라스,화양동,"1,000",광진구,12,75,4,16.88, , ,111-12,11215,3
 ,2021,신규,21.12~22.12,2021,빌리브 인테라스,화양동,500,광진구,12,100,4,16.88, , ,111-12,11215,13
 ,2021, , ,2021,빌리브 인테라스,화양동,"23,000",광진구,12,0,4,16.88, , ,111-12,11215,14
 ,2019,신규,21.12~23.12,2021,신원리브웰 화양동 주상복합,화양동,"18,500",광진구,12,0,4,15.27, , ,111-88,11215,11
 ,2017,신규,22.02~24.02,2021,광진캠퍼스시티,화양동,"18,900",광진구,12,0,4,17.49, , ,21-20,11215,16
