갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2016,신규,22.02~24.10,2021,하왕십리동,"30,000",센트라스,11,139,16,84.99, , ,1070,11200,17
 ,2004,신규,21.12~23.12,2021,하왕십리동,"83,000",왕십리풍림아이원,11,0,17,114.928, , ,1061,11200,15
 ,1996, , ,2021,하왕십리동,"30,000",벽산,11,70,17,84.94, , ,258,11200,12
 ,1996,신규,21.12~23.12,2021,하왕십리동,"30,000",벽산,11,70,17,84.94, , ,258,11200,12
 ,2004, , ,2021,하왕십리동,"47,000",왕십리풍림아이원,11,20,18,84.417, , ,1061,11200,2
 ,2004, ,22.03~23.09,2021,하왕십리동,"47,000",왕십리풍림아이원,11,0,18,84.417, , ,1061,11200,2
 ,2004, ,21.11~23.11,2021,하왕십리동,"50,000",왕십리풍림아이원,11,0,19,84.417, , ,1061,11200,7
사용,2015,갱신,21.11~23.11,2021,하왕십리동,"20,000",텐즈힐(1단지),11,160,19,84.96,"20,000",150,1066,11200,14
 ,2016,갱신,21.12~22.12,2021,하왕십리동,"10,000",센트라스,11,165,20,40.94,"5,000",130,1070,11200,5
 ,2016,신규,22.02~24.02,2021,하왕십리동,"40,000",센트라스,11,190,20,84.96, , ,1070,11200,1
 ,2016,신규,22.02~24.02,2021,하왕십리동,"107,000",센트라스,11,0,20,84.89, , ,1070,11200,7
 ,2016,신규,22.01~24.01,2021,하왕십리동,"10,000",센트라스,11,240,20,59.93, , ,1070,11200,17
사용,2016,갱신,21.12~23.12,2021,하왕십리동,"80,800",센트라스,11,0,20,84.96,"77,000", ,1070,11200,7
 ,2016, , ,2021,하왕십리동,"68,250",센트라스,11,0,20,59.94, , ,1070,11200,5
 ,2016,신규,22.02~24.02,2021,하왕십리동,"107,000",센트라스,11,0,20,84.89, , ,1070,11200,7
 ,2017, , ,2021,하왕십리동,"72,000",왕십리자이,11,0,20,59.99, , ,1071,11200,13
 ,2017, , ,2021,하왕십리동,"20,000",왕십리자이,11,150,20,51.94, , ,1071,11200,16
 ,2017,신규,21.11~22.11,2021,하왕십리동,"20,000",왕십리자이,11,110,20,59.99, , ,1071,11200,8
 ,2017,신규,22.01~24.01,2021,하왕십리동,"72,000",왕십리자이,11,0,20,59.99, , ,1071,11200,13
 ,2013,신규,22.01~24.01,2021,하왕십리동,"13,600",상리제나우스,11,0,20,12.84, , ,966-18,11200,7
사용,2015,갱신,22.01~23.08,2021,하왕십리동,"77,700",텐즈힐(1단지),11,0,20,84.88,"74,000", ,1066,11200,2
사용,2015,갱신,22.01~24.01,2021,하왕십리동,"102,900",텐즈힐(1단지),11,0,20,129.34,"98,000", ,1066,11200,14
사용,2016,갱신,21.11~23.11,2021,하왕십리동,"64,000",센트라스,11,0,20,59.93,"61,000", ,1070,11200,28
사용,2016,갱신,22.03~24.03,2021,하왕십리동,"68,250",센트라스,11,0,20,59.94,"65,000", ,1070,11200,5
 ,2016,신규,21.12~23.12,2021,하왕십리동,"80,000",센트라스,11,0,22,59.95, , ,1070,11200,22
 ,2016, , ,2021,하왕십리동,"73,500",센트라스,11,0,22,84.96, , ,1070,11200,12
 ,2001,갱신,21.11~23.11,2021,하왕십리동,"18,000",금호베스트빌,11,0,22,114.93,"15,000", ,1052,11200,14
사용,2016,갱신,22.02~24.02,2021,하왕십리동,"115,500",센트라스,11,0,24,115.99,"110,000", ,1070,11200,4
 ,2016, , ,2021,하왕십리동,"60,000",센트라스,11,150,24,84.96, , ,1070,11200,3
 ,2016,갱신,22.02~23.02,2021,하왕십리동,"60,000",센트라스,11,120,24,84.99,"60,000",110,1070,11200,16
 ,2016, , ,2021,하왕십리동,"61,000",센트라스,11,0,24,40.94, , ,1070,11200,22
 ,2016,신규,22.01~24.01,2021,하왕십리동,"60,000",센트라스,11,150,24,84.96, , ,1070,11200,3
 ,2004,신규,22.02~24.02,2021,하왕십리동,"62,000",왕십리풍림아이원,11,0,24,59.936, , ,1061,11200,5
 ,2017,신규,21.11~24.02,2021,하왕십리동,"100,000",왕십리자이,11,0,25,84.99, , ,1071,11200,12
 ,2016,신규,22.02~24.02,2021,하왕십리동,"95,000",센트라스,11,0,26,84.99, , ,1070,11200,14
사용,2016,갱신,21.11~23.11,2021,하왕십리동,"50,400",왕십리KCC스위첸,11,0,26,64.244,"48,000", ,1002,11200,15
사용,2016,갱신,21.11~23.11,2021,하왕십리동,"50,400",왕십리KCC스위첸,11,0,26,64.244,"48,000", ,1002,11200,15
 ,2015,갱신,22.01~23.01,2021,하왕십리동,"30,000",텐즈힐(1단지),11,210,26,84.96,"22,000",150,1066,11200,17
사용,2004,갱신,21.11~23.01,2021,하왕십리동,"44,000",왕십리풍림아이원,11,0,26,59.936,"44,000", ,1061,11200,5
 ,2004, , ,2021,하왕십리동,"44,000",왕십리풍림아이원,11,0,26,59.936, , ,1061,11200,5
 ,2017,신규,21.11~23.11,2021,하왕십리동,"73,000",왕십리자이,11,0,26,59.99, , ,1071,11200,17
 ,2001, , ,2021,하왕십리동,"52,500",극동미라주,11,0,27,84.33, , ,1058,11200,13
사용,2001,갱신,22.02~24.02,2021,하왕십리동,"52,500",극동미라주,11,0,27,84.33,"50,000", ,1058,11200,13
 ,2016,신규,22.02~24.02,2021,하왕십리동,"104,000",센트라스,11,0,27,84.96, , ,1070,11200,10
사용,2016,갱신,21.12~23.12,2021,하왕십리동,"78,750",센트라스,11,0,27,84.96,"75,000", ,1070,11200,9
 ,2016,신규,21.12~23.12,2021,하왕십리동,"50,000",센트라스,11,190,27,84.96, , ,1070,11200,12
 ,2016,신규,22.01~24.01,2021,하왕십리동,"105,000",센트라스,11,0,27,84.96, , ,1070,11200,11
사용,2015,갱신,22.02~24.02,2021,하왕십리동,"73,500",텐즈힐(1단지),11,0,27,84.96,"70,000", ,1066,11200,10
 ,2016,신규,22.02~24.02,2021,하왕십리동,"61,000",센트라스,11,0,29,40.94, , ,1070,11200,17
사용,2016,갱신,22.01~24.01,2021,하왕십리동,"68,200",센트라스,11,0,30,59.59,"65,000", ,1070,11200,20
사용,2016,갱신,22.01~24.01,2021,하왕십리동,"68,250",센트라스,11,0,30,59.59,"65,000", ,1070,11200,20
 ,1975,신규,21.12~23.12,2021,홍익동,"33,000",홍익한신,11,0,1,69.88, , ,119-1,11200,2
 ,2006,신규,21.11~23.11,2021,도선동,"20,000",삼성쉐르빌,11,145,2,84.74, , ,69,11200,15
사용,2006,갱신,21.11~23.11,2021,도선동,"15,000",삼성쉐르빌,11,100,12,84.93,"15,000",95,69,11200,4
 ,2006,신규,22.03~24.03,2021,도선동,"72,000",삼성쉐르빌,11,0,24,84.93, , ,69,11200,7
 ,2006, , ,2021,도선동,"72,000",삼성쉐르빌,11,0,24,84.93, , ,69,11200,7
사용,2006,갱신,21.11~23.11,2021,도선동,"41,000",삼성쉐르빌,11,25,29,84.74,"41,000",20,69,11200,3
 ,1986, , ,2021,마장동,"5,000",세림,11,90,1,84.93, , ,784,11200,1
 ,1986,신규,21.12~23.06,2021,마장동,"50,000",세림,11,0,1,84.93, , ,784,11200,3
 ,1986,신규,21.12~23.06,2021,마장동,"50,000",세림,11,0,1,84.93, , ,784,11200,3
 ,2015,신규,21.11~23.11,2021,마장동,"1,000",삼성홈타운,11,65,2,14.27, , ,834,11200,2
 ,1986,갱신,21.11~23.11,2021,마장동,"27,000",세림,11,0,4,72.84,"26,000", ,784,11200,1
사용,1986,갱신,21.11~23.11,2021,마장동,"27,000",세림,11,0,4,72.84,"26,000", ,784,11200,1
 ,1986,신규,21.12~23.12,2021,마장동,"30,000",세림,11,0,4,40.86, , ,784,11200,2
 ,1986, , ,2021,마장동,"27,000",세림,11,0,4,72.84, , ,784,11200,1
 ,1998,신규,21.11~23.11,2021,마장동,"53,000",현대,11,0,5,59.94, , ,818,11200,2
 ,1998,신규,21.11~23.11,2021,마장동,"53,000",현대,11,0,5,59.94, , ,818,11200,2
사용,1996,갱신,22.01~24.01,2021,마장동,"40,950",삼성,11,0,5,59.76,"39,000", ,817,11200,14
 ,1986,신규,21.12~23.12,2021,마장동,"50,000",세림,11,0,5,84.93, , ,784,11200,13
 ,1996,신규,21.12~23.12,2021,마장동,"53,000",삼성,11,0,6,59.76, , ,817,11200,5
 ,1996, , ,2021,마장동,"53,000",삼성,11,0,6,59.76, , ,817,11200,5
 ,1996,신규,22.01~24.01,2021,마장동,"56,000",삼성,11,0,6,59.76, , ,817,11200,13
사용,2017,갱신,21.12~23.12,2021,마장동,"30,450",우성에비뉴,11,0,9,60.4,"29,000", ,835,11200,4
 ,2004, , ,2021,마장동,"50,000",대성유니드,11,0,9,84.71, , ,825,11200,11
 ,2017,신규,22.01~24.01,2021,마장동,"30,000",우성에비뉴,11,60,10,70.88, , ,835,11200,5
 ,2006,신규, ,2021,마장동,"6,238",마장에스에이치빌,11,12,10,49.95, , ,831,11200,9
 ,2006,신규, ,2021,마장동,"6,299",마장에스에이치빌,11,0,10,39.84, , ,831,11200,6
 ,2006,신규, ,2021,마장동,"2,995",마장에스에이치빌,11,30,10,49.95, , ,831,11200,11
 ,2006,신규, ,2021,마장동,"6,299",마장에스에이치빌,11,0,10,39.84, , ,831,11200,2
 ,1999,신규,22.01~24.01,2021,마장동,"15,000",마장동중앙하이츠,11,115,12,60, , ,819,11200,23
사용,1998,갱신,21.12~23.12,2021,마장동,"23,000",현대,11,34,12,59.91,"23,000",30,818,11200,16
 ,1998,신규,22.01~24.01,2021,마장동,"85,000",현대,11,0,12,134.79, , ,818,11200,20
 ,2015,신규,22.01~23.12,2021,마장동,"2,000",삼성홈타운,11,70,14,18.06, , ,834,11200,6
 ,1986,신규,21.12~23.12,2021,마장동,"31,500",세림,11,0,15,72.84, , ,784,11200,1
사용,1998,갱신,22.01~24.01,2021,마장동,"35,700",현대,11,0,17,59.94,"34,000", ,818,11200,24
 ,2015,신규,21.12~23.12,2021,마장동,"1,000",삼성홈타운,11,65,17,14.27, , ,834,11200,3
 ,2004,신규,22.02~24.02,2021,마장동,"15,000",아트리움,11,100,19,94.38, , ,768-1,11200,6
 ,1996,신규,22.02~24.02,2021,마장동,"53,000",삼성,11,0,19,59.76, , ,817,11200,2
 ,1996, , ,2021,마장동,"45,000",삼성,11,0,20,84.93, , ,817,11200,6
 ,1996,신규,22.01~24.01,2021,마장동,"10,000",삼성,11,110,20,59.76, , ,817,11200,16
 ,1986,신규,21.12~22.12,2021,마장동,"1,200",세림,11,73,21,40.86, , ,784,11200,12
 ,1986,신규,21.12~23.12,2021,마장동,"22,000",세림,11,0,22,40.86, , ,784,11200,2
 ,2015,신규,21.11~22.11,2021,마장동,"1,000",삼성홈타운,11,65,23,14.11, , ,834,11200,6
 ,2006, , ,2021,마장동,"6,299",마장에스에이치빌,11,0,24,39.84, , ,831,11200,6
 ,1986, , ,2021,마장동,"28,000",세림,11,40,26,84.93, , ,784,11200,5
 ,1998,신규,21.12~23.12,2021,마장동,"75,000",현대,11,0,27,84.91, , ,818,11200,26
 ,1986,신규,21.12~23.12,2021,마장동,"20,000",세림,11,90,27,72.84, , ,784,11200,12
 ,1986,신규,21.12~23.12,2021,마장동,"20,000",세림,11,90,27,72.84, , ,784,11200,12
 ,1986,신규,22.02~24.02,2021,마장동,"15,000",세림,11,100,28,72.84, , ,784,11200,14
사용,2004,갱신,21.11~23.11,2021,마장동,"57,700",대성유니드,11,0,29,114.52,"55,000", ,825,11200,22
사용,1998,갱신,21.12~23.12,2021,마장동,"52,500",현대,11,0,29,134.79,"50,000", ,818,11200,19
 ,2018,신규,21.12~23.12,2021,사근동,"16,000",한양마이라움,11,0,4,18.36, , ,315,11200,5
 ,2018, , ,2021,사근동,"5,000",한양마이라움,11,52,8,17.99, , ,315,11200,6
 ,1989,신규,22.02~24.02,2021,사근동,"50,000",중앙하이츠,11,0,10,71.85, , ,199,11200,15
 ,1989,신규,21.12~23.12,2021,사근동,"3,000",중앙하이츠,11,150,15,71.85, , ,199,11200,12
 ,2018, , ,2021,사근동,"15,000",한양마이라움,11,0,15,17.99, , ,315,11200,3
 ,1989, , ,2021,사근동,"37,000",중앙하이츠,11,0,16,71.85, , ,199,11200,3
 ,1989, , ,2021,사근동,"45,000",중앙하이츠,11,0,22,71.85, , ,199,11200,12
 ,1989,신규,22.01~24.01,2021,사근동,"45,000",중앙하이츠,11,0,22,71.85, , ,199,11200,12
 ,1989, , ,2021,사근동,"33,000",중앙하이츠,11,0,30,71.85, , ,199,11200,11
 ,2000, , ,2021,사근동,"45,150",벽산,11,0,30,84.8, , ,314,11200,17
 ,1989,갱신,22.01~24.01,2021,사근동,"33,000",중앙하이츠,11,0,30,71.85,"27,000", ,199,11200,11
 ,2000,신규,22.01~24.01,2021,행당동,"59,000",대림e-편한세상,11,0,1,59.96, , ,347,11200,11
사용,2005,갱신,22.01~24.01,2021,행당동,"53,550",행당브라운스톤,11,0,1,59.27,"51,000", ,364,11200,3
 ,2000,신규,21.12~23.12,2021,행당동,"79,000",대림e-편한세상,11,0,1,84.87, , ,347,11200,8
 ,2000,신규,22.01~24.01,2021,행당동,"57,700",대림e-편한세상,11,0,1,114.94, , ,347,11200,5
 ,1995,신규,21.11~23.11,2021,행당동,"20,000",신동아,11,70,1,59.97, , ,344,11200,3
 ,2011,갱신,22.04~23.04,2021,행당동,"10,000",서울숲행당푸르지오,11,180,2,84.74,"10,000",150,376,11200,8
 ,2005,신규,22.02~24.02,2021,행당동,"65,000",행당브라운스톤,11,0,3,59.27, , ,364,11200,9
 ,2009,신규,22.01~24.01,2021,행당동,"10,000",행당두산위브,11,250,3,84.99, , ,375,11200,5
 ,2000,신규,22.02~24.02,2021,행당동,"43,000",행당한진타운,11,0,3,59.96, , ,346,11200,25
 ,2003,갱신, ,2021,행당동,"42,998",서울숲 한신 더 휴,11,0,4,59.91,"40,950", ,349,11200,4
 ,2011,신규,21.11~23.11,2021,행당동,"90,000",서울숲행당푸르지오,11,0,5,84.81, , ,376,11200,11
 ,2003,신규,22.01~23.02,2021,행당동,"40,000",서울숲 한신 더 휴,11,120,5,84.95, , ,349,11200,22
 ,2000,신규,22.01~24.01,2021,행당동,"57,000",대림e-편한세상,11,0,5,59.96, , ,347,11200,9
 ,2018,신규,22.01~24.01,2021,행당동,"50,000",서울숲리버뷰자이(임대),11,250,5,44.44, , ,380,11200,17
사용,2000,갱신,22.01~24.01,2021,행당동,"10,500",행당한진타운,11,105,6,59.96,"10,000",100,346,11200,10
사용,2000,갱신,22.01~24.01,2021,행당동,"54,600",대림e-편한세상,11,0,6,84.87,"52,000", ,347,11200,7
사용,1995,갱신,21.12~23.12,2021,행당동,"34,600",신동아,11,0,6,59.97,"33,000", ,344,11200,14
 ,2000, , ,2021,행당동,"54,600",대림e-편한세상,11,0,6,84.87, , ,347,11200,7
 ,2000, , ,2021,행당동,"67,000",행당한진타운,11,0,6,114.62, , ,346,11200,17
 ,2009,신규,22.01~24.01,2021,행당동,"79,500",행당두산위브,11,0,6,59.99, , ,375,11200,5
 ,2000,신규,22.01~24.01,2021,행당동,"55,000",대림e-편한세상,11,0,8,59.96, , ,347,11200,1
 ,2011,신규,21.12~23.12,2021,행당동,"5,000",서울숲행당푸르지오,11,200,9,59.68, , ,376,11200,8
 ,2000, , ,2021,행당동,"5,000",행당한진타운,11,160,9,59.96, , ,346,11200,23
 ,2003, , ,2021,행당동,"20,000",서울숲 한신 더 휴,11,118,9,114.97, , ,349,11200,18
 ,1997,신규,21.12~23.12,2021,행당동,"25,000",두산,11,100,9,59.94, , ,345,11200,5
 ,2018,신규,22.02~24.02,2021,행당동,"116,000",서울숲리버뷰자이,11,0,9,84.98, , ,380,11200,26
사용,2003,갱신,21.11~23.11,2021,행당동,"20,000",서울숲 한신 더 휴,11,118,9,114.97,"20,000",110,349,11200,18
 ,1997, , ,2021,행당동,"25,000",두산,11,100,9,59.94, , ,345,11200,5
 ,2000,갱신,21.11~23.11,2021,행당동,"12,000",행당한진타운,11,110,10,59.96,"10,000",95,346,11200,18
 ,2020,신규,21.12~23.12,2021,행당동,"1,000",지웰홈스왕십리,11,125,10,21.81, , ,387,11200,12
 ,2000,신규,22.01~24.01,2021,행당동,"35,000",행당한진타운,11,65,10,59.96, , ,346,11200,4
 ,2003,신규,21.12~23.12,2021,행당동,"60,000",서울숲 한신 더 휴,11,120,11,114.97, , ,349,11200,15
 ,2020,신규,21.11~22.11,2021,행당동,"5,000",지웰홈스왕십리,11,95,11,21.81, , ,387,11200,7
 ,2018,신규,22.02~24.02,2021,행당동,"70,000",서울숲리버뷰자이(임대),11,166,11,36.06, , ,380,11200,18
 ,2003,신규,22.01~24.01,2021,행당동,"15,000",서울숲 한신 더 휴,11,200,12,84.95, , ,349,11200,4
 ,2000,신규,21.11~23.11,2021,행당동,"70,000",대림e-편한세상,11,25,12,84.87, , ,347,11200,10
 ,2018,신규,21.11~23.11,2021,행당동,"10,000",서울숲리버뷰자이,11,330,12,84.98, , ,380,11200,30
사용,2000,갱신,21.12~23.12,2021,행당동,"53,500",대림e-편한세상,11,0,12,84.87,"51,000", ,347,11200,2
사용,2005,갱신,22.02~24.02,2021,행당동,"52,500",행당브라운스톤,11,0,13,59.27,"50,000", ,364,11200,9
 ,2003,신규,22.01~24.01,2021,행당동,"10,000",서울숲 한신 더 휴,11,150,13,59.94, , ,349,11200,7
 ,2003,신규,22.01~24.01,2021,행당동,"80,000",서울숲 한신 더 휴,11,0,13,84.95, , ,349,11200,11
 ,2003,신규,22.01~24.01,2021,행당동,"70,000",서울숲 한신 더 휴,11,100,13,114.97, , ,349,11200,15
사용,2003,갱신,21.12~23.12,2021,행당동,"2,000",서울숲 한신 더 휴,11,147,13,59.91,"2,000",140,349,11200,23
 ,2003, , ,2021,행당동,"70,000",서울숲 한신 더 휴,11,100,13,114.97, , ,349,11200,15
사용,2000,갱신,22.02~24.02,2021,행당동,"35,000",대림e-편한세상,11,78,13,114.94,"35,000",70,347,11200,4
 ,2000,신규,21.12~23.12,2021,행당동,"10,000",행당한진타운,11,150,13,59.96, , ,346,11200,4
사용,2000,갱신,22.01~24.01,2021,행당동,"56,700",행당한진타운,11,0,13,84.71,"54,000", ,346,11200,13
사용,2000,갱신,21.12~23.12,2021,행당동,"54,600",행당한진타운,11,0,13,84.71,"52,000", ,346,11200,8
사용,1997,갱신,22.03~24.03,2021,행당동,"45,000",두산,11,0,13,84.87,"45,000", ,345,11200,18
 ,2000,신규,22.01~24.01,2021,행당동,"10,000",대림e-편한세상,11,190,13,84.87, , ,347,11200,8
사용,2000,갱신,22.01~24.01,2021,행당동,"54,600",대림e-편한세상,11,0,13,84.87,"52,000", ,347,11200,14
사용,2000,갱신,21.12~23.12,2021,행당동,"21,000",대림e-편한세상,11,135,13,114.94,"20,000",135,347,11200,6
 ,2000,신규,22.01~24.01,2021,행당동,"40,000",대림e-편한세상,11,50,13,59.96, , ,347,11200,10
사용,2000,갱신,21.12~23.12,2021,행당동,"29,000",대림e-편한세상,11,40,13,59.96,"29,000",35,347,11200,12
 ,2000,갱신,22.01~24.01,2021,행당동,"65,000",대림e-편한세상,11,0,13,84.87,"50,000", ,347,11200,2
 ,2000,신규,22.01~24.01,2021,행당동,"81,000",대림e-편한세상,11,0,13,84.87, , ,347,11200,13
 ,2000,신규,22.01~25.01,2021,행당동,"75,000",행당한진타운,11,0,15,84.71, , ,346,11200,20
 ,2000,신규,22.02~24.02,2021,행당동,"90,000",행당한진타운,11,0,15,114.62, , ,346,11200,15
 ,2000,신규,22.01~24.01,2021,행당동,"5,000",대림e-편한세상,11,160,16,59.96, , ,347,11200,13
 ,2000, , ,2021,행당동,"1,344",행당한진타운(임대),11,17,16,32.96, , ,346-1,11200,4
 ,2000, , ,2021,행당동,"7,000",대림e-편한세상,11,100,16,84.87, , ,347,11200,5
 ,2000,신규,22.02~24.02,2021,행당동,"60,000",대림e-편한세상,11,60,16,84.87, , ,347,11200,13
 ,2018,신규, ,2021,행당동,"13,150",서울숲리버뷰자이(임대),11,67,17,36.06, , ,380,11200,7
 ,2000,신규,21.12~23.12,2021,행당동,"50,000",행당한진타운,11,0,17,84.71, , ,346,11200,2
 ,2000, , ,2021,행당동,"3,391",대림e-편한세상(임대),11,0,17,32.76, , ,347,11200,12
 ,2009,신규,22.01~24.01,2021,행당동,"53,000",행당두산위브,11,100,17,84.99, , ,375,11200,3
 ,2000,신규,22.01~24.01,2021,행당동,"74,000",행당한진타운,11,0,18,84.71, , ,346,11200,14
 ,2000, , ,2021,행당동,"60,000",행당한진타운,11,0,19,59.96, , ,346,11200,14
 ,2014,신규,21.12~23.12,2021,행당동,"90,000",서울숲더샵,11,110,19,92.08, , ,377,11200,10
 ,2014, , ,2021,행당동,"90,000",서울숲더샵,11,110,19,92.08, , ,377,11200,10
 ,2000,신규,22.01~24.02,2021,행당동,"15,000",대림e-편한세상,11,190,19,84.87, , ,347,11200,6
 ,2000,갱신,21.11~23.11,2021,행당동,"64,000",대림e-편한세상,11,0,19,84.87,"54,000", ,347,11200,8
 ,2000,신규,22.01~24.01,2021,행당동,"65,000",대림e-편한세상,11,70,20,114.94, , ,347,11200,7
 ,2003,갱신,22.02~24.02,2021,행당동,"72,000",서울숲 한신 더 휴,11,70,20,114.97,"72,000", ,349,11200,5
 ,2000,신규,22.03~24.03,2021,행당동,"78,000",행당한진타운,11,0,20,84.71, , ,346,11200,12
 ,1998, ,22.04~24.04,2021,행당동,"68,250",서울숲삼부아파트,11,0,20,122.01, , ,147,11200,1
사용,2000,갱신,22.01~24.01,2021,행당동,"42,000",대림e-편한세상,11,0,20,59.96,"40,000", ,347,11200,9
 ,2020,신규,21.12~22.12,2021,행당동,"5,000",지웰홈스왕십리,11,95,20,21.81, , ,387,11200,6
 ,2018,신규,21.12~23.12,2021,행당동,"127,000",서울숲리버뷰자이,11,0,20,84.9, , ,380,11200,30
 ,2003,신규,22.01~24.01,2021,행당동,"87,000",서울숲 한신 더 휴,11,0,20,84.95, , ,349,11200,20
 ,2000,신규,21.11~22.09,2021,행당동,"18,000",행당한진타운,11,70,20,59.96, , ,346,11200,9
 ,2018,신규,22.02~24.02,2021,행당동,"50,000",서울숲리버뷰자이(임대),11,360,21,36.06, , ,380,11200,13
 ,2018,신규,22.02~24.02,2021,행당동,"50,000",서울숲리버뷰자이(임대),11,360,21,36.06, , ,380,11200,13
 ,2018,신규,22.03~24.03,2021,행당동,"120,000",서울숲리버뷰자이(임대),11,0,22,44.44, , ,380,11200,14
사용,2000,갱신,22.02~24.02,2021,행당동,"30,000",행당한진타운,11,24,22,59.96,"30,000",20,346,11200,12
사용,2000,갱신,21.12~23.12,2021,행당동,"42,000",행당한진타운,11,0,22,59.96,"40,000", ,346,11200,8
 ,2000,신규,22.02~24.02,2021,행당동,"54,000",대림e-편한세상,11,0,22,59.96, , ,347,11200,10
사용,2003,갱신,21.11~23.11,2021,행당동,"40,950",서울숲 한신 더 휴,11,0,22,59.91,"39,000", ,349,11200,2
 ,2000, , ,2021,행당동,"30,000",행당한진타운,11,63,23,84.71, , ,346,11200,19
사용,2000,갱신,21.12~23.11,2021,행당동,"41,400",대림e-편한세상,11,0,23,59.96,"39,500", ,347,11200,11
 ,2000, , ,2021,행당동,"41,400",대림e-편한세상,11,0,23,59.96, , ,347,11200,11
 ,2003,신규,22.01~24.01,2021,행당동,"5,000",서울숲 한신 더 휴,11,170,23,59.94, , ,349,11200,14
사용,2005,갱신,21.11~23.11,2021,행당동,"58,800",행당브라운스톤,11,0,23,84.94,"56,000", ,364,11200,8
 ,2000,신규,21.12~23.12,2021,행당동,"56,000",대림e-편한세상,11,0,24,59.96, , ,347,11200,2
사용,1998,갱신,22.02~24.02,2021,행당동,"60,000",서울숲삼부아파트,11,0,24,84.93,"58,000", ,147,11200,15
 ,2000, , ,2021,행당동,"44,000",행당한진타운,11,0,24,59.96, , ,346,11200,24
 ,2000,신규,21.12~23.12,2021,행당동,"56,000",대림e-편한세상,11,0,24,59.96, , ,347,11200,2
 ,2000,신규,21.12~23.12,2021,행당동,"23,000",대림e-편한세상,11,95,24,59.96, , ,347,11200,5
사용,2000,갱신,22.03~24.03,2021,행당동,"54,600",대림e-편한세상,11,0,24,84.87,"52,000", ,347,11200,7
사용,2000,갱신,21.12~23.11,2021,행당동,"53,550",대림e-편한세상,11,0,24,84.87,"51,000", ,347,11200,8
 ,2000,신규,22.02~24.02,2021,행당동,"75,000",대림e-편한세상,11,0,25,84.87, , ,347,11200,5
 ,2005,신규,22.02~24.02,2021,행당동,"53,000",행당브라운스톤,11,0,25,84.94, , ,364,11200,7
 ,2000, , ,2021,행당동,"63,000",행당한진타운,11,0,25,59.96, , ,346,11200,16
 ,2003,신규,21.12~23.12,2021,행당동,"60,000",서울숲 한신 더 휴,11,120,26,114.97, , ,349,11200,16
 ,2000, , ,2021,행당동,"65,000",행당한진타운,11,0,26,114.62, , ,346,11200,10
 ,2000,갱신,21.11~23.11,2021,행당동,"45,000",대림e-편한세상,11,0,26,59.96,"42,000", ,347,11200,9
사용,2003,갱신,22.02~24.02,2021,행당동,"51,975",서울숲 한신 더 휴,11,0,27,84.95,"49,500", ,349,11200,20
사용,2003,갱신,22.02~24.02,2021,행당동,"20,000",서울숲 한신 더 휴,11,107,27,84.95,"20,000",100,349,11200,13
사용,2005,갱신,21.11~23.11,2021,행당동,"64,050",행당브라운스톤,11,0,27,84.94,"61,000", ,364,11200,10
 ,2018,신규,22.02~24.02,2021,행당동,"108,000",서울숲리버뷰자이(임대),11,0,27,36.06, , ,380,11200,5
 ,2000,신규,21.12~23.12,2021,행당동,"4,000",대림e-편한세상,11,106,27,59.96, , ,347,11200,12
 ,2000,신규,22.02~24.02,2021,행당동,"70,000",대림e-편한세상,11,55,27,114.94, , ,347,11200,1
사용,2000,갱신,22.01~24.01,2021,행당동,"54,000",대림e-편한세상,11,0,27,84.87,"52,000", ,347,11200,5
 ,2000, , ,2021,행당동,"3,000",대림e-편한세상,11,117,27,59.96, , ,347,11200,13
사용,2000,갱신,21.12~23.12,2021,행당동,"44,100",행당한진타운,11,0,27,59.96,"42,000", ,346,11200,3
 ,2000,신규,22.01~24.01,2021,행당동,"60,000",행당한진타운,11,0,27,59.96, , ,346,11200,4
사용,2000,갱신,22.02~24.02,2021,행당동,"5,000",행당한진타운,11,158,27,84.71,"5,000",150,346,11200,7
사용,2000,갱신,21.11~23.11,2021,행당동,"42,000",대림e-편한세상,11,0,29,59.96,"40,000", ,347,11200,7
 ,2000,신규,22.02~24.02,2021,행당동,"60,000",행당한진타운,11,0,30,59.96, , ,346,11200,5
 ,2003,갱신,21.12~22.12,2021,행당동,"23,000",서울숲 한신 더 휴,11,70,30,84.95,"16,000",90,349,11200,4
 ,2003, , ,2021,행당동,"40,000",서울숲 한신 더 휴,11,70,30,59.91, , ,349,11200,11
 ,2000,신규,21.11~23.11,2021,행당동,"59,500",대림e-편한세상,11,0,30,59.96, , ,347,11200,6
사용,2009,갱신,21.12~23.12,2021,행당동,"67,200",행당두산위브,11,0,30,84.99,"64,000", ,375,11200,13
 ,2000,갱신,22.01~24.01,2021,행당동,"41,500",대림e-편한세상,11,0,30,59.96,"37,000", ,347,11200,14
 ,2009, , ,2021,행당동,"109,800",행당두산위브,11,0,30,59.99, , ,375,11200,11
 ,2000, , ,2021,행당동,"60,000",행당한진타운,11,0,30,59.96, , ,346,11200,5
 ,2003,갱신,22.01~24.01,2021,행당동,"40,000",서울숲 한신 더 휴,11,70,30,59.91,"40,000",70,349,11200,11
 ,1996,신규,21.11~23.11,2021,응봉동,"19,500",신동아,11,0,1,84.81, , ,275,11200,14
 ,1986,신규,21.11~21.12,2021,응봉동,"5,000",대림(1차),11,190,1,75.51, , ,100,11200,4
